L 59.8, 115.6, -153.2, 112.6, 115.6, -153.2, 178, 102, 255
L 112.6, 115.6, -153.2, 112.6, 95.7, -153.2, 178, 102, 255
L 79.6, 95.7, -153.2, 59.8, 95.7, -153.2, 155, 155, 155
L 92.8, 95.7, -153.2, 112.6, 95.7, -153.2, 155, 155, 155
L 59.8, 95.7, -153.2, 59.8, 115.6, -153.2, 178, 102, 255
L 59.8, 45.7, -163.9, 59.8, 65.5, -163.9, 102, 0, 204
L 59.8, 65.5, -163.9, 59.8, 65.8, -163.9, 102, 0, 204
L 79.6, 65.5, -163.9, 59.8, 65.5, -163.9, 155, 155, 155
L 79.6, 95.7, -153.2, 79.6, 88.2, -155.9, 178, 102, 255
L 59.8, 95.7, -153.2, 59.8, 88.2, -155.9, 178, 102, 255
L 79.6, 80.6, -158.6, 79.6, 73.1, -161.2, 178, 102, 255
L 59.8, 80.6, -158.6, 59.8, 73.1, -161.2, 178, 102, 255
L 79.6, 80.6, -158.6, 59.8, 80.6, -158.6, 155, 155, 155
L 79.6, 73.1, -161.2, 79.6, 65.5, -163.9, 178, 102, 255
L 59.8, 73.1, -161.2, 59.8, 65.5, -163.9, 178, 102, 255
L 79.6, 73.1, -161.2, 59.8, 73.1, -161.2, 155, 155, 155
L 79.6, 88.2, -155.9, 79.6, 80.6, -158.6, 178, 102, 255
L 59.8, 88.2, -155.9, 59.8, 80.6, -158.6, 178, 102, 255
L 79.6, 88.2, -155.9, 59.8, 88.2, -155.9, 155, 155, 155
L 79.6, 65.5, -163.9, 79.6, 45.7, -163.9, 155, 155, 155
L 79.6, 45.7, -163.9, 59.8, 45.7, -163.9, 102, 0, 204
L 79.6, 65.5, -163.9, 89.8, 65.5, -171.5, 102, 0, 204
L 79.6, 45.7, -163.9, 89.8, 45.7, -171.5, 102, 0, 204
L 100.0, 65.5, -179.1, 110.1, 65.5, -186.7, 102, 0, 204
L 100.0, 45.7, -179.1, 110.1, 45.7, -186.7, 102, 0, 204
L 100.0, 65.5, -179.1, 100.0, 45.7, -179.1, 155, 155, 155
L 89.8, 65.5, -171.5, 100.0, 65.5, -179.1, 102, 0, 204
L 89.8, 45.7, -171.5, 100.0, 45.7, -179.1, 102, 0, 204
L 89.8, 65.5, -171.5, 89.8, 45.7, -171.5, 155, 155, 155
L 110.1, 65.5, -186.7, 120.3, 65.5, -194.3, 102, 0, 204
L 110.1, 45.7, -186.7, 120.3, 45.7, -194.3, 102, 0, 204
L 110.1, 65.5, -186.7, 110.1, 45.7, -186.7, 155, 155, 155
L 311.7, 260.9, -234.3, 311.7, 241.1, -234.3, 155, 155, 155
L 263.1, 260.9, -214.3, 263.1, 241.1, -214.3, 155, 155, 155
L 311.7, 241.1, -234.3, 305.6, 241.1, -231.8, 102, 0, 204
L 311.7, 260.9, -234.3, 305.6, 260.9, -231.8, 102, 0, 204
L 287.4, 241.1, -224.3, 281.3, 241.1, -221.8, 102, 0, 204
L 287.4, 260.9, -224.3, 281.3, 260.9, -221.8, 102, 0, 204
L 287.4, 241.1, -224.3, 287.4, 260.9, -224.3, 155, 155, 155
L 275.2, 260.9, -219.3, 269.2, 260.9, -216.8, 102, 0, 204
L 275.2, 241.1, -219.3, 269.2, 241.1, -216.8, 102, 0, 204
L 275.2, 260.9, -219.3, 275.2, 241.1, -219.3, 155, 155, 155
L 269.2, 260.9, -216.8, 263.1, 260.9, -214.3, 102, 0, 204
L 269.2, 241.1, -216.8, 263.1, 241.1, -214.3, 102, 0, 204
L 269.2, 260.9, -216.8, 269.2, 241.1, -216.8, 155, 155, 155
L 281.3, 260.9, -221.8, 275.2, 260.9, -219.3, 102, 0, 204
L 281.3, 241.1, -221.8, 275.2, 241.1, -219.3, 102, 0, 204
L 281.3, 260.9, -221.8, 281.3, 241.1, -221.8, 155, 155, 155
L 299.5, 260.9, -229.3, 293.4, 260.9, -226.8, 102, 0, 204
L 299.5, 241.1, -229.3, 293.4, 241.1, -226.8, 102, 0, 204
L 299.5, 260.9, -229.3, 299.5, 241.1, -229.3, 155, 155, 155
L 293.4, 260.9, -226.8, 287.4, 260.9, -224.3, 102, 0, 204
L 293.4, 241.1, -226.8, 287.4, 241.1, -224.3, 102, 0, 204
L 293.4, 260.9, -226.8, 293.4, 241.1, -226.8, 155, 155, 155
L 305.6, 260.9, -231.8, 299.5, 260.9, -229.3, 102, 0, 204
L 305.6, 241.1, -231.8, 299.5, 241.1, -229.3, 102, 0, 204
L 305.6, 260.9, -231.8, 305.6, 241.1, -231.8, 155, 155, 155
L 241.1, 281.7, -214.3, 263.1, 281.7, -214.3, 102, 0, 204
L 263.1, 281.7, -214.3, 263.1, 260.9, -214.3, 102, 0, 204
L 243.3, 261.9, -214.3, 243.3, 241.1, -214.3, 102, 0, 204
L 223.6, 285.9, -214.3, 221.4, 285.9, -214.3, 102, 0, 204
L 221.4, 285.9, -214.3, 221.4, 288.7, -214.3, 102, 0, 204
L 241.1, 285.9, -214.3, 243.4, 285.9, -214.3, 102, 0, 204
L 221.4, 288.7, -214.3, 217.1, 288.7, -214.3, 102, 0, 204
L 243.4, 285.9, -214.3, 243.4, 288.7, -214.3, 102, 0, 204
L 243.4, 288.7, -214.3, 247.6, 288.7, -214.3, 102, 0, 204
L 247.6, 288.7, -214.3, 247.6, 287.1, -214.3, 102, 0, 204
L 247.6, 287.1, -214.3, 251.1, 287.1, -214.3, 102, 0, 204
L 268.5, 234.0, -214.3, 264.2, 234.0, -214.3, 102, 0, 204
L 264.2, 234.0, -214.3, 264.2, 236.9, -214.3, 102, 0, 204
L 264.2, 236.9, -214.3, 261.9, 236.9, -214.3, 102, 0, 204
L 268.4, 235.7, -214.3, 268.5, 234.0, -214.3, 102, 0, 204
L 223.6, 285.9, -214.3, 223.7, 281.7, -214.3, 102, 0, 204
L 244.5, 236.9, -214.3, 242.2, 236.9, -214.3, 102, 0, 204
L 241.1, 285.9, -214.3, 241.1, 283.8, -214.3, 102, 0, 204
L 244.5, 241.1, -214.3, 244.5, 239.0, -214.3, 102, 0, 204
L 237.9, 235.7, -214.3, 234.4, 235.7, -214.3, 102, 0, 204
L 217.1, 287.1, -214.3, 217.1, 288.7, -214.3, 102, 0, 204
L 202.5, 281.7, -214.3, 223.7, 281.7, -214.3, 102, 0, 204
L 202.5, 281.7, -214.3, 202.5, 261.9, -214.3, 155, 155, 155
L 202.5, 261.9, -214.3, 243.3, 261.9, -214.3, 102, 0, 204
L 120.3, 45.7, -194.3, 120.3, 65.5, -194.3, 155, 155, 155
L 153.7, 86.3, -194.3, 153.2, 166.4, -194.3, 102, 0, 204
L 135.0, 240.7, -194.3, 133.8, 240.7, -194.3, 102, 0, 204
L 132.8, 166.4, -194.3, 133.8, 166.4, -194.3, 102, 0, 204
L 133.8, 240.7, -194.3, 133.8, 281.7, -194.3, 102, 0, 204
L 133.8, 281.7, -194.3, 153.8, 281.7, -194.3, 102, 0, 204
L 153.2, 166.4, -194.3, 154.7, 166.4, -194.3, 102, 0, 204
L 154.7, 166.4, -194.3, 154.7, 169.2, -194.3, 102, 0, 204
L 133.8, 65.5, -194.3, 120.3, 65.5, -194.3, 102, 0, 204
L 153.7, 45.7, -194.3, 120.3, 45.7, -194.3, 102, 0, 204
L 133.7, 104.7, -194.3, 133.8, 65.5, -194.3, 102, 0, 204
L 116.4, 129.9, -194.3, 116.4, 133.1, -194.3, 102, 0, 204
L 133.8, 166.4, -194.3, 133.8, 164.3, -194.3, 102, 0, 204
L 161.7, 236.3, -194.3, 159.0, 236.3, -194.3, 102, 0, 204
L 135.0, 236.5, -194.3, 132.8, 236.5, -194.3, 102, 0, 204
L 132.8, 236.5, -194.3, 132.8, 233.7, -194.3, 102, 0, 204
L 153.7, 45.7, -194.3, 153.7, 66.5, -194.3, 102, 0, 204
L 154.7, 236.5, -194.3, 152.5, 236.5, -194.3, 102, 0, 204
L 132.8, 233.7, -194.3, 128.5, 233.7, -194.3, 102, 0, 204
L 159.0, 233.7, -194.3, 154.8, 233.7, -194.3, 102, 0, 204
L 154.8, 233.7, -194.3, 154.7, 236.5, -194.3, 102, 0, 204
L 159.0, 236.3, -194.3, 159.0, 233.7, -194.3, 102, 0, 204
L 161.7, 165.4, -194.3, 172.7, 165.4, -194.3, 102, 0, 204
L 154.7, 169.2, -194.3, 159.0, 169.2, -194.3, 102, 0, 204
L 159.0, 169.2, -194.3, 159.0, 166.6, -194.3, 102, 0, 204
L 159.0, 166.6, -194.3, 161.7, 166.6, -194.3, 102, 0, 204
L 161.7, 166.6, -194.3, 161.7, 165.4, -194.3, 102, 0, 204
L 125.9, 165.4, -194.3, 125.8, 166.6, -194.3, 102, 0, 204
L 125.8, 166.6, -194.3, 128.5, 166.6, -194.3, 102, 0, 204
L 128.5, 236.3, -194.3, 125.8, 236.3, -194.3, 102, 0, 204
L 128.5, 233.7, -194.3, 128.5, 236.3, -194.3, 102, 0, 204
L 128.5, 169.2, -194.3, 128.5, 166.6, -194.3, 102, 0, 204
L 132.8, 169.2, -194.3, 132.8, 166.4, -194.3, 102, 0, 204
L 125.8, 236.3, -194.3, 125.9, 237.5, -194.3, 102, 0, 204
L 128.5, 169.2, -194.3, 132.8, 169.2, -194.3, 102, 0, 204
L 161.7, 237.5, -194.3, 161.7, 236.3, -194.3, 102, 0, 204
L 152.5, 236.5, -194.3, 152.5, 238.6, -194.3, 102, 0, 204
L 135.0, 236.5, -194.3, 135.0, 238.6, -194.3, 102, 0, 204
L 153.7, 240.7, -194.3, 152.5, 240.7, -194.3, 102, 0, 204
L 153.7, 240.7, -194.3, 153.8, 261.9, -194.3, 102, 0, 204
L 153.8, 261.9, -194.3, 153.8, 281.7, -194.3, 155, 155, 155
L 202.5, 281.7, -214.3, 196.4, 281.7, -211.8, 102, 0, 204
L 153.8, 261.9, -194.3, 159.9, 261.9, -196.8, 102, 0, 204
L 178.1, 261.9, -204.3, 184.2, 261.9, -206.8, 102, 0, 204
L 178.1, 281.7, -204.3, 172.0, 281.7, -201.8, 102, 0, 204
L 178.1, 261.9, -204.3, 178.1, 281.7, -204.3, 155, 155, 155
L 190.3, 261.9, -209.3, 196.4, 261.9, -211.8, 102, 0, 204
L 190.3, 281.7, -209.3, 184.2, 281.7, -206.8, 102, 0, 204
L 190.3, 261.9, -209.3, 190.3, 281.7, -209.3, 155, 155, 155
L 196.4, 261.9, -211.8, 202.5, 261.9, -214.3, 102, 0, 204
L 196.4, 281.7, -211.8, 190.3, 281.7, -209.3, 102, 0, 204
L 196.4, 261.9, -211.8, 196.4, 281.7, -211.8, 155, 155, 155
L 184.2, 261.9, -206.8, 190.3, 261.9, -209.3, 102, 0, 204
L 184.2, 281.7, -206.8, 178.1, 281.7, -204.3, 102, 0, 204
L 184.2, 261.9, -206.8, 184.2, 281.7, -206.8, 155, 155, 155
L 166.0, 261.9, -199.3, 172.0, 261.9, -201.8, 102, 0, 204
L 166.0, 281.7, -199.3, 159.9, 281.7, -196.8, 102, 0, 204
L 166.0, 261.9, -199.3, 166.0, 281.7, -199.3, 155, 155, 155
L 172.0, 261.9, -201.8, 178.1, 261.9, -204.3, 102, 0, 204
L 172.0, 281.7, -201.8, 166.0, 281.7, -199.3, 102, 0, 204
L 172.0, 261.9, -201.8, 172.0, 281.7, -201.8, 155, 155, 155
L 159.9, 261.9, -196.8, 166.0, 261.9, -199.3, 102, 0, 204
L 159.9, 281.7, -196.8, 153.8, 281.7, -194.3, 102, 0, 204
L 159.9, 261.9, -196.8, 159.9, 281.7, -196.8, 155, 155, 155
L 509.0, 239.6, -234.3, 509.0, 236.8, -234.3, 102, 0, 204
L 504.7, 239.6, -234.3, 509.0, 239.6, -234.3, 102, 0, 204
L 509.0, 236.8, -234.3, 510.1, 236.8, -234.3, 102, 0, 204
L 529.9, 236.8, -234.3, 531.0, 236.8, -234.3, 102, 0, 204
L 531.0, 236.8, -234.3, 530.9, 239.6, -234.3, 102, 0, 204
L 502.1, 236.9, -234.3, 504.7, 236.9, -234.3, 102, 0, 204
L 504.7, 236.9, -234.3, 504.7, 239.6, -234.3, 102, 0, 204
L 535.2, 239.6, -234.3, 535.2, 237.0, -234.3, 102, 0, 204
L 530.9, 239.6, -234.3, 535.2, 239.6, -234.3, 102, 0, 204
L 327.2, 260.9, -234.3, 311.7, 260.9, -234.3, 102, 0, 204
L 502.1, 235.8, -234.3, 502.1, 236.9, -234.3, 102, 0, 204
L 375.3, 260.9, -234.3, 344.6, 260.9, -234.3, 102, 0, 204
L 537.9, 236.9, -234.3, 537.9, 235.8, -234.3, 102, 0, 204
L 311.7, 241.1, -234.3, 327.2, 241.1, -234.3, 102, 0, 204
L 537.9, 235.8, -234.3, 548.9, 235.8, -234.3, 102, 0, 204
L 535.2, 237.0, -234.3, 537.9, 236.9, -234.3, 102, 0, 204
L 375.3, 281.7, -234.3, 375.3, 260.9, -234.3, 102, 0, 204
L 344.7, 241.1, -234.3, 395.1, 241.1, -234.3, 102, 0, 204
L 346.9, 236.9, -234.3, 344.6, 236.9, -234.3, 102, 0, 204
L 395.1, 241.1, -234.3, 395.1, 261.9, -234.3, 102, 0, 204
L 395.1, 261.9, -234.3, 411.5, 261.9, -234.3, 102, 0, 204
L 412.5, 253.9, -234.3, 412.5, 240.8, -234.3, 102, 0, 204
L 502.0, 192.5, -234.3, 484.9, 192.5, -234.3, 102, 0, 204
L 434.6, -17.4, -234.3, 431.9, -17.4, -234.3, 102, 0, 204
L 430.5, 15.8, -234.3, 431.9, 15.8, -234.3, 102, 0, 204
L 431.9, -20.0, -234.3, 430.5, -20.0, -234.3, 102, 0, 204
L 434.6, 13.1, -234.3, 434.6, 8.9, -234.3, 102, 0, 204
L 510.0, 191.7, -234.3, 509.0, 191.7, -234.3, 102, 0, 204
L 504.7, 191.6, -234.3, 502.1, 191.6, -234.3, 102, 0, 204
L 434.6, -13.1, -234.3, 434.6, -17.4, -234.3, 102, 0, 204
L 431.9, 15.8, -234.3, 431.9, 13.1, -234.3, 102, 0, 204
L 431.9, -17.4, -234.3, 431.9, -20.0, -234.3, 102, 0, 204
L 510.1, 236.8, -234.3, 510.1, 234.7, -234.3, 102, 0, 204
L 509.0, 191.7, -234.3, 509.0, 188.9, -234.3, 102, 0, 204
L 434.6, 8.9, -234.3, 431.7, 8.8, -234.3, 102, 0, 204
L 531.0, 188.9, -234.3, 530.9, 191.7, -234.3, 102, 0, 204
L 537.9, 191.6, -234.3, 535.2, 191.6, -234.3, 102, 0, 204
L 537.9, 192.5, -234.3, 537.9, 191.6, -234.3, 102, 0, 204
L 529.9, 191.7, -234.3, 529.9, 234.7, -234.3, 102, 0, 204
L 509.0, 188.9, -234.3, 504.7, 188.9, -234.3, 102, 0, 204
L 431.7, 8.8, -234.3, 431.7, 7.8, -234.3, 102, 0, 204
L 535.2, 191.6, -234.3, 535.2, 188.9, -234.3, 102, 0, 204
L 535.2, 188.9, -234.3, 531.0, 188.9, -234.3, 102, 0, 204
L 530.9, 191.7, -234.3, 529.9, 191.7, -234.3, 102, 0, 204
L 431.9, 13.1, -234.3, 434.6, 13.1, -234.3, 102, 0, 204
L 502.1, 191.6, -234.3, 502.0, 192.5, -234.3, 102, 0, 204
L 504.7, 188.9, -234.3, 504.7, 191.6, -234.3, 102, 0, 204
L 346.9, 265.1, -234.3, 346.9, 267.9, -234.3, 102, 0, 204
L 344.7, 265.1, -234.3, 346.9, 265.1, -234.3, 102, 0, 204
L 320.7, 266.2, -234.3, 320.7, 267.9, -234.3, 102, 0, 204
L 320.7, 267.9, -234.3, 324.9, 267.9, -234.3, 102, 0, 204
L 324.9, 265.1, -234.3, 324.9, 267.9, -234.3, 102, 0, 204
L 344.7, 265.1, -234.3, 344.6, 260.9, -234.3, 102, 0, 204
L 351.2, 267.9, -234.3, 351.2, 266.2, -234.3, 102, 0, 204
L 327.2, 260.9, -234.3, 327.2, 263.0, -234.3, 102, 0, 204
L 346.9, 267.9, -234.3, 351.2, 267.9, -234.3, 102, 0, 204
L 324.9, 265.1, -234.3, 327.2, 265.1, -234.3, 102, 0, 204
L 327.2, 236.9, -234.3, 327.2, 239.0, -234.3, 102, 0, 204
L 320.7, 235.7, -234.3, 317.2, 235.7, -234.3, 102, 0, 204
L 344.6, 236.9, -234.3, 344.7, 241.1, -234.3, 102, 0, 204
L 223.7, 283.8, -214.3, 229.5, 283.8, -214.3, 205, 133, 63
L 229.5, 281.7, -214.3, 229.5, 285.9, -214.3, 205, 133, 63
L 229.5, 281.7, -214.3, 235.3, 281.7, -214.3, 205, 133, 63
L 229.5, 285.9, -214.3, 235.3, 285.9, -214.3, 205, 133, 63
L 235.3, 281.7, -214.3, 235.3, 283.8, -214.3, 205, 133, 63
L 235.3, 283.8, -214.3, 235.3, 285.9, -214.3, 205, 133, 63
L 241.1, 283.8, -214.3, 241.1, 281.7, -214.3, 102, 0, 204
L 235.3, 283.8, -214.3, 241.1, 283.8, -214.3, 205, 133, 63
L 244.5, 239.0, -214.3, 244.5, 236.9, -214.3, 102, 0, 204
L 244.5, 239.0, -214.3, 250.3, 239.0, -214.3, 205, 133, 63
L 250.3, 236.9, -214.3, 250.3, 241.1, -214.3, 205, 133, 63
L 250.3, 236.9, -214.3, 256.1, 236.9, -214.3, 205, 133, 63
L 256.1, 236.9, -214.3, 256.1, 239.0, -214.3, 205, 133, 63
L 256.1, 239.0, -214.3, 256.1, 241.1, -214.3, 205, 133, 63
L 256.1, 239.0, -214.3, 261.9, 239.0, -214.3, 205, 133, 63
L 244.5, 241.1, -214.3, 243.3, 241.1, -214.3, 102, 0, 204
L 256.1, 241.1, -214.3, 250.3, 241.1, -214.3, 205, 133, 63
L 135.0, 238.6, -194.3, 135.0, 240.7, -194.3, 102, 0, 204
L 135.0, 238.6, -194.3, 140.9, 238.6, -194.3, 205, 133, 63
L 140.9, 236.5, -194.3, 140.9, 240.7, -194.3, 205, 133, 63
L 140.9, 236.5, -194.3, 146.7, 236.5, -194.3, 205, 133, 63
L 140.9, 240.7, -194.3, 146.7, 240.7, -194.3, 205, 133, 63
L 146.7, 236.5, -194.3, 146.7, 238.6, -194.3, 205, 133, 63
L 146.7, 238.6, -194.3, 146.7, 240.7, -194.3, 205, 133, 63
L 152.5, 238.6, -194.3, 152.5, 240.7, -194.3, 102, 0, 204
L 146.7, 238.6, -194.3, 152.5, 238.6, -194.3, 205, 133, 63
L 133.8, 164.3, -194.3, 133.8, 124.6, -194.3, 102, 0, 204
L 133.8, 164.3, -194.3, 140.3, 164.3, -194.3, 205, 133, 63
L 140.3, 162.2, -194.3, 140.3, 166.4, -194.3, 205, 133, 63
L 140.3, 162.2, -194.3, 146.8, 162.2, -194.3, 205, 133, 63
L 140.3, 166.4, -194.3, 146.7, 166.4, -194.3, 205, 133, 63
L 146.8, 162.2, -194.3, 146.8, 164.3, -194.3, 205, 133, 63
L 146.8, 164.3, -194.3, 146.8, 166.4, -194.3, 205, 133, 63
L 146.8, 164.3, -194.3, 153.2, 164.3, -194.3, 205, 133, 63
L 327.2, 239.0, -234.3, 327.2, 241.1, -234.3, 102, 0, 204
L 327.2, 239.0, -234.3, 333.0, 239.0, -234.3, 205, 133, 63
L 333.0, 236.9, -234.3, 333.0, 241.1, -234.3, 205, 133, 63
L 333.0, 236.9, -234.3, 338.8, 236.9, -234.3, 205, 133, 63
L 333.0, 241.1, -234.3, 338.8, 241.1, -234.3, 205, 133, 63
L 338.8, 236.9, -234.3, 338.8, 239.0, -234.3, 205, 133, 63
L 338.8, 239.0, -234.3, 338.8, 241.1, -234.3, 205, 133, 63
L 338.8, 239.0, -234.3, 344.6, 239.0, -234.3, 205, 133, 63
L 327.2, 263.0, -234.3, 327.2, 265.1, -234.3, 102, 0, 204
L 327.2, 263.0, -234.3, 333.0, 263.0, -234.3, 205, 133, 63
L 333.0, 260.9, -234.3, 333.0, 265.1, -234.3, 205, 133, 63
L 333.0, 260.9, -234.3, 338.8, 260.9, -234.3, 205, 133, 63
L 333.0, 265.1, -234.3, 338.8, 265.1, -234.3, 205, 133, 63
L 338.8, 260.9, -234.3, 338.8, 263.0, -234.3, 205, 133, 63
L 338.8, 263.0, -234.3, 338.8, 265.1, -234.3, 205, 133, 63
L 338.8, 263.0, -234.3, 344.6, 263.0, -234.3, 205, 133, 63
L 409.4, 275.1, -234.3, 409.4, 268.5, -234.3, 205, 133, 63
L 411.5, 281.7, -234.3, 375.3, 281.7, -234.3, 102, 0, 204
L 411.5, 281.7, -234.3, 411.5, 275.1, -234.3, 205, 133, 63
L 409.4, 275.1, -234.3, 413.6, 275.1, -234.3, 205, 133, 63
L 409.4, 268.5, -234.3, 411.5, 268.5, -234.3, 205, 133, 63
L 411.5, 268.5, -234.3, 413.6, 268.5, -234.3, 205, 133, 63
L 411.5, 268.5, -234.3, 411.5, 261.9, -234.3, 205, 133, 63
L 413.6, 275.1, -234.3, 413.6, 268.5, -234.3, 205, 133, 63
L 510.1, 234.7, -234.3, 510.0, 191.7, -234.3, 102, 0, 204
L 510.1, 234.7, -234.3, 516.7, 234.7, -234.3, 205, 133, 63
L 516.7, 232.6, -234.3, 516.7, 236.8, -234.3, 205, 133, 63
L 516.7, 232.6, -234.3, 523.3, 232.6, -234.3, 205, 133, 63
L 516.7, 236.8, -234.3, 523.3, 236.8, -234.3, 205, 133, 63
L 523.3, 232.6, -234.3, 523.3, 234.7, -234.3, 205, 133, 63
L 523.3, 234.7, -234.3, 523.3, 236.8, -234.3, 205, 133, 63
L 529.9, 234.7, -234.3, 529.9, 236.8, -234.3, 102, 0, 204
L 523.3, 234.7, -234.3, 529.9, 234.7, -234.3, 205, 133, 63
L 270.6, 86.3, -215.8, 264.4, 86.3, -213.1, 102, 0, 204
L 153.7, 66.5, -194.3, 203.4, 66.5, -194.3, 102, 0, 204
L 227.4, 59.5, -194.3, 223.2, 59.5, -194.3, 102, 0, 204
L 227.4, 61.1, -194.3, 227.4, 59.5, -194.3, 102, 0, 204
L 223.1, 62.3, -194.3, 220.9, 62.3, -194.3, 102, 0, 204
L 227.4, 91.7, -194.3, 230.9, 91.7, -194.3, 102, 0, 204
L 223.1, 90.5, -194.3, 223.1, 93.3, -194.3, 102, 0, 204
L 227.4, 93.3, -194.3, 227.4, 91.7, -194.3, 102, 0, 204
L 221.0, 90.5, -194.3, 223.1, 90.5, -194.3, 102, 0, 204
L 196.9, 61.1, -194.3, 193.4, 61.1, -194.3, 102, 0, 204
L 203.4, 62.3, -194.3, 201.2, 62.3, -194.3, 102, 0, 204
L 196.9, 59.5, -194.3, 196.9, 61.1, -194.3, 102, 0, 204
L 196.9, 91.7, -194.3, 196.9, 93.3, -194.3, 102, 0, 204
L 196.9, 93.3, -194.3, 201.1, 93.3, -194.3, 102, 0, 204
L 220.9, 86.3, -194.3, 221.0, 90.5, -194.3, 102, 0, 204
L 203.4, 66.5, -194.3, 203.4, 64.4, -194.3, 102, 0, 204
L 203.4, 86.3, -194.3, 153.7, 86.3, -194.3, 102, 0, 204
L 358.2, 1.2, -215.8, 358.2, -5.4, -215.8, 205, 133, 63
L 358.2, -5.4, -215.8, 360.3, -5.4, -215.8, 205, 133, 63
L 362.4, 1.2, -215.8, 362.4, -5.4, -215.8, 205, 133, 63
L 358.2, 1.2, -215.8, 360.3, 1.2, -215.8, 205, 133, 63
L 360.3, -5.4, -215.8, 362.4, -5.4, -215.8, 205, 133, 63
L 360.3, -5.4, -215.8, 360.3, -12.0, -215.8, 205, 133, 63
L 360.3, 1.2, -215.8, 362.4, 1.2, -215.8, 205, 133, 63
L 360.3, 7.8, -215.8, 360.3, 1.2, -215.8, 205, 133, 63
L 355.4, -13.1, -215.8, 358.2, -13.1, -215.8, 102, 0, 204
L 358.2, 8.9, -215.8, 355.4, 8.9, -215.8, 102, 0, 204
L 355.4, -17.4, -215.8, 355.4, -13.1, -215.8, 102, 0, 204
L 359.2, -20.0, -215.8, 358.0, -20.0, -215.8, 102, 0, 204
L 358.2, -12.0, -215.8, 360.3, -12.0, -215.8, 102, 0, 204
L 358.0, -20.0, -215.8, 358.0, -17.4, -215.8, 102, 0, 204
L 358.0, -17.4, -215.8, 355.4, -17.4, -215.8, 102, 0, 204
L 358.2, 7.8, -215.8, 370.9, 7.8, -215.8, 102, 0, 204
L 359.2, 15.8, -215.8, 358.0, 15.8, -215.8, 102, 0, 204
L 355.4, 13.1, -215.8, 355.4, 8.9, -215.8, 102, 0, 204
L 358.2, 8.9, -215.8, 358.2, 7.8, -215.8, 102, 0, 204
L 358.0, 13.1, -215.8, 355.4, 13.1, -215.8, 102, 0, 204
L 358.0, 15.8, -215.8, 358.0, 13.1, -215.8, 102, 0, 204
L 358.2, -11.9, -215.8, 358.2, -12.0, -215.8, 102, 0, 204
L 270.6, 86.3, -215.8, 270.6, 66.5, -215.8, 155, 155, 155
L 270.6, 66.5, -215.8, 286.1, 66.5, -215.8, 102, 0, 204
L 220.9, 86.3, -194.3, 220.9, 66.5, -194.3, 155, 155, 155
L 220.9, 66.5, -194.3, 227.1, 66.5, -197.0, 102, 0, 204
