L 707.9467, 289.2476, 53.7776,  707.1785, 290.9228, 53.7554,  240, 240, 0
L 707.1785, 290.9228, 53.7554,  706.5110, 292.6672, 53.7947,  240, 240, 0
L 706.5110, 292.6672, 53.7947,  705.9242, 294.5154, 53.8623,  240, 240, 0
L 705.9242, 294.5154, 53.8623,  705.3571, 296.3556, 53.9361,  240, 240, 0
L 705.3571, 296.3556, 53.9361,  704.7258, 298.1614, 54.0105,  240, 240, 0
L 704.7258, 298.1614, 54.0105,  703.8527, 299.7466, 54.0274,  240, 240, 0
L 703.8527, 299.7466, 54.0274,  702.7093, 301.0666, 53.9937,  240, 240, 0
L 702.7093, 301.0666, 53.9937,  701.8548, 302.6961, 53.9851,  240, 240, 0
L 701.8548, 302.6961, 53.9851,  700.7769, 304.0626, 53.9758,  240, 240, 0
L 700.7769, 304.0626, 53.9758,  699.8676, 305.6929, 53.9621,  240, 240, 0
L 699.8676, 305.6929, 53.9621,  698.9581, 307.3249, 53.9884,  240, 240, 0
L 698.9581, 307.3249, 53.9884,  697.6729, 308.5606, 53.9271,  240, 240, 0
L 697.6729, 308.5606, 53.9271,  696.3392, 309.6817, 53.8378,  240, 240, 0
L 696.3392, 309.6817, 53.8378,  690.6812, 314.6107, 53.8659,  240, 240, 0
L 690.6812, 314.6107, 53.8659,  689.7709, 316.3731, 54.0146,  240, 240, 0
L 689.7709, 316.3731, 54.0146,  688.6780, 317.8815, 54.1591,  240, 240, 0
L 688.6780, 317.8815, 54.1591,  687.3386, 319.1592, 54.2513,  240, 240, 0
L 687.3386, 319.1592, 54.2513,  685.9000, 320.3086, 54.3347,  240, 240, 0
L 685.9000, 320.3086, 54.3347,  684.3568, 321.3813, 54.4006,  240, 240, 0
L 684.3568, 321.3813, 54.4006,  682.8196, 322.3574, 54.4575,  240, 240, 0
L 682.8196, 322.3574, 54.4575,  680.8558, 323.4982, 54.5176,  240, 240, 0
L 680.8558, 323.4982, 54.5176,  673.9736, 327.1489, 53.2190,  240, 240, 0
L 673.9736, 327.1489, 53.2190,  672.5527, 327.9645, 52.8808,  240, 240, 0
L 672.5527, 327.9645, 52.8808,  671.3350, 329.2211, 52.5450,  240, 240, 0
L 671.3350, 329.2211, 52.5450,  670.0760, 330.3784, 52.2314,  240, 240, 0
L 670.0760, 330.3784, 52.2314,  668.2678, 331.2313, 51.7969,  240, 240, 0
L 668.2678, 331.2313, 51.7969,  665.9572, 332.3954, 51.2440,  240, 240, 0
L 665.9572, 332.3954, 51.2440,  664.5726, 333.7269, 50.8838,  240, 240, 0
L 664.5726, 333.7269, 50.8838,  661.7870, 336.3431, 50.1708,  240, 240, 0
L 661.7870, 336.3431, 50.1708,  660.1730, 337.0067, 49.8022,  240, 240, 0
L 660.1730, 337.0067, 49.8022,  658.5472, 337.5760, 49.4334,  240, 240, 0
L 658.5472, 337.5760, 49.4334,  653.3839, 339.5358, 48.2368,  240, 240, 0
L 653.3839, 339.5358, 48.2368,  652.0013, 340.8131, 47.9062,  240, 240, 0
L 652.0013, 340.8131, 47.9062,  650.6490, 342.1785, 47.5329,  240, 240, 0
L 650.6490, 342.1785, 47.5329,  636.8671, 356.2217, 43.9684,  240, 240, 0
L 636.8671, 356.2217, 43.9684,  635.4866, 357.2634, 43.6451,  240, 240, 0
L 635.4866, 357.2634, 43.6451,  633.6563, 357.9593, 43.2027,  240, 240, 0
L 633.6563, 357.9593, 43.2027,  627.9612, 360.3559, 41.8764,  240, 240, 0
L 627.9612, 360.3559, 41.8764,  626.6609, 361.6313, 41.5280,  240, 240, 0
L 626.6609, 361.6313, 41.5280,  621.9515, 366.0554, 40.2879,  240, 240, 0
L 621.9515, 366.0554, 40.2879,  620.1580, 366.7375, 39.8314,  240, 240, 0
L 620.1580, 366.7375, 39.8314,  610.8644, 369.9260, 37.5419,  240, 240, 0
L 610.8644, 369.9260, 37.5419,  601.5400, 372.8933, 35.2362,  240, 240, 0
L 601.5400, 372.8933, 35.2362,  599.7241, 373.5822, 34.7896,  240, 240, 0
L 599.7241, 373.5822, 34.7896,  598.2946, 374.5551, 34.4303,  240, 240, 0
L 598.2946, 374.5551, 34.4303,  596.4717, 375.2260, 33.9970,  240, 240, 0
L 596.4717, 375.2260, 33.9970,  594.5547, 375.7827, 33.6689,  240, 240, 0
L 594.5547, 375.7827, 33.6689,  588.6887, 377.7000, 33.1900,  240, 240, 0
L 588.6887, 377.7000, 33.1900,  587.3069, 378.8722, 33.0941,  240, 240, 0
L 587.3069, 378.8722, 33.0941,  585.9135, 379.9283, 32.9995,  240, 240, 0
L 585.9135, 379.9283, 32.9995,  584.0541, 380.5465, 32.8516,  240, 240, 0
L 584.0541, 380.5465, 32.8516,  574.6246, 383.1613, 32.0868,  240, 240, 0
L 574.6246, 383.1613, 32.0868,  565.1897, 385.6808, 31.3165,  240, 240, 0
L 565.1897, 385.6808, 31.3165,  555.6140, 387.9622, 30.5321,  240, 240, 0
L 555.6140, 387.9622, 30.5321,  546.0010, 389.7788, 29.7348,  240, 240, 0
L 546.0010, 389.7788, 29.7348,  536.3987, 391.3225, 28.9270,  240, 240, 0
L 536.3987, 391.3225, 28.9270,  516.4568, 394.6280, 27.2117,  240, 240, 0
L 516.4568, 394.6280, 27.2117,  506.8571, 396.4148, 26.3867,  240, 240, 0
L 506.8571, 396.4148, 26.3867,  479.5889, 401.4890, 25.8917,  240, 240, 0
L 2959.1785, 2163.5706, -303.8320,  2955.0535, 2168.0149, -303.8321,  255, 0, 255
L 2955.0535, 2168.0149, -303.8321,  2953.8379, 2169.2222, -303.8321,  255, 0, 255
L 2953.8379, 2169.2222, -303.8321,  2946.5845, 2176.0286, -303.4737,  255, 0, 255
L 2946.5845, 2176.0286, -303.4737,  2941.9456, 2180.1602, -302.8701,  255, 0, 255
L 2941.9456, 2180.1602, -302.8701,  2940.5984, 2181.2378, -302.6973,  255, 0, 255
L 2940.5984, 2181.2378, -302.6973,  2937.7371, 2183.3660, -302.3288,  255, 0, 255
L 2937.7371, 2183.3660, -302.3288,  2934.7520, 2185.4207, -301.9561,  255, 0, 255
L 2934.7520, 2185.4207, -301.9561,  2931.6951, 2187.3672, -301.5556,  255, 0, 255
L 2931.6951, 2187.3672, -301.5556,  2923.8572, 2192.0862, -300.5395,  255, 0, 255
L 2923.8572, 2192.0862, -300.5395,  2915.7747, 2196.8433, -299.4919,  255, 0, 255
L 2915.7747, 2196.8433, -299.4919,  2907.7146, 2201.4109, -298.5263,  255, 0, 255
L 2907.7146, 2201.4109, -298.5263,  2876.3125, 2219.1736, -298.7292,  255, 0, 255
L 2876.3125, 2219.1736, -298.7292,  2867.6453, 2223.9539, -299.0973,  255, 0, 255
L 2867.6453, 2223.9539, -299.0973,  2841.3733, 2238.4048, -300.6852,  255, 0, 255
L 2841.3733, 2238.4048, -300.6852,  2832.8887, 2242.6541, -301.5895,  255, 0, 255
L 2832.8887, 2242.6541, -301.5895,  2831.9397, 2243.0684, -301.6915,  255, 0, 255
L 2831.9397, 2243.0684, -301.6915,  2822.9939, 2246.7344, -302.5775,  255, 0, 255
L 2822.9939, 2246.7344, -302.5775,  2814.2505, 2249.9673, -303.4923,  255, 0, 255
L 2814.2505, 2249.9673, -303.4923,  2805.1497, 2252.8726, -304.3970,  255, 0, 255
L 2805.1497, 2252.8726, -304.3970,  2795.5762, 2255.6016, -305.1814,  255, 0, 255
L 2795.5762, 2255.6016, -305.1814,  2782.8721, 2259.0972, -304.5495,  255, 0, 255
L 2782.8721, 2259.0972, -304.5495,  2773.7239, 2261.2554, -304.7908,  255, 0, 255
L 2773.7239, 2261.2554, -304.7908,  2764.5142, 2263.3223, -304.5080,  255, 0, 255
L 2764.5142, 2263.3223, -304.5080,  2745.2239, 2267.7737, -303.8400,  255, 0, 255
L 2745.2239, 2267.7737, -303.8400,  2730.8406, 2271.2217, -303.1220,  255, 0, 255
L 2730.8406, 2271.2217, -303.1220,  2723.6541, 2273.2964, -302.9185,  255, 0, 255
L 2723.6541, 2273.2964, -302.9185,  2714.8655, 2276.2305, -302.8449,  255, 0, 255
L 2714.8655, 2276.2305, -302.8449,  2696.6863, 2282.4761, -302.6469,  255, 0, 255
L 2696.6863, 2282.4761, -302.6469,  2645.0784, 2300.1731, -301.2085,  255, 0, 255
L 2645.0784, 2300.1731, -301.2085,  2643.3682, 2300.6797, -301.3132,  255, 0, 255
L 2643.3682, 2300.6797, -301.3132,  2638.9502, 2301.7427, -301.5627,  255, 0, 255
L 2638.9502, 2301.7427, -301.5627,  2635.6709, 2302.3533, -301.7588,  255, 0, 255
L 2635.6709, 2302.3533, -301.7588,  2632.0801, 2302.8362, -301.9693,  255, 0, 255
L 2632.0801, 2302.8362, -301.9693,  2628.4678, 2303.1204, -302.1811,  255, 0, 255
L 2628.4678, 2303.1204, -302.1811,  2622.4866, 2303.2637, -302.5354,  255, 0, 255
L 2622.4866, 2303.2637, -302.5354,  2612.9351, 2303.3799, -303.1122,  255, 0, 255
L 2612.9351, 2303.3799, -303.1122,  2593.1426, 2303.4253, -303.8114,  255, 0, 255
L 2593.1426, 2303.4253, -303.8114,  2563.3362, 2303.4253, -304.9281,  255, 0, 255
L 2563.3362, 2303.4253, -304.9281,  2496.8184, 2303.4756, -302.3882,  255, 0, 255
L 2496.8184, 2303.4756, -302.3882,  2494.4048, 2303.5845, -302.2348,  255, 0, 255
L 2494.4048, 2303.5845, -302.2348,  2491.3152, 2303.8943, -301.8235,  255, 0, 255
L 2491.3152, 2303.8943, -301.8235,  2488.2461, 2304.3672, -301.4274,  255, 0, 255
L 2488.2461, 2304.3672, -301.4274,  2482.6685, 2305.5171, -300.7418,  255, 0, 255
L 2482.6685, 2305.5171, -300.7418,  2481.0547, 2305.9390, -300.5594,  255, 0, 255
L 2481.0547, 2305.9390, -300.5594,  2475.5691, 2307.6702, -299.9465,  255, 0, 255
L 2475.5691, 2307.6702, -299.9465,  2472.5425, 2308.7764, -299.6306,  255, 0, 255
L 2472.5425, 2308.7764, -299.6306,  2468.7759, 2310.3538, -299.2559,  255, 0, 255
L 2468.7759, 2310.3538, -299.2559,  2467.2771, 2311.0850, -299.1218,  255, 0, 255
L 2467.2771, 2311.0850, -299.1218,  2465.2107, 2312.2183, -298.9311,  255, 0, 255
L 2465.2107, 2312.2183, -298.9311,  2462.5586, 2313.8335, -298.7336,  255, 0, 255
L 2462.5586, 2313.8335, -298.7336,  2454.3965, 2319.1143, -298.1482,  255, 0, 255
L 2454.3965, 2319.1143, -298.1482,  2446.3289, 2324.5381, -297.9011,  255, 0, 255
L 2446.3289, 2324.5381, -297.9011,  2438.4517, 2329.9363, -298.1567,  255, 0, 255
L 2438.4517, 2329.9363, -298.1567,  2390.2732, 2362.9231, -298.8211,  255, 0, 255
L 2390.2732, 2362.9231, -298.8211,  2382.0237, 2368.1736, -298.8440,  255, 0, 255
L 2382.0237, 2368.1736, -298.8440,  2373.5757, 2373.4346, -299.0081,  255, 0, 255
L 2373.5757, 2373.4346, -299.0081,  2365.6797, 2378.2747, -299.1826,  255, 0, 255
L 2365.6797, 2378.2747, -299.1826,  2357.3003, 2383.0918, -299.3828,  255, 0, 255
L 2357.3003, 2383.0918, -299.3828,  2340.2742, 2392.7261, -298.7261,  255, 0, 255
L 2340.2742, 2392.7261, -298.7261,  2332.1326, 2397.6028, -297.9496,  255, 0, 255
L 2332.1326, 2397.6028, -297.9496,  2324.2642, 2402.7046, -297.6412,  255, 0, 255
L 2324.2642, 2402.7046, -297.6412,  2317.7476, 2406.6006, -297.8273,  255, 0, 255
L 2317.7476, 2406.6006, -297.8273,  2316.2266, 2407.4158, -297.8528,  255, 0, 255
L 2316.2266, 2407.4158, -297.8528,  2309.2798, 2410.7566, -297.9146,  255, 0, 255
L 2309.2798, 2410.7566, -297.9146,  2305.9998, 2412.1592, -297.9129,  255, 0, 255
L 2305.9998, 2412.1592, -297.9129,  2296.8794, 2415.6946, -297.8871,  255, 0, 255
L 2296.8794, 2415.6946, -297.8871,  2287.7227, 2418.9734, -297.9291,  255, 0, 255
L 2287.7227, 2418.9734, -297.9291,  2195.9126, 2451.7576, -308.3106,  255, 0, 255
L 2195.9126, 2451.7576, -308.3106,  2189.0398, 2453.8760, -307.3491,  255, 0, 255
L 2189.0398, 2453.8760, -307.3491,  2182.9087, 2455.4446, -306.4843,  255, 0, 255
L 2182.9087, 2455.4446, -306.4843,  2176.0286, 2456.8401, -305.4779,  255, 0, 255
L 2176.0286, 2456.8401, -305.4779,  2166.3201, 2458.4385, -304.0575,  255, 0, 255
L 2166.3201, 2458.4385, -304.0575,  2137.3455, 2463.0911, -301.5541,  255, 0, 255
L 2137.3455, 2463.0911, -301.5541,  2058.8826, 2475.6199, -298.6613,  255, 0, 255
L 2058.8826, 2475.6199, -298.6613,  2049.6211, 2476.6343, -298.4653,  255, 0, 255
L 2049.6211, 2476.6343, -298.4653,  2040.5492, 2477.1597, -298.2479,  255, 0, 255
L 2040.5492, 2477.1597, -298.2479,  2031.2334, 2477.3379, -298.0623,  255, 0, 255
L 2031.2334, 2477.3379, -298.0623,  2021.8644, 2477.0398, -297.8809,  255, 0, 255
L 2021.8644, 2477.0398, -297.8809,  2019.6862, 2476.8577, -297.5686,  255, 0, 255
L 2019.6862, 2476.8577, -297.5686,  2009.9220, 2475.6602, -296.1740,  255, 0, 255
L 2009.9220, 2475.6602, -296.1740,  2000.3611, 2474.2317, -294.7601,  255, 0, 255
L 2000.3611, 2474.2317, -294.7601,  1994.9424, 2473.1636, -295.2453,  255, 0, 255
L 1994.9424, 2473.1636, -295.2453,  1989.4705, 2471.8025, -296.1027,  255, 0, 255
L 1989.4705, 2471.8025, -296.1027,  1980.4209, 2469.1265, -297.8757,  255, 0, 255
L 1980.4209, 2469.1265, -297.8757,  1971.7959, 2466.2488, -299.0086,  255, 0, 255
L 1971.7959, 2466.2488, -299.0086,  1953.0763, 2459.8069, -301.1266,  255, 0, 255
L 1953.0763, 2459.8069, -301.1266,  1901.6106, 2442.0503, -307.1429,  255, 0, 255
L 1901.6106, 2442.0503, -307.1429,  1892.9778, 2438.8494, -306.2874,  255, 0, 255
L 1892.9778, 2438.8494, -306.2874,  1864.8761, 2428.3965, -302.7458,  255, 0, 255
L 1864.8761, 2428.3965, -302.7458,  1816.9347, 2410.5313, -296.0592,  255, 0, 255
L 1816.9347, 2410.5313, -296.0592,  1808.0103, 2406.9651, -293.6974,  255, 0, 255
L 1808.0103, 2406.9651, -293.6974,  1799.6615, 2403.5071, -291.4679,  255, 0, 255
L 1799.6615, 2403.5071, -291.4679,  1718.4406, 2369.7913, -300.1279,  255, 0, 255
L 1718.4406, 2369.7913, -300.1279,  1709.8976, 2366.0579, -301.1789,  255, 0, 255
L 1709.8976, 2366.0579, -301.1789,  1701.6592, 2362.0767, -302.1814,  255, 0, 255
L 1701.6592, 2362.0767, -302.1814,  1693.3772, 2357.7959, -302.9970,  255, 0, 255
L 1693.3772, 2357.7959, -302.9970,  1685.1039, 2353.3733, -302.9529,  255, 0, 255
L 1685.1039, 2353.3733, -302.9529,  1624.5785, 2321.0730, -303.4619,  255, 0, 255
L 1624.5785, 2321.0730, -303.4619,  1615.9966, 2316.6172, -304.2894,  255, 0, 255
L 1615.9966, 2316.6172, -304.2894,  1447.5448, 2228.9998, -301.0631,  255, 0, 255
L 1447.5448, 2228.9998, -301.0631,  1439.4861, 2224.5425, -301.5911,  255, 0, 255
L 1439.4861, 2224.5425, -301.5911,  1431.6222, 2220.0923, -302.1260,  255, 0, 255
L 1431.6222, 2220.0923, -302.1260,  1364.9358, 2182.2913, -300.7395,  255, 0, 255
L 1364.9358, 2182.2913, -300.7395,  1359.2045, 2178.7588, -301.0509,  255, 0, 255
L 1359.2045, 2178.7588, -301.0509,  1351.1355, 2173.5364, -301.4709,  255, 0, 255
L 1351.1355, 2173.5364, -301.4709,  1326.6786, 2157.6226, -303.8816,  255, 0, 255
L 1326.6786, 2157.6226, -303.8816,  1310.5442, 2147.2820, -306.7315,  255, 0, 255
L 1310.5442, 2147.2820, -306.7315,  1294.2063, 2136.9351, -307.4898,  255, 0, 255
L 1294.2063, 2136.9351, -307.4898,  1282.1525, 2129.4026, -305.5950,  255, 0, 255
L 1282.1525, 2129.4026, -305.5950,  1280.5551, 2128.4871, -305.3379,  255, 0, 255
L 1280.5551, 2128.4871, -305.3379,  1272.3881, 2124.2371, -303.7368,  255, 0, 255
L 1272.3881, 2124.2371, -303.7368,  1268.9485, 2122.6260, -302.4752,  255, 0, 255
L 1268.9485, 2122.6260, -302.4752,  1260.9257, 2119.2920, -299.5553,  255, 0, 255
L 1260.9257, 2119.2920, -299.5553,  1259.9529, 2118.9363, -299.2281,  255, 0, 255
L 1259.9529, 2118.9363, -299.2281,  1254.2981, 2117.1714, -297.2420,  255, 0, 255
L 1254.2981, 2117.1714, -297.2420,  1253.2383, 2116.9036, -296.9210,  255, 0, 255
L 1253.2383, 2116.9036, -296.9210,  1247.1404, 2115.7251, -295.2479,  255, 0, 255
L 1247.1404, 2115.7251, -295.2479,  1241.8965, 2115.0037, -294.5728,  255, 0, 255
L 1241.8965, 2115.0037, -294.5728,  1233.2981, 2114.2725, -293.7321,  255, 0, 255
L 1233.2981, 2114.2725, -293.7321,  1223.6996, 2113.7869, -294.1497,  255, 0, 255
L 1223.6996, 2113.7869, -294.1497,  1214.1001, 2113.3140, -294.5676,  255, 0, 255
L 1214.1001, 2113.3140, -294.5676,  1212.9883, 2113.4878, -294.6071,  255, 0, 255
L 1212.9883, 2113.4878, -294.6071,  1212.0314, 2113.5623, -294.6637,  255, 0, 255
L 1212.0314, 2113.5623, -294.6637,  1202.4113, 2113.3113, -295.0831,  255, 0, 255
L 1202.4113, 2113.3113, -295.0831,  1192.7548, 2112.8384, -295.8213,  255, 0, 255
L 1192.7548, 2112.8384, -295.8213,  1168.6182, 2111.5503, -299.9979,  255, 0, 255
L 1168.6182, 2111.5503, -299.9979,  1158.9949, 2110.6177, -301.8540,  255, 0, 255
L 1158.9949, 2110.6177, -301.8540,  1149.6974, 2109.3733, -303.7475,  255, 0, 255
L 1149.6974, 2109.3733, -303.7475,  1139.9429, 2107.7029, -304.1014,  255, 0, 255
L 1139.9429, 2107.7029, -304.1014,  1130.8351, 2105.7085, -304.5516,  255, 0, 255
L 1130.8351, 2105.7085, -304.5516,  1111.9667, 2101.4661, -305.5114,  255, 0, 255
L 1111.9667, 2101.4661, -305.5114,  1073.5530, 2092.8538, -305.9820,  255, 0, 255
L 1073.5530, 2092.8538, -305.9820,  1064.6875, 2091.1128, -306.0146,  255, 0, 255
L 1064.6875, 2091.1128, -306.0146,  1054.8849, 2089.3733, -305.7990,  255, 0, 255
L 1054.8849, 2089.3733, -305.7990,  1032.7101, 2085.5464, -305.0272,  255, 0, 255
L 1032.7101, 2085.5464, -305.0272,  1023.7087, 2084.2688, -304.8222,  255, 0, 255
L 1023.7087, 2084.2688, -304.8222,  1014.5054, 2083.2090, -304.7101,  255, 0, 255
L 1014.5054, 2083.2090, -304.7101,  1005.4901, 2082.6353, -305.1556,  255, 0, 255
L 1005.4901, 2082.6353, -305.1556,  995.7772, 2082.1536, -305.0692,  255, 0, 255
L 995.7772, 2082.1536, -305.0692,  912.7272, 2077.9805, -296.4356,  255, 0, 255
L 912.7272, 2077.9805, -296.4356,  907.4025, 2077.4495, -295.7503,  255, 0, 255
L 907.4025, 2077.4495, -295.7503,  899.9504, 2076.3223, -294.7745,  255, 0, 255
L 899.9504, 2076.3223, -294.7745,  896.7354, 2075.6753, -294.5658,  255, 0, 255
L 896.7354, 2075.6753, -294.5658,  893.6641, 2074.9163, -294.4546,  255, 0, 255
L 893.6641, 2074.9163, -294.4546,  891.5754, 2074.2759, -294.3827,  255, 0, 255
L 891.5754, 2074.2759, -294.3827,  885.4642, 2072.0623, -294.1645,  255, 0, 255
L 885.4642, 2072.0623, -294.1645,  881.4239, 2070.3887, -294.0207,  255, 0, 255
L 881.4239, 2070.3887, -294.0207,  872.5547, 2066.2610, -295.2862,  255, 0, 255
L 872.5547, 2066.2610, -295.2862,  863.8643, 2062.0210, -296.8546,  255, 0, 255
L 863.8643, 2062.0210, -296.8546,  838.7840, 2049.8997, -301.9667,  255, 0, 255
L 838.7840, 2049.8997, -301.9667,  829.8074, 2046.0105, -303.6149,  255, 0, 255
L 829.8074, 2046.0105, -303.6149,  821.0386, 2042.3693, -304.9187,  255, 0, 255
L 821.0386, 2042.3693, -304.9187,  809.5208, 2037.7002, -306.7338,  255, 0, 255
L 809.5208, 2037.7002, -306.7338,  807.6720, 2037.0613, -306.5174,  255, 0, 255
L 807.6720, 2037.0613, -306.5174,  800.4955, 2034.9618, -305.6334,  255, 0, 255
L 800.4955, 2034.9618, -305.6334,  793.1110, 2033.1852, -304.7509,  255, 0, 255
L 793.1110, 2033.1852, -304.7509,  783.8524, 2031.3654, -303.6482,  255, 0, 255
L 783.8524, 2031.3654, -303.6482,  774.4240, 2029.8346, -302.5580,  255, 0, 255
L 774.4240, 2029.8346, -302.5580,  764.9626, 2028.5221, -301.0348,  255, 0, 255
L 764.9626, 2028.5221, -301.0348,  755.2411, 2027.4264, -299.0766,  255, 0, 255
L 755.2411, 2027.4264, -299.0766,  738.5251, 2025.7089, -295.4560,  255, 0, 255
L 738.5251, 2025.7089, -295.4560,  709.4308, 2022.8390, -292.3398,  255, 0, 255
L 709.4308, 2022.8390, -292.3398,  694.8141, 2021.5425, -292.8772,  255, 0, 255
L 694.8141, 2021.5425, -292.8772,  685.5673, 2020.9579, -294.9146,  255, 0, 255
L 685.5673, 2020.9579, -294.9146,  655.6498, 2019.0022, -303.0446,  255, 0, 255
L 655.6498, 2019.0022, -303.0446,  646.4767, 2018.2133, -305.5562,  255, 0, 255
L 646.4767, 2018.2133, -305.5562,  631.6417, 2016.8075, -306.2134,  255, 0, 255
L 631.6417, 2016.8075, -306.2134,  622.1771, 2015.5291, -305.0912,  255, 0, 255
L 622.1771, 2015.5291, -305.0912,  612.7454, 2014.0236, -303.9628,  255, 0, 255
L 612.7454, 2014.0236, -303.9628,  583.1404, 2009.3113, -298.9484,  255, 0, 255
L 583.1404, 2009.3113, -298.9484,  573.9372, 2008.2631, -296.2087,  255, 0, 255
L 573.9372, 2008.2631, -296.2087,  564.6035, 2007.3407, -293.4364,  255, 0, 255
L 564.6035, 2007.3407, -293.4364,  553.3351, 2006.1200, -290.0988,  255, 0, 255
L 553.3351, 2006.1200, -290.0988,  550.7216, 2005.7046, -289.3247,  255, 0, 255
L 550.7216, 2005.7046, -289.3247,  545.5963, 2004.6449, -287.9076,  255, 0, 255
L 545.5963, 2004.6449, -287.9076,  543.9265, 2004.2096, -287.6011,  255, 0, 255
L 543.9265, 2004.2096, -287.6011,  539.7051, 2002.8733, -287.3428,  255, 0, 255
L 539.7051, 2002.8733, -287.3428,  538.0327, 2002.2549, -287.2494,  255, 0, 255
L 538.0327, 2002.2549, -287.2494,  529.2103, 1998.5999, -286.7258,  255, 0, 255
L 529.2103, 1998.5999, -286.7258,  520.3785, 1994.8141, -286.1833,  255, 0, 255
