L 331.7984, 252.6035, -279.5300,  337.6599, 251.0580, -279.5771,  0, 0, 240
L 337.6599, 251.0580, -279.5771,  345.9285, 250.3455, -279.4555,  0, 0, 240
L 345.9285, 250.3455, -279.4555,  352.3364, 252.0905, -279.3277,  0, 0, 240
L 352.3364, 252.0905, -279.3277,  358.7619, 258.2078, -279.3759,  0, 0, 240
L 358.7619, 258.2078, -279.3759,  364.8660, 260.7608, -279.2993,  0, 0, 240
L 364.8660, 260.7608, -279.2993,  371.3814, 264.8548, -279.6029,  0, 0, 240
L 371.3814, 264.8548, -279.6029,  378.1291, 272.1286, -279.0825,  0, 0, 240
L 378.1291, 272.1286, -279.0825,  379.7738, 280.2211, -279.1660,  0, 0, 240
L 379.7738, 280.2211, -279.1660,  379.8687, 288.5637, -279.0310,  0, 0, 240
L 379.8687, 288.5637, -279.0310,  375.8818, 300.4942, -278.6900,  0, 0, 240
L 375.8818, 300.4942, -278.6900,  369.9621, 309.8584, -279.3828,  0, 0, 240
L 369.9621, 309.8584, -279.3828,  362.3279, 316.1935, -279.2122,  0, 0, 240
L 362.3279, 316.1935, -279.2122,  350.9598, 317.7767, -279.6613,  0, 0, 240
L 350.9598, 317.7767, -279.6613,  342.4469, 321.7941, -279.2168,  0, 0, 240
L 342.4469, 321.7941, -279.2168,  334.3893, 321.5841, -279.2416,  0, 0, 240
L 334.3893, 321.5841, -279.2416,  326.3260, 317.6378, -279.4561,  0, 0, 240
L 326.3260, 317.6378, -279.4561,  318.8849, 312.8214, -279.3842,  0, 0, 240
L 318.8849, 312.8214, -279.3842,  312.3033, 305.3682, -279.0735,  0, 0, 240
L 312.3033, 305.3682, -279.0735,  309.8703, 294.5715, -279.1065,  0, 0, 240
L 309.8703, 294.5715, -279.1065,  309.3087, 282.9817, -279.9054,  0, 0, 240
L 309.3087, 282.9817, -279.9054,  310.5349, 273.2375, -279.7037,  0, 0, 240
L 310.5349, 273.2375, -279.7037,  313.2870, 266.0424, -279.1273,  0, 0, 240
L 313.2870, 266.0424, -279.1273,  318.7840, 263.4115, -279.2406,  0, 0, 240
L 318.7840, 263.4115, -279.2406,  324.6057, 259.6182, -279.4925,  0, 0, 240
L 324.6057, 259.6182, -279.4925,  327.0280, 256.6201, -279.5200,  0, 0, 240
L 327.0280, 256.6201, -279.5200,  329.7654, 254.0358, -279.5880,  0, 0, 240
L 336.9193, 222.6973, -278.7776,  342.5139, 213.1008, -279.0765,  0, 0, 240
L 342.5139, 213.1008, -279.0765,  343.8360, 209.8125, -278.9009,  0, 0, 240
L 343.8360, 209.8125, -278.9009,  343.1256, 203.2950, -278.7588,  0, 0, 240
L 343.1256, 203.2950, -278.7588,  338.8432, 195.6473, -278.6686,  0, 0, 240
L 338.8432, 195.6473, -278.6686,  330.8646, 194.0534, -278.7607,  0, 0, 240
L 330.8646, 194.0534, -278.7607,  325.3521, 197.7359, -278.9196,  0, 0, 240
L 325.3521, 197.7359, -278.9196,  318.2171, 202.9243, -278.7122,  0, 0, 240
L 318.2171, 202.9243, -278.7122,  315.4918, 207.6796, -278.7664,  0, 0, 240
L 315.4918, 207.6796, -278.7664,  316.9023, 215.1398, -278.7374,  0, 0, 240
L 316.9023, 215.1398, -278.7374,  322.1533, 219.0545, -278.8073,  0, 0, 240
L 322.1533, 219.0545, -278.8073,  326.0498, 223.7415, -278.6332,  0, 0, 240
L 326.0498, 223.7415, -278.6332,  330.8893, 224.0166, -278.8252,  0, 0, 240
L 330.8893, 224.0166, -278.8252,  331.0182, 224.0229, -278.8235,  0, 0, 240
L 331.0182, 224.0229, -278.8235,  336.9193, 222.6973, -278.8033,  0, 0, 240
L 283.3018, 313.9309, -278.9503,  268.8019, 315.3250, -278.8372,  0, 0, 240
L 268.8019, 315.3250, -278.8372,  263.6399, 322.0885, -278.7657,  0, 0, 240
L 263.6399, 322.0885, -278.7657,  260.1706, 329.5759, -278.6847,  0, 0, 240
L 260.1706, 329.5759, -278.6847,  264.0185, 333.3308, -278.7878,  0, 0, 240
L 264.0185, 333.3308, -278.7878,  272.4222, 339.1642, -278.7787,  0, 0, 240
L 272.4222, 339.1642, -278.7787,  282.3945, 340.5395, -278.7897,  0, 0, 240
L 282.3945, 340.5395, -278.7897,  287.9665, 337.3821, -278.7065,  0, 0, 240
L 287.9665, 337.3821, -278.7065,  290.5704, 331.5101, -278.6157,  0, 0, 240
L 290.5704, 331.5101, -278.6157,  292.1093, 318.9328, -278.7606,  0, 0, 240
L 292.1093, 318.9328, -278.7606,  287.0952, 314.9197, -278.7295,  0, 0, 240
L 287.0952, 314.9197, -278.7295,  283.3018, 313.9309, -278.7346,  0, 0, 240
L 324.4026, 351.1438, -278.8181,  321.8782, 353.9301, -278.8853,  0, 0, 240
L 321.8782, 353.9301, -278.8853,  321.4275, 361.2590, -278.6709,  0, 0, 240
L 321.4275, 361.2590, -278.6709,  323.3401, 365.4355, -278.7490,  0, 0, 240
L 323.3401, 365.4355, -278.7490,  329.0032, 368.5522, -278.8228,  0, 0, 240
L 329.0032, 368.5522, -278.8228,  333.4913, 367.4857, -278.8322,  0, 0, 240
L 333.4913, 367.4857, -278.8322,  339.0869, 364.3150, -278.7874,  0, 0, 240
L 339.0869, 364.3150, -278.7874,  342.8298, 360.2850, -278.8026,  0, 0, 240
L 342.8298, 360.2850, -278.8026,  341.4295, 356.8442, -278.8094,  0, 0, 240
L 341.4295, 356.8442, -278.8094,  338.2610, 349.1958, -278.7179,  0, 0, 240
L 338.2610, 349.1958, -278.7179,  328.7512, 347.6652, -278.8705,  0, 0, 240
L 328.7512, 347.6652, -278.8705,  324.4026, 351.1438, -278.9123,  0, 0, 240
L 273.0404, 258.9517, -273.6920,  273.0742, 244.3046, -272.0446,  63, 63, 63
L 273.0742, 244.3046, -273.0546,  287.6027, 244.2930, -278.9693,  63, 63, 63
L 287.6027, 244.2930, -274.4087,  287.6097, 258.9544, -278.9651,  63, 63, 63
L 273.0404, 258.9517, -274.6182,  287.6097, 258.9544, -277.8179,  63, 63, 63
L 300.1816, 176.9495, -274.4777,  310.0912, 166.1494, -273.2709,  240, 240, 240
L 310.0912, 166.1494, -273.2709,  321.4967, 160.6245, -272.0104,  240, 240, 240
L 321.4967, 160.6245, -272.0104,  326.7036, 159.9168, -271.5704,  240, 240, 240
L 326.7036, 159.9168, -271.5704,  338.8782, 159.7667, -270.7195,  240, 240, 240
L 338.8782, 159.7667, -270.7195,  357.5383, 162.1898, -267.5464,  240, 240, 240
L 357.5383, 162.1898, -267.5464,  366.2116, 163.9630, -264.7625,  240, 240, 240
L 366.2116, 163.9630, -264.7625,  369.8750, 168.1064, -264.6172,  240, 240, 240
L 369.8750, 168.1064, -264.6172,  398.2009, 175.5719, -260.0883,  240, 240, 240
L 398.2009, 175.5719, -260.0883,  404.1648, 180.5753, -258.6383,  240, 240, 240
L 404.1648, 180.5753, -258.6383,  421.1007, 194.8259, -254.4021,  240, 240, 240
L 421.1007, 194.8259, -254.4021,  428.5169, 198.4455, -251.8458,  240, 240, 240
L 428.5169, 198.4455, -251.8458,  433.6469, 203.4514, -250.3524,  240, 240, 240
L 433.6469, 203.4514, -250.3524,  435.7596, 209.1321, -249.3656,  240, 240, 240
L 435.7596, 209.1321, -249.3656,  444.4441, 216.8124, -245.8948,  240, 240, 240
L 444.4441, 216.8124, -245.8948,  448.8594, 224.5143, -242.5674,  240, 240, 240
L 448.8594, 224.5143, -242.5674,  450.2132, 238.2723, -240.7438,  240, 240, 240
L 450.2132, 238.2723, -240.7438,  457.9191, 264.1964, -239.1335,  240, 240, 240
L 457.9191, 264.1964, -239.1335,  463.7903, 280.7444, -239.2437,  240, 240, 240
L 463.7903, 280.7444, -239.2437,  462.7333, 287.8640, -239.3800,  240, 240, 240
L 462.7333, 287.8640, -239.3800,  465.4608, 301.4044, -238.4221,  240, 240, 240
L 465.4608, 301.4044, -238.4221,  462.1967, 313.1434, -239.0482,  240, 240, 240
L 462.1967, 313.1434, -239.0482,  457.2615, 324.8606, -238.9658,  240, 240, 240
L 457.2615, 324.8606, -238.9658,  451.4206, 329.0060, -239.7852,  240, 240, 240
L 451.4206, 329.0060, -239.7852,  446.0867, 337.4258, -239.7572,  240, 240, 240
L 446.0867, 337.4258, -239.7572,  432.4525, 362.0418, -238.8807,  240, 240, 240
L 432.4525, 362.0418, -238.8807,  420.2581, 371.6014, -240.1229,  240, 240, 240
L 420.2581, 371.6014, -240.1229,  417.6756, 378.2826, -239.7831,  240, 240, 240
L 417.6756, 378.2826, -239.7831,  407.2172, 389.6105, -239.0622,  240, 240, 240
L 407.2172, 389.6105, -239.0622,  386.6581, 397.8297, -239.0826,  240, 240, 240
L 386.6581, 397.8297, -239.0826,  380.3947, 401.3766, -239.0461,  240, 240, 240
L 380.3947, 401.3766, -239.0461,  361.0068, 401.8379, -238.7842,  240, 240, 240
L 361.0068, 401.8379, -238.7842,  357.2971, 400.8108, -239.1188,  240, 240, 240
L 357.2971, 400.8108, -239.1188,  350.1139, 400.7220, -239.3152,  240, 240, 240
L 350.1139, 400.7220, -239.3152,  330.0516, 404.3529, -241.0071,  240, 240, 240
L 1336.3379, 321.0467, -261.1068,  1341.5574, 326.2949, -260.9505,  0, 0, 240
L 1341.5574, 326.2949, -260.9505,  1363.3440, 339.4947, -260.8618,  0, 0, 240
L 1363.3440, 339.4947, -260.8618,  1366.9578, 342.9362, -260.9397,  0, 0, 240
L 1366.9578, 342.9362, -260.9397,  1368.7699, 347.5200, -260.8538,  0, 0, 240
L 1368.7699, 347.5200, -260.8538,  1370.7328, 350.1677, -260.7382,  0, 0, 240
L 1370.7328, 350.1677, -260.7382,  1376.7515, 356.6497, -261.2772,  0, 0, 240
L 1376.7515, 356.6497, -261.2772,  1385.8384, 358.5411, -260.8988,  0, 0, 240
L 1385.8384, 358.5411, -260.8988,  1391.7278, 358.9071, -260.6842,  0, 0, 240
L 1391.7278, 358.9071, -260.6842,  1405.5247, 358.9071, -260.9081,  0, 0, 240
L 1405.5247, 358.9071, -260.9081,  1405.7743, 363.5635, -260.8976,  0, 0, 240
L 1405.7743, 363.5635, -260.8976,  1401.7262, 365.3562, -260.6886,  0, 0, 240
L 1401.7262, 365.3562, -260.6886,  1396.2273, 364.9500, -260.9319,  0, 0, 240
L 1396.2273, 364.9500, -260.9319,  1388.9607, 367.9155, -260.7698,  0, 0, 240
L 1388.9607, 367.9155, -260.7698,  1385.1028, 377.7009, -259.9053,  0, 0, 240
L 1385.1028, 377.7009, -259.9053,  1360.7123, 393.7840, -260.2781,  0, 0, 240
L 1360.7123, 393.7840, -260.2781,  1340.5591, 395.0183, -260.2096,  0, 0, 240
L 1340.5591, 395.0183, -260.2096,  1300.4163, 386.8211, -259.8889,  0, 0, 240
L 1300.4163, 386.8211, -259.8889,  1291.8838, 374.6251, -259.8889,  0, 0, 240
L 1291.8838, 374.6251, -259.8889,  1277.2494, 369.6284, -259.8889,  0, 0, 240
L 1277.2494, 369.6284, -259.8889,  1271.0094, 364.5384, -259.8889,  0, 0, 240
L 1271.0094, 364.5384, -259.8889,  1264.7997, 361.0710, -259.8889,  0, 0, 240
L 1264.7997, 361.0710, -259.8889,  1253.5464, 357.3996, -259.8889,  0, 0, 240
L 1253.5464, 357.3996, -259.8889,  1256.5204, 350.4374, -259.8889,  0, 0, 240
L 1256.5204, 350.4374, -259.8889,  1250.5264, 339.1275, -259.8889,  0, 0, 240
L 1250.5264, 339.1275, -259.8889,  1247.6122, 326.6390, -259.5073,  0, 0, 240
L 1247.6122, 326.6390, -259.5073,  1259.8915, 317.3538, -259.5073,  0, 0, 240
L 1259.8915, 317.3538, -259.5073,  1279.4900, 322.1613, -259.5073,  0, 0, 240
L 1279.4900, 322.1613, -259.5073,  1287.4672, 317.0391, -259.5073,  0, 0, 240
L 1287.4672, 317.0391, -259.5073,  1290.0645, 317.0529, -259.5073,  0, 0, 240
L 1290.0645, 317.0529, -259.5073,  1294.5850, 314.4351, -258.9892,  0, 0, 240
L 1295.4517, 313.9332, -258.9892,  1299.0398, 318.7650, -258.8012,  0, 0, 240
L 1299.0398, 318.7650, -258.8012,  1308.0685, 323.9248, -258.6941,  0, 0, 240
L 1308.0685, 323.9248, -258.6941,  1312.7013, 316.0078, -258.6941,  0, 0, 240
L 1312.7013, 316.0078, -258.6941,  1317.2732, 310.5432, -258.6941,  0, 0, 240
L 1317.2732, 310.5432, -258.6941,  1323.7294, 311.8054, -258.6848,  0, 0, 240
L 1323.7294, 311.8054, -258.6848,  1330.2504, 318.2964, -258.6848,  0, 0, 240
L 1336.3379, 321.0467, -259.5376,  1330.2504, 318.2964, -259.5376,  0, 0, 240
L 1279.8534, 318.9112, -255.9462,  1268.8588, 311.0570, -251.7384,  0, 127, 0
L 1268.8588, 311.0570, -251.7384,  1258.1602, 303.8275, -249.7033,  0, 127, 0
L 1258.1602, 303.8275, -249.7033,  1260.1449, 299.5248, -258.7690,  0, 127, 0
L 1260.1449, 299.5248, -258.7690,  1265.5270, 299.5161, -258.7690,  0, 127, 0
L 1265.5270, 299.5161, -258.7690,  1279.3008, 311.8015, -258.7754,  0, 127, 0
L 1280.1360, 308.7108, -258.7647,  1272.6012, 303.8658, -258.7647,  0, 127, 0
L 1279.3639, 311.8578, -258.8127,  1280.2671, 308.7951, -258.8062,  0, 127, 0
L 1272.6012, 303.8658, -258.8062,  1266.8396, 285.2523, -258.8062,  0, 127, 0
L 1266.8396, 285.2523, -258.8062,  1257.5674, 281.5595, -258.8062,  0, 127, 0
L 1257.5674, 281.5595, -258.8062,  1252.3750, 282.9691, -258.8062,  0, 127, 0
L 1252.3750, 282.9691, -258.8062,  1248.8097, 280.2218, -258.8062,  0, 127, 0
L 1248.8097, 280.2218, -258.8062,  1236.0569, 272.8583, -258.8062,  0, 127, 0
L 1236.0569, 272.8583, -258.8062,  1228.0696, 261.6425, -258.8062,  0, 127, 0
L 1228.0696, 261.6425, -258.8062,  1220.2737, 261.2959, -258.8062,  0, 127, 0
L 1220.2737, 261.2959, -258.8062,  1212.2881, 257.8501, -258.8062,  0, 127, 0
L 1212.2881, 257.8501, -258.8062,  1200.0492, 259.5498, -258.8062,  0, 127, 0
L 1200.0492, 259.5498, -258.8062,  1195.0077, 270.4455, -258.8062,  0, 127, 0
L 1195.0077, 270.4455, -258.8062,  1196.4900, 282.4840, -258.8062,  0, 127, 0
L 1196.4900, 282.4840, -258.8062,  1203.1543, 292.8135, -258.8062,  0, 127, 0
L 1203.1543, 292.8135, -258.8062,  1203.3556, 299.6929, -258.8062,  0, 127, 0
L 1203.3556, 299.6929, -258.8062,  1208.7787, 304.1950, -258.8062,  0, 127, 0
L 1208.7787, 304.1950, -258.8062,  1209.0884, 308.4361, -258.8062,  0, 127, 0
L 1209.0884, 308.4361, -258.8062,  1213.6603, 311.8058, -258.8062,  0, 127, 0
L 1213.6603, 311.8058, -258.8062,  1215.0796, 320.9310, -258.8062,  0, 127, 0
L 1215.0796, 320.9310, -258.8062,  1214.5431, 330.0801, -258.8062,  0, 127, 0
L 1214.5431, 330.0801, -258.8062,  1217.5508, 337.0735, -258.8062,  0, 127, 0
L 1217.5508, 337.0735, -258.8062,  1235.8075, 345.7015, -258.7780,  0, 127, 0
L 1235.8075, 345.7015, -258.7780,  1236.8090, 357.5686, -258.7780,  0, 0, 240
L 1236.8090, 357.5686, -258.7780,  1241.4767, 370.0090, -258.7780,  0, 0, 240
L 1241.4767, 370.0090, -258.7780,  1244.7632, 371.8918, -258.7780,  0, 0, 240
L 1244.7632, 371.8918, -258.7780,  1244.1698, 377.0706, -258.7780,  0, 0, 240
L 1244.1698, 377.0706, -258.7780,  1238.6050, 379.1089, -258.7780,  0, 0, 240
L 1238.6050, 379.1089, -258.7780,  1226.1366, 375.3530, -258.7780,  0, 0, 240
L 1226.1366, 375.3530, -258.7780,  1215.4612, 377.4536, -258.7780,  0, 0, 240
L 1215.4612, 377.4536, -258.7780,  1207.7676, 389.9299, -258.7780,  0, 0, 240
L 1207.7676, 389.9299, -258.7780,  1202.8805, 393.2819, -258.7780,  0, 0, 240
L 1202.8805, 393.2819, -258.7780,  1196.4977, 388.3250, -258.7780,  0, 0, 240
L 1196.4977, 388.3250, -258.7780,  1184.6875, 387.0746, -258.7780,  0, 0, 240
L 1184.6875, 387.0746, -258.7780,  1178.5923, 389.0849, -258.7780,  0, 0, 240
L 1178.5923, 389.0849, -258.7780,  1170.0000, 390.5851, -258.7780,  0, 0, 240
L 1170.0000, 390.5851, -258.7780,  1156.9645, 381.9894, -258.0659,  0, 0, 240
L 1156.9645, 381.9894, -258.0659,  1149.3931, 381.8633, -258.0659,  0, 0, 240
L 1149.3931, 381.8633, -258.0659,  1145.2150, 383.6415, -257.5586,  0, 0, 240
L 1145.2150, 383.6415, -257.5586,  1144.5563, 379.7915, -257.5385,  0, 0, 240
L 1144.5563, 379.7915, -257.5385,  1124.4115, 366.3607, -257.5385,  0, 0, 240
L 1124.4115, 366.3607, -257.5385,  1118.9070, 357.7615, -257.5385,  0, 0, 240
L 1118.9070, 357.7615, -257.5385,  1113.2748, 353.0194, -257.5385,  0, 0, 240
L 1113.2748, 353.0194, -257.5385,  1107.6377, 350.1207, -257.1555,  0, 0, 240
L 1107.6377, 350.1207, -257.1555,  1110.2627, 342.2438, -257.0989,  0, 0, 240
L 1110.2627, 342.2438, -257.0989,  1107.5060, 331.9391, -257.0989,  0, 0, 240
L 1107.5060, 331.9391, -257.0989,  1101.0054, 327.5520, -257.0989,  0, 0, 240
L 1101.0054, 327.5520, -257.0989,  1100.7632, 321.1735, -257.0989,  0, 0, 240
L 1100.7632, 321.1735, -257.0989,  1077.0647, 289.3101, -257.0989,  0, 0, 240
L 1077.0647, 289.3101, -257.0989,  1071.9717, 291.2792, -256.9812,  0, 0, 240
L 1071.9717, 291.2792, -256.9812,  1070.3760, 290.0545, -257.0097,  0, 0, 240
L 1070.3760, 290.0545, -257.0097,  1069.6786, 286.5813, -257.0227,  0, 0, 240
L 1069.6786, 286.5813, -257.0227,  1063.9280, 285.5507, -256.7604,  0, 0, 240
L 1063.9280, 285.5507, -256.7604,  1060.6117, 282.5665, -256.7292,  0, 0, 240
L 1060.6117, 282.5665, -256.7292,  1048.5154, 284.9727, -256.8175,  0, 0, 240
L 1048.5154, 284.9727, -256.8175,  1045.3322, 272.0696, -256.8175,  0, 0, 240
L 1045.3322, 272.0696, -256.8175,  1048.2183, 263.2664, -256.8614,  0, 0, 240
L 1048.2183, 263.2664, -256.8614,  1050.7831, 248.7945, -256.8769,  0, 0, 240
L 1050.7831, 248.7945, -256.8769,  1035.2959, 252.8865, -254.8428,  0, 127, 0
L 1047.9308, 217.7906, -253.2306,  1051.7632, 217.9317, -253.0451,  0, 127, 0
L 1051.7632, 217.9317, -253.0451,  1046.9301, 201.7523, -253.0451,  0, 0, 240
L 1046.9301, 201.7523, -253.0451,  1057.4762, 181.8520, -253.0451,  0, 0, 240
L 1057.4762, 181.8520, -253.0451,  1059.7455, 172.1528, -253.0451,  0, 0, 240
L 1059.7455, 172.1528, -253.0451,  1058.4948, 165.1535, -253.0451,  0, 0, 240
L 1058.4948, 165.1535, -253.0451,  1054.9867, 158.9749, -253.1929,  0, 0, 240
L 1054.9867, 158.9749, -253.1929,  1057.0608, 155.0082, -253.1929,  0, 0, 240
L 1057.0608, 155.0082, -253.1929,  1052.9268, 142.2350, -263.2928,  0, 0, 240
L 1052.9268, 142.2350, -263.2928,  1061.1482, 135.8831, -260.1757,  0, 0, 240
L 1061.1482, 135.8831, -260.1757,  1068.3145, 120.5062, -259.9652,  0, 0, 240
L 1068.3145, 120.5062, -259.9652,  1066.5264, 116.0126, -260.0826,  0, 0, 240
L 1066.5264, 116.0126, -260.0826,  1066.6825, 110.6787, -260.3495,  0, 0, 240
L 1066.6825, 110.6787, -260.3495,  1081.3252, 97.6908, -260.0369,  0, 0, 240
L 1081.3252, 97.6908, -260.0369,  1089.8765, 106.4847, -259.9080,  0, 0, 240
L 1089.8765, 106.4847, -259.9080,  1109.3693, 116.7030, -259.8739,  0, 0, 240
L 1109.3693, 116.7030, -259.8739,  1149.1957, 121.2999, -259.8709,  0, 0, 240
L 1149.1957, 121.2999, -259.8709,  1151.0464, 117.1572, -259.8174,  0, 0, 240
L 1151.0464, 117.1572, -259.8174,  1155.7830, 116.8073, -259.8166,  0, 0, 240
L 1155.7830, 116.8073, -259.8166,  1161.6082, 119.7328, -259.8153,  0, 0, 240
L 1161.6082, 119.7328, -259.8153,  1173.2311, 117.1220, -259.8141,  0, 0, 240
L 1173.2311, 117.1220, -259.8141,  1178.3870, 111.5682, -259.8131,  0, 0, 240
L 1178.3870, 111.5682, -259.8131,  1181.6729, 115.6321, -259.8124,  0, 0, 240
L 1181.6729, 115.6321, -259.8124,  1195.6282, 118.5549, -259.8110,  0, 0, 240
L 1195.6282, 118.5549, -259.8110,  1200.3512, 116.2969, -260.0172,  0, 0, 240
L 1200.3512, 116.2969, -260.0172,  1221.0160, 126.0755, -259.9633,  0, 0, 240
L 1221.0160, 126.0755, -259.9078,  1225.2797, 125.9151, -263.3398,  0, 0, 240
L 1225.2797, 125.9151, -263.3398,  1228.0608, 132.6265, -260.1302,  0, 0, 240
L 1228.0608, 132.6265, -260.1302,  1232.8499, 137.9045, -259.8865,  0, 0, 240
L 1232.8499, 137.9045, -259.8865,  1243.7787, 144.2960, -259.8849,  0, 0, 240
L 1243.7787, 144.2960, -259.8849,  1255.6803, 164.4206, -259.8820,  0, 0, 240
L 1255.6803, 164.4206, -259.8820,  1263.9756, 169.0918, -259.8810,  0, 0, 240
L 1263.9756, 169.0918, -259.8810,  1264.5774, 172.8466, -259.8802,  0, 0, 240
L 1264.5774, 172.8466, -259.8802,  1268.5984, 175.3867, -259.8795,  0, 0, 240
L 1268.5984, 175.3867, -259.8795,  1266.4806, 179.9163, -259.8451,  0, 0, 240
L 1266.4806, 179.9163, -259.8451,  1270.6199, 189.4973, -259.8435,  0, 0, 240
L 1270.6199, 189.4973, -259.8435,  1277.2023, 193.3360, -259.8426,  0, 0, 240
L 1277.2023, 193.3360, -259.8426,  1279.9950, 197.2137, -259.3845,  0, 0, 240
L 1279.9950, 197.2137, -259.3845,  1279.2571, 203.8282, -259.3836,  0, 0, 240
L 1279.2571, 203.8282, -259.3836,  1284.4008, 211.7354, -261.9055,  0, 0, 240
L 1284.4008, 211.7354, -261.9055,  1290.0956, 212.8708, -260.0744,  0, 0, 240
L 1290.0956, 212.8708, -260.0744,  1292.7593, 217.7361, -259.9599,  0, 0, 240
L 1292.7593, 217.7361, -259.9599,  1293.1725, 223.3513, -262.9658,  0, 0, 240
L 1293.1725, 223.3513, -262.9658,  1305.7168, 230.1376, -263.4112,  0, 0, 240
L 1305.7168, 230.1376, -263.4112,  1311.7300, 229.8676, -263.1571,  0, 0, 240
L 1311.7300, 229.8676, -263.1571,  1326.1991, 274.4593, -260.0261,  0, 0, 240
L 1326.1991, 274.4593, -260.0261,  1310.3528, 281.4087, -260.0738,  0, 0, 240
L 1310.3528, 281.4087, -260.0738,  1301.1945, 296.8858, -259.9654,  0, 0, 240
L 1301.1945, 296.8858, -259.9654,  1296.6526, 301.4605, -259.9437,  0, 0, 240
L 1296.6526, 301.4605, -259.9437,  1288.7205, 302.8616, -260.2361,  0, 0, 240
L 1288.7205, 302.8616, -260.2361,  1281.4983, 306.7294, -259.9440,  0, 0, 240
L 1281.4983, 306.7294, -259.9440,  1280.1360, 308.7108, -259.9435,  0, 0, 240
L 1279.8534, 318.9112, -258.4680,  1282.3854, 317.5563, -257.9369,  0, 127, 0
L 1283.4800, 319.5992, -257.9369,  1279.3008, 311.8015, -258.7823,  0, 127, 0
L 1255.3224, 353.2419, -255.8605,  1238.3185, 335.8055, -249.8719,  0, 127, 0
L 1238.3185, 335.8055, -249.8719,  1231.9224, 322.5283, -258.7476,  0, 127, 0
L 1231.9224, 322.5283, -258.7476,  1227.4817, 326.7640, -258.7476,  0, 127, 0
L 1227.4817, 326.7640, -258.7476,  1228.4435, 332.7613, -258.7476,  0, 127, 0
L 1228.4435, 332.7613, -258.7476,  1230.3844, 337.7615, -258.7855,  0, 127, 0
L 1230.3844, 337.7615, -258.7855,  1233.2726, 340.6904, -258.8037,  0, 127, 0
L 1233.2726, 340.6904, -258.8037,  1236.3949, 342.3300, -258.7563,  0, 127, 0
L 1236.3949, 342.3300, -258.7563,  1252.0508, 356.9160, -255.1414,  0, 127, 0
L 1252.0508, 356.9160, -255.1414,  1252.8285, 353.6829, -255.1414,  0, 127, 0
L 1252.8285, 353.6829, -255.1414,  1252.1448, 349.9833, -254.2893,  0, 127, 0
L 1047.9308, 217.7906, -254.7878,  1036.6410, 218.7440, -254.6081,  0, 127, 0
L 1036.6410, 218.7440, -254.6081,  1034.3688, 215.0849, -256.3781,  0, 127, 0
L 1034.3688, 215.0849, -256.3781,  1020.7648, 207.7369, -249.6702,  0, 127, 0
L 1020.7648, 207.7369, -249.6702,  1014.1258, 208.4848, -248.8875,  0, 127, 0
L 1014.1258, 208.4848, -248.8875,  1007.9437, 206.4357, -247.3914,  0, 127, 0
L 1007.9437, 206.4357, -247.3914,  999.7226, 200.7205, -244.3743,  0, 127, 0
L 999.7226, 200.7205, -244.3743,  976.2801, 197.0352, -239.6153,  0, 127, 0
L 976.2801, 197.0352, -239.6153,  949.7910, 197.1937, -235.5893,  0, 127, 0
L 949.7910, 197.1937, -235.5893,  926.4885, 209.2354, -235.8945,  0, 127, 0
L 926.4885, 209.2354, -235.8945,  916.7526, 215.9841, -232.6036,  0, 127, 0
L 916.7526, 215.9841, -232.6036,  909.8987, 232.6197, -228.3960,  0, 127, 0
L 909.8987, 232.6197, -228.3960,  897.2366, 255.5445, -223.2073,  0, 127, 0
L 897.2366, 255.5445, -223.2073,  899.7986, 274.9812, -226.8608,  0, 127, 0
