L 266.1529, -1490.0822, 43.8764,  289.1753, -1477.8761, 56.9374,  0, 0, 0
L -20.4307, 1685.3594, -107.2505,  -17.5724, 1686.1010, -107.2505,  0, 0, 0
L -17.5724, 1686.1010, -107.2505,  -16.7102, 1683.7245, -107.2505,  0, 0, 0
L -16.7102, 1683.7245, -107.2505,  -6.0656, 1686.4882, -107.2505,  0, 0, 0
L -6.0656, 1686.4882, -107.2505,  -4.4327, 1689.2643, -107.2505,  0, 0, 0
L -4.4327, 1689.2643, -107.2505,  -6.7354, 1698.1321, -107.2505,  0, 0, 0
L -6.7354, 1698.1321, -107.2505,  9.3045, 1702.2935, -107.2505,  0, 0, 0
L 9.3045, 1702.2935, -107.2505,  8.3878, 1705.8269, -107.2505,  0, 0, 0
L 8.3878, 1705.8269, -107.2505,  14.8867, 1707.5133, -107.2505,  0, 0, 0
L 14.8867, 1707.5133, -107.2500,  15.5352, 1704.9229, -107.2507,  0, 0, 0
L 9.7512, 1727.7339, -107.2505,  10.7413, 1723.2897, -107.2494,  0, 0, 0
L 10.7413, 1723.2897, -107.2505,  4.2886, 1721.6139, -107.2505,  0, 0, 0
L 4.2886, 1721.6139, -107.2505,  3.3721, 1725.1482, -107.2505,  0, 0, 0
L 3.3721, 1725.1482, -107.2505,  -12.6660, 1720.9762, -107.2505,  0, 0, 0
L -12.6660, 1720.9762, -107.2505,  -21.5325, 1755.1337, -107.2485,  0, 0, 0
L -21.5325, 1755.1337, -107.2505,  -32.9612, 1752.1686, -107.0480,  0, 0, 0
L -32.9612, 1752.1686, -107.0480,  -33.1072, 1749.2627, -106.9816,  0, 0, 0
L -33.1072, 1749.2627, -106.9816,  -34.3020, 1747.3002, -106.7490,  0, 0, 0
L -34.3020, 1747.3002, -106.7490,  -37.8358, 1746.3003, -106.7282,  0, 0, 0
L -39.3864, 1746.9944, -107.2501,  -40.0714, 1749.6592, -107.0323,  0, 0, 0
L -40.0714, 1749.6592, -107.0323,  -40.3600, 1754.3838, -106.4336,  0, 0, 0
L -40.3600, 1754.3838, -106.4336,  -47.8819, 1752.4402, -105.9757,  0, 0, 0
L -47.8819, 1752.4402, -105.9757,  -47.1541, 1749.4640, -105.2418,  0, 0, 0
L -47.1541, 1749.4640, -105.2418,  -45.6457, 1747.5114, -107.2505,  0, 0, 0
L -45.6457, 1747.5114, -107.2505,  -46.2064, 1744.5370, -106.7532,  0, 0, 0
L -46.2064, 1744.5370, -106.7532,  -47.1766, 1743.5408, -106.6171,  0, 0, 0
L -47.1766, 1743.5408, -106.6171,  -49.5751, 1742.9811, -106.7729,  0, 0, 0
L -49.5751, 1742.9811, -106.7729,  -52.2487, 1743.7610, -106.9722,  0, 0, 0
L -52.2487, 1743.7610, -106.9722,  -52.7039, 1745.3125, -106.5936,  0, 0, 0
L -52.7039, 1745.3125, -106.5936,  -53.4626, 1746.8457, -106.9656,  0, 0, 0
L -53.4626, 1746.8457, -106.9656,  -65.8044, 1743.6432, -107.2505,  0, 0, 0
L -65.8044, 1743.6432, -107.2505,  -48.1300, 1675.5656, -107.2505,  0, 0, 0
L -48.1300, 1675.5656, -107.2505,  -35.2807, 1678.9037, -107.2504,  0, 0, 0
L -35.2807, 1678.9037, -107.2504,  -35.6817, 1681.3993, -107.2505,  0, 0, 0
L -35.6817, 1681.3993, -107.2505,  -32.8249, 1682.1415, -107.2505,  0, 0, 0
L -32.8249, 1682.1415, -107.2505,  -31.9352, 1680.1205, -107.2505,  0, 0, 0
L -31.9352, 1680.1205, -107.2505,  -20.2358, 1683.2660, -107.2505,  0, 0, 0
L -20.2358, 1683.2660, -107.2505,  -20.4307, 1685.3594, -107.2505,  0, 0, 0
L -37.8358, 1746.3003, -107.0911,  -39.3864, 1746.9944, -106.8697,  0, 0, 0
L 1544.9764, -1438.7809, 285.1202,  1524.4078, -1394.9629, 285.9630,  0, 0, 0
L 1524.4078, -1394.9629, 285.9630,  1486.5485, -1279.5422, 285.8878,  0, 0, 0
L 1486.5485, -1279.5422, 285.8878,  1472.9030, -1245.5930, 295.5450,  0, 0, 0
L 1557.9965, -1187.4990, 283.5682,  1555.5701, -1267.0978, 291.8245,  0, 0, 0
L 1555.5701, -1267.0978, 291.8245,  1582.7389, -1308.1166, 287.0768,  0, 0, 0
L 1582.7389, -1308.1166, 287.0768,  1592.0416, -1325.3053, 289.8645,  0, 0, 0
L 1592.0416, -1325.3053, 289.8645,  1614.7427, -1438.8136, 286.0011,  0, 0, 0
L 1544.9764, -1438.7809, 286.1359,  1614.7427, -1438.8136, 285.1169,  255, 0, 255
L 1472.9030, -1245.5930, 282.6381,  1458.9241, -1244.2572, 284.5985,  0, 0, 0
L 1568.1672, -1255.9033, -23.0961,  1572.3196, -1188.0028, -22.6840,  0, 0, 0
L 1572.3196, -1188.0028, -22.6840,  1583.9988, -1173.0353, -19.3646,  0, 0, 0
L 1583.9988, -1173.0353, -19.3646,  1599.2661, -1139.8175, -11.7583,  0, 0, 0
L 1599.2661, -1139.8175, -11.7583,  1616.9999, -1120.3998, -19.6487,  0, 0, 0
L 1616.9999, -1120.3998, -19.6487,  1623.8051, -1115.2308, -18.9851,  0, 0, 0
L 1623.8051, -1115.2308, -18.9851,  1657.0947, -1072.9645, -19.7765,  0, 0, 0
L 1657.0947, -1072.9645, -19.7765,  1690.0098, -1058.4722, -14.7148,  0, 0, 0
L 1690.0098, -1058.4722, -14.7148,  1679.9597, -1051.0195, -16.3490,  0, 0, 0
L 1679.9597, -1051.0195, -16.3490,  1678.6930, -1030.4509, -14.3676,  0, 0, 0
L 1678.6930, -1030.4509, -14.3676,  1680.5370, -1011.8395, -15.5983,  0, 0, 0
L 1680.5370, -1011.8395, -15.5983,  1682.1249, -1008.4719, -15.2760,  0, 0, 0
L 1682.1249, -1008.4719, -15.2760,  1675.9884, -995.2113, -16.3494,  0, 0, 0
L 1675.9884, -995.2113, -16.3494,  1681.5281, -983.7608, -15.7159,  0, 0, 0
L 1681.5281, -983.7608, -15.7159,  1689.6138, -977.7998, -15.1325,  0, 0, 0
L 1689.6138, -977.7998, -15.1325,  1689.6370, -961.4236, -15.2875,  0, 0, 0
L 1689.6370, -961.4236, -15.2875,  1693.5109, -958.5255, -13.9750,  0, 0, 0
L 1693.5109, -958.5255, -13.9750,  1715.1960, -951.2468, -16.4132,  0, 0, 0
L 1715.1960, -951.2468, -16.4132,  1719.4596, -951.6954, -19.9089,  0, 0, 0
L 1719.4596, -951.6954, -19.9089,  1737.9202, -970.8891, -19.0201,  0, 0, 0
L 1737.9202, -970.8891, -19.0201,  1743.2256, -975.1243, -18.7202,  0, 0, 0
L 1743.2256, -975.1243, -18.7202,  1748.9415, -987.1959, -18.1566,  0, 0, 0
L 1748.9415, -987.1959, -18.1566,  1741.0516, -999.0407, -17.4445,  0, 0, 0
L 1741.0516, -999.0407, -17.4445,  1746.2235, -1006.6874, -17.2097,  0, 0, 0
L 1746.2235, -1006.6874, -17.2097,  1755.7762, -1014.9532, -17.0359,  0, 0, 0
L 1755.7762, -1014.9532, -17.0359,  1763.4105, -1026.0394, -16.6911,  0, 0, 0
L 1763.4105, -1026.0394, -16.6911,  1798.3953, -1011.2949, -18.3166,  0, 0, 0
L 1798.3953, -1011.2949, -18.3166,  1790.8345, -1006.5607, -18.8507,  0, 0, 0
L 1790.8345, -1006.5607, -18.8507,  1779.5487, -994.7176, -18.9580,  0, 0, 0
L 1779.5487, -994.7176, -18.9580,  1780.2490, -989.9579, -18.4340,  0, 0, 0
L 1780.2490, -989.9579, -18.4340,  1785.2927, -972.6255, -18.4922,  0, 0, 0
L 1785.2927, -972.6255, -18.4922,  1795.3583, -956.7715, -18.8196,  0, 0, 0
L 1795.3583, -956.7715, -18.8196,  1803.6448, -947.8619, -18.7075,  0, 0, 0
L 1803.6448, -947.8619, -18.7075,  1813.8124, -944.2727, -17.9127,  0, 0, 0
L 1813.8124, -944.2727, -17.9127,  1828.6903, -941.5717, -17.6212,  0, 0, 0
L 1828.6903, -941.5717, -17.6212,  1840.7859, -946.2638, -18.8588,  0, 0, 0
L 1840.7859, -946.2638, -18.8588,  1850.1836, -952.5648, -19.5935,  0, 0, 0
L 1850.1836, -952.5648, -19.5935,  1866.2142, -915.3375, -1.8535,  0, 0, 0
L 1866.2142, -915.3375, -1.8535,  1872.3020, -778.3320, 2.0164,  0, 0, 0
L 1872.3020, -778.3320, 2.0164,  1870.0852, -732.0840, 1.6430,  0, 0, 0
L 1870.0852, -732.0840, 1.6430,  1867.1804, -671.3186, -1.3394,  0, 0, 0
L 1867.1804, -671.3186, -1.3394,  1862.6990, -583.7077, -11.9489,  0, 0, 0
L 1862.6990, -583.7077, -11.9489,  1803.5468, -387.3817, -17.3384,  0, 0, 0
L 1803.5468, -387.3817, -8.7428,  1794.8025, -335.6243, -10.3309,  0, 0, 0
L 1794.8025, -335.6243, -10.3309,  1736.2719, -105.2136, 8.0056,  0, 0, 0
L 1736.2719, -105.2136, 8.0056,  1686.9913, -21.1020, -20.8817,  0, 0, 0
L 1686.9913, -21.1020, -20.8817,  1652.3716, 1.2593, -24.3903,  0, 0, 0
L 1652.3716, 1.2593, -24.3903,  1594.2629, 71.0158, -33.3510,  0, 0, 0
L 1594.2629, 71.0158, -33.3510,  1573.5471, 163.6321, -38.9322,  0, 0, 0
L 1573.5471, 163.6321, -24.9375,  1573.9050, 167.0277, -22.5459,  0, 0, 0
L 1573.9050, 167.0277, -22.5459,  1576.3278, 188.6017, -25.2097,  0, 0, 0
L 1576.3278, 188.6017, -25.2097,  1576.5607, 203.9127, -20.6750,  0, 0, 0
L 1576.5607, 203.9127, -20.6750,  1564.6636, 264.4643, -8.7669,  0, 0, 0
L 1564.6636, 264.4643, -8.7669,  1543.9716, 378.4413, -17.7318,  0, 0, 0
L 1543.9716, 378.4413, -17.7318,  1555.2509, 420.1356, -27.7186,  0, 0, 0
L 1555.2509, 420.1356, -27.7186,  1554.5480, 424.3242, -46.3965,  0, 0, 0
L 1554.5480, 424.3242, -46.3965,  1555.8529, 432.2969, -46.1334,  0, 0, 0
L 1555.8529, 432.2969, -46.1334,  1595.1567, 482.1500, -40.7567,  0, 0, 0
L 1595.1567, 482.1500, -40.7567,  1619.8629, 515.4320, -27.3240,  0, 0, 0
L 1619.8629, 515.4320, -27.3240,  1658.8336, 561.9649, -30.5619,  0, 0, 0
L 1658.8336, 561.9649, -30.5619,  1760.0806, 674.9993, -48.0689,  0, 0, 0
L 1760.0806, 674.9993, -48.0689,  1858.6224, 783.2867, -54.6785,  0, 0, 0
L 1858.6224, 783.2867, -60.0818,  1863.9415, 880.7560, -65.4459,  0, 0, 0
L 1863.9415, 880.7560, -65.4459,  1850.2982, 962.6978, -95.0837,  0, 0, 0
L 1850.2982, 962.6978, -95.0837,  1844.1689, 996.2532, -81.3720,  0, 0, 0
L 1844.1689, 996.2532, -81.3720,  1840.3031, 1016.2210, -61.8476,  0, 0, 0
L 1840.3031, 1016.2210, -61.8476,  1831.4207, 1065.5073, -64.9445,  0, 0, 0
L 1831.4207, 1065.5073, -64.9445,  1811.5300, 1101.2664, -62.0546,  0, 0, 0
L 1811.5300, 1101.2664, -62.0546,  1802.3748, 1117.9521, -73.6166,  0, 0, 0
L 1802.3748, 1117.9521, -73.6166,  1779.3365, 1159.0339, -94.7496,  0, 0, 0
L 1779.3365, 1159.0339, -94.7496,  1751.3146, 1201.5906, -76.5849,  0, 0, 0
L 1751.3146, 1201.5906, -76.5849,  1723.6625, 1244.0299, -75.4328,  0, 0, 0
L 1723.6625, 1244.0299, -75.4328,  1708.5680, 1267.5634, -84.0677,  0, 0, 0
L 1708.5680, 1267.5634, -84.0677,  1708.7849, 1279.9437, -86.4311,  0, 0, 0
L 1708.7849, 1279.9437, -86.4311,  1708.5995, 1362.4927, -65.3549,  0, 0, 0
L 1708.5995, 1362.4927, -65.3549,  1708.6664, 1375.2745, -71.4816,  0, 0, 0
L 1708.6664, 1375.2745, -71.4816,  1636.4003, 1525.6244, -112.4292,  0, 0, 0
L 1636.4003, 1525.6244, -112.4292,  1560.4849, 1553.1516, -113.8296,  0, 0, 0
L 1560.4849, 1553.1516, -113.8296,  1539.0693, 1659.4423, -105.4033,  0, 0, 0
L 1539.0693, 1659.4423, -105.4033,  1535.1421, 1678.1023, -89.9020,  0, 0, 0
L 1535.1421, 1678.1023, -89.9020,  1522.5121, 1704.5334, -79.3192,  0, 0, 0
L 1522.5121, 1704.5334, -79.3192,  1510.4697, 1730.0614, -78.1740,  0, 0, 0
L 1510.4697, 1730.0614, -78.1740,  1499.1073, 1755.1223, -103.6244,  0, 0, 0
L 1499.1073, 1755.1223, -103.6244,  1465.3241, 1737.1281, -111.5355,  0, 0, 0
L 1465.3241, 1737.1281, -111.5355,  1373.3206, 1728.7958, -118.7198,  0, 0, 0
L 1373.3206, 1728.7958, -118.7198,  1339.9324, 1762.3599, -116.4054,  0, 0, 0
L 1339.9324, 1762.3599, -116.4054,  1191.6084, 1762.3811, -111.6098,  0, 0, 0
L 1191.6084, 1762.3811, -111.6098,  1172.4822, 1767.7933, -108.0973,  0, 0, 0
L 1172.4822, 1767.7933, -108.0973,  1129.4131, 1768.2848, -111.0305,  0, 0, 0
L 1129.4131, 1768.2848, -111.0305,  1089.0010, 1763.0476, -112.1395,  0, 0, 0
L 1089.0010, 1763.0476, -112.1395,  1097.8741, 1758.8606, -117.5408,  0, 0, 0
L 1097.8741, 1758.8606, -117.5408,  1101.3962, 1751.8179, -118.2384,  0, 0, 0
L 1101.3962, 1751.8179, -118.2384,  1104.9088, 1738.6908, -120.2838,  0, 0, 0
L 1104.9088, 1738.6908, -120.2838,  1103.6987, 1732.3571, -121.2534,  0, 0, 0
L 1103.6987, 1732.3571, -121.2534,  1098.5980, 1725.7710, -122.0994,  0, 0, 0
L 1098.5980, 1725.7710, -122.0994,  1094.4309, 1722.4154, -122.6961,  0, 0, 0
L 1094.4309, 1722.4154, -122.6961,  1084.0990, 1720.5437, -123.8770,  0, 0, 0
L 1084.0990, 1720.5437, -123.8770,  1081.9648, 1719.2020, -124.1393,  0, 0, 0
L 1081.9648, 1719.2020, -124.1393,  1076.7043, 1721.2200, -124.2714,  0, 0, 0
L 1076.7043, 1721.2200, -124.2714,  1073.5867, 1723.8228, -124.7972,  0, 0, 0
L 1073.5867, 1723.8228, -124.7972,  1071.5488, 1726.7994, -124.7554,  0, 0, 0
L 1071.5488, 1726.7994, -124.7554,  1066.9462, 1724.9696, -124.6030,  0, 0, 0
L 1066.9462, 1724.9696, -124.6030,  1059.3453, 1725.3506, -124.5579,  0, 0, 0
L 1059.3453, 1725.3506, -124.5579,  1054.8118, 1729.2451, -124.6245,  0, 0, 0
L 1054.8118, 1729.2451, -124.6245,  1054.5405, 1735.7009, -124.5290,  0, 0, 0
L 1054.5405, 1735.7009, -124.5721,  1042.0544, 1734.9176, -124.3993,  0, 0, 0
L 1042.0544, 1734.9176, -119.8231,  1032.8011, 1738.3051, -118.8814,  0, 0, 0
L 1032.8011, 1738.3051, -118.8814,  1028.8369, 1743.1786, -120.7141,  0, 0, 0
L 1028.8369, 1743.1786, -120.7141,  1027.4611, 1748.0990, -123.4201,  0, 0, 0
L 1027.4611, 1748.0990, -123.4201,  1026.7594, 1754.5304, -123.3883,  0, 0, 0
L 1026.7594, 1754.5304, -123.3883,  942.2308, 1737.4814, -123.3871,  0, 0, 0
L 942.2308, 1737.4814, -123.3871,  864.6959, 1709.7411, -122.0751,  0, 0, 0
L 864.6959, 1709.7411, -122.0751,  786.7517, 1703.1694, -113.6332,  0, 0, 0
L 786.7517, 1703.1694, -113.6332,  693.1803, 1729.1523, -108.1348,  0, 0, 0
L 693.1803, 1729.1523, -100.7596,  679.7502, 1814.9534, -120.2315,  0, 0, 0
L 679.7502, 1814.9534, -120.2315,  706.8445, 1850.7654, -126.0140,  0, 0, 0
L 706.8445, 1850.7654, -126.0140,  723.6315, 1873.1223, -125.3440,  0, 0, 0
L 723.6315, 1873.1223, -125.3440,  720.5101, 1873.6873, -125.6968,  0, 0, 0
L 720.5101, 1873.6873, -125.6968,  706.5407, 1883.7645, -127.4035,  0, 0, 0
L 706.5407, 1883.7645, -127.4035,  704.7065, 1899.6019, -127.3867,  0, 0, 0
L 704.7065, 1899.6019, -127.3867,  715.3906, 1912.9644, -130.6574,  0, 0, 0
L 715.3906, 1912.9644, -130.6574,  723.7693, 1919.3641, -131.6862,  0, 0, 0
L 723.7693, 1919.3641, -131.6862,  732.9421, 1918.1241, -131.7477,  0, 0, 0
L 732.9421, 1918.1241, -131.7477,  734.2797, 1924.9071, -131.9021,  0, 0, 0
