L -230.2662, 99.6062, -116.3298,  -247.7929, 112.8545, -115.4059,  0, 0, 0
L -247.7929, 112.8545, -114.7453,  -261.2399, 135.4988, -118.8457,  0, 0, 0
L -261.2399, 135.4988, -118.8457,  -266.5670, 155.8970, -124.5400,  0, 0, 0
L -266.5670, 155.8970, -124.5400,  -267.7502, 171.2949, -130.3474,  0, 0, 0
L -267.7502, 171.2949, -130.3474,  -275.6382, 199.3849, -141.0549,  0, 0, 0
L -275.6382, 199.3849, -141.0549,  -275.4603, 223.3068, -154.8995,  0, 0, 0
L -275.4603, 223.3068, -154.8995,  -270.1906, 257.2010, -174.4110,  0, 0, 0
L -270.1906, 257.2010, -174.4110,  -274.4706, 277.4192, -187.0919,  0, 0, 0
L -274.4706, 277.4192, -187.0919,  -274.9365, 295.8196, -199.5923,  0, 0, 0
L -274.9365, 295.8196, -199.5923,  -275.4257, 309.8862, -200.4949,  0, 0, 0
L -275.4257, 309.8862, -200.4949,  -277.9703, 317.5145, -197.0497,  0, 0, 0
L -277.9703, 317.5145, -197.0497,  -284.3989, 326.2973, -198.9163,  0, 0, 0
L -284.3989, 326.2973, -198.9163,  -285.3616, 331.1019, -209.1723,  0, 0, 0
L -285.3616, 331.1019, -209.1723,  -299.7063, 331.4160, -209.1723,  0, 0, 0
L -299.7063, 331.4160, -209.1723,  -306.7833, 327.3137, -208.1684,  0, 0, 0
L -306.7833, 327.3137, -208.1684,  -312.9248, 318.0844, -206.4780,  0, 0, 0
L -312.9248, 318.0844, -206.4780,  -318.0686, 305.1969, -205.5419,  0, 0, 0
L -318.0686, 305.1969, -205.5419,  -344.1164, 302.7485, -203.1211,  0, 0, 0
L -344.1164, 302.7485, -203.1211,  -393.2798, 304.0615, -195.5014,  0, 0, 0
L -393.2798, 304.0615, -195.5014,  -428.4800, 311.2091, -189.2306,  0, 0, 0
L -428.4800, 311.2091, -189.2306,  -436.2115, 315.6211, -188.3951,  0, 0, 0
L -436.2115, 315.6211, -188.3951,  -447.4425, 318.0581, -187.0359,  0, 0, 0
L -447.4425, 318.0581, -187.0359,  -461.0102, 312.5048, -185.2975,  0, 0, 0
L -461.0102, 312.5048, -185.2975,  -475.3723, 307.9191, -183.5395,  0, 0, 0
L -475.3723, 307.9191, -183.5395,  -501.8500, 302.4902, -183.5395,  0, 0, 0
L -501.8500, 302.4902, -183.5395,  -557.5546, 301.4367, -183.5395,  0, 0, 0
L -557.5546, 301.4367, -183.5395,  -584.8827, 307.5913, -183.5396,  0, 0, 0
L -584.8827, 307.5913, -183.5396,  -597.3611, 309.2893, -177.6510,  0, 0, 0
L -597.3611, 309.2893, -177.6510,  -603.6432, 313.1042, -183.5395,  0, 0, 0
L -603.6432, 313.1042, -183.5395,  -619.3429, 317.9884, -183.5382,  0, 0, 0
L -619.3429, 317.9884, -183.5382,  -634.3932, 313.8163, -183.5396,  0, 0, 0
L -634.3932, 313.8163, -183.5396,  -646.4272, 307.4082, -181.5490,  0, 0, 0
L -646.4272, 307.4082, -181.5490,  -679.2560, 297.0187, -183.5398,  0, 0, 0
L -679.2560, 297.0187, -183.5398,  -696.3334, 294.3792, -183.5399,  0, 0, 0
L -696.3334, 294.3792, -183.5399,  -743.6037, 287.0717, -183.5401,  0, 0, 0
L -743.6037, 287.0717, -183.5401,  -746.9485, 287.0157, -183.5397,  0, 0, 0
L -746.9485, 287.0157, -183.5397,  -746.9496, 302.5274, -183.5401,  0, 0, 0
L -746.9496, 302.5274, -183.5401,  -770.9485, 302.5265, -183.5381,  0, 0, 0
L -770.9485, 302.5265, -183.5381,  -770.9481, 326.5268, -183.5401,  0, 0, 0
L -770.9481, 326.5268, -183.5401,  -819.9421, 326.5269, -183.5400,  0, 0, 0
L -819.9421, 326.5269, -183.5400,  -819.9415, 302.5271, -183.5400,  0, 0, 0
L -819.9415, 302.5271, -183.5400,  -842.7111, 302.5269, -183.5401,  0, 0, 0
L -842.7111, 302.5269, -183.5401,  -842.7111, 377.2835, -183.5400,  0, 0, 0
L -842.7111, 377.2835, -183.5400,  -820.9974, 377.2828, -183.5400,  0, 0, 0
L -820.9974, 377.2828, -183.5400,  -821.1356, 368.8048, -183.5400,  0, 0, 0
L -821.1356, 368.8048, -183.5401,  -772.1456, 368.8040, -183.5401,  0, 0, 0
L -772.1456, 368.8040, -183.5413,  -772.1207, 377.2829, -183.5390,  0, 0, 0
L -772.1207, 377.2829, -183.5390,  -758.5739, 377.2835, -183.5387,  0, 0, 0
L -758.5739, 377.2835, -183.5387,  -758.5735, 365.8206, -183.5400,  0, 0, 0
L -758.5735, 365.8206, -183.5400,  -734.5739, 365.8222, -183.5388,  0, 0, 0
L -734.5739, 365.8222, -183.5388,  -734.5743, 341.8220, -183.5401,  0, 0, 0
L -734.5743, 341.8220, -183.5401,  -683.8354, 341.8193, -183.5398,  0, 0, 0
L -683.8354, 341.8193, -183.5397,  -683.8360, 365.8229, -183.5386,  0, 0, 0
L -683.8360, 365.8229, -183.5386,  -659.8353, 365.8227, -183.5398,  0, 0, 0
L -659.8353, 365.8227, -183.5399,  -659.8346, 414.8169, -183.5400,  0, 0, 0
L -659.8346, 414.8169, -183.5400,  -683.8356, 414.8150, -183.5384,  0, 0, 0
L -683.8356, 414.8150, -183.5384,  -683.8347, 438.8156, -183.5400,  0, 0, 0
L -683.8347, 438.8156, -183.5400,  -704.9384, 438.8153, -183.5391,  0, 0, 0
L -704.9384, 438.8153, -183.5391,  -704.9340, 452.3587, -183.5430,  0, 0, 0
L -704.9340, 452.3587, -183.5430,  -696.4597, 452.3588, -183.5424,  0, 0, 0
L -696.4597, 452.3588, -183.5400,  -696.4542, 502.2102, -183.5400,  0, 0, 0
L -696.4542, 502.2102, -183.5429,  -704.9383, 502.2101, -183.5430,  0, 0, 0
L -704.9383, 502.2101, -183.5430,  -704.9385, 528.1365, -183.5400,  0, 0, 0
L -704.9385, 528.1365, -183.5400,  -713.4716, 528.1443, -183.5400,  0, 0, 0
L -713.4716, 528.1443, -183.5400,  -713.4720, 502.2102, -183.5429,  0, 0, 0
L -713.4720, 502.2102, -183.5429,  -721.9518, 502.2102, -183.5429,  0, 0, 0
L -721.9518, 502.2102, -183.5400,  -721.9493, 452.3587, -183.5400,  0, 0, 0
L -721.9493, 452.3587, -183.5423,  -713.4705, 452.3587, -183.5408,  0, 0, 0
L -713.4705, 452.3587, -183.5408,  -713.4713, 438.8155, -183.5382,  0, 0, 0
L -713.4713, 438.8155, -183.5382,  -734.5745, 438.8149, -183.5400,  0, 0, 0
L -734.5745, 438.8149, -183.5400,  -734.5739, 414.8155, -183.5383,  0, 0, 0
L -734.5739, 414.8155, -183.5383,  -758.5753, 414.8170, -183.5400,  0, 0, 0
L -758.5753, 414.8170, -183.5400,  -758.5740, 385.8161, -183.5384,  0, 0, 0
L -758.5740, 385.8161, -183.5384,  -772.1423, 385.8177, -183.5446,  0, 0, 0
L -772.1423, 385.8177, -183.5446,  -772.1420, 394.2950, -183.5422,  0, 0, 0
L -772.1420, 394.2950, -183.5400,  -821.9938, 394.2949, -183.5399,  0, 0, 0
L -821.9938, 394.2949, -183.5430,  -821.9939, 385.8156, -183.5430,  0, 0, 0
L -821.9939, 385.8156, -183.5430,  -842.7111, 385.8162, -183.5380,  0, 0, 0
L -842.7111, 385.8162, -183.5380,  -842.7114, 400.4851, -183.5399,  0, 0, 0
L -842.7114, 400.4851, -183.5399,  -848.4738, 400.4845, -183.5399,  0, 0, 0
L -848.4738, 400.4845, -183.5399,  -848.4736, 495.4915, -183.5380,  0, 0, 0
L -848.4736, 495.4915, -183.5380,  -842.7104, 495.4897, -183.5399,  0, 0, 0
L -842.7104, 495.4897, -183.5399,  -842.7108, 600.2050, -183.5398,  0, 0, 0
L -842.7108, 600.2050, -183.5398,  -857.8073, 600.2043, -183.5381,  0, 0, 0
L -857.8073, 600.2043, -183.5381,  -857.8086, 616.5450, -183.5439,  0, 0, 0
L -857.8086, 616.5450, -183.5439,  -849.3284, 616.5450, -183.5411,  0, 0, 0
L -849.3284, 616.5450, -183.5398,  -849.3288, 675.8224, -183.5398,  0, 0, 0
L -849.3288, 675.8224, -183.5428,  -857.8068, 675.8226, -183.5428,  0, 0, 0
L -857.8068, 675.8226, -183.5428,  -857.8055, 689.2106, -183.5379,  0, 0, 0
L -857.8055, 689.2106, -183.5379,  -840.5615, 689.2114, -183.5398,  0, 0, 0
L -840.5615, 689.2114, -183.5399,  -840.5620, 713.2119, -183.5381,  0, 0, 0
L -840.5620, 713.2119, -183.5381,  -816.5607, 713.2103, -183.5399,  0, 0, 0
L -816.5607, 713.2103, -183.5399,  -816.5621, 733.4581, -183.5383,  0, 0, 0
L -816.5621, 733.4581, -183.5383,  -812.6138, 733.4564, -183.5430,  0, 0, 0
L -812.6138, 733.4564, -183.5430,  -812.6138, 724.9789, -183.5401,  0, 0, 0
L -812.6138, 724.9789, -183.5399,  -762.7247, 724.9780, -183.5399,  0, 0, 0
L -762.7247, 724.9780, -183.5396,  -762.7621, 733.4517, -183.5429,  0, 0, 0
L -762.7621, 733.4517, -183.5429,  -758.5741, 733.4579, -183.5399,  0, 0, 0
L -758.5741, 733.4579, -183.5399,  -758.5746, 713.2079, -183.5399,  0, 0, 0
L -758.5746, 713.2079, -183.5399,  -734.5740, 713.2115, -183.5380,  0, 0, 0
L -734.5740, 713.2115, -183.5380,  -734.5768, 689.2111, -183.5399,  0, 0, 0
L -734.5768, 689.2111, -183.5399,  -713.4713, 689.2115, -183.5384,  0, 0, 0
L -713.4713, 689.2115, -183.5384,  -713.4713, 675.4521, -183.5429,  0, 0, 0
L -713.4713, 675.4521, -183.5429,  -721.9521, 675.4677, -183.5399,  0, 0, 0
L -721.9521, 675.4677, -183.5399,  -721.9490, 625.6003, -183.5399,  0, 0, 0
L -721.9490, 625.6003, -183.5413,  -713.4703, 625.6005, -183.5444,  0, 0, 0
L -713.4703, 625.6005, -183.5444,  -713.4717, 599.6744, -183.5384,  0, 0, 0
L -713.4717, 599.6744, -183.5399,  -704.9380, 599.6805, -183.5399,  0, 0, 0
L -704.9380, 599.6805, -183.5383,  -704.9399, 625.6006, -183.5436,  0, 0, 0
L -704.9399, 625.6006, -183.5436,  -696.4587, 625.6001, -183.5409,  0, 0, 0
L -696.4587, 625.6001, -183.5399,  -696.4604, 675.4521, -183.5399,  0, 0, 0
L -696.4604, 675.4521, -183.5429,  -704.9380, 675.4521, -183.5429,  0, 0, 0
L -704.9380, 675.4521, -183.5429,  -704.9387, 689.2115, -183.5385,  0, 0, 0
L -704.9387, 689.2115, -183.5385,  -683.8349, 689.2123, -183.5399,  0, 0, 0
L -683.8349, 689.2123, -183.5399,  -683.8361, 713.2118, -183.5384,  0, 0, 0
L -683.8361, 713.2118, -183.5384,  -659.8351, 713.2110, -183.5399,  0, 0, 0
L -659.8351, 713.2110, -183.5399,  -659.8314, 762.2037, -183.5400,  0, 0, 0
L -659.8314, 762.2037, -183.5400,  -683.8358, 762.2043, -183.5384,  0, 0, 0
L -683.8358, 762.2043, -183.5384,  -683.8339, 786.2048, -183.5400,  0, 0, 0
L -683.8339, 786.2048, -183.5400,  -704.9386, 786.2045, -183.5381,  0, 0, 0
L -704.9386, 786.2045, -183.5381,  -704.9380, 799.7477, -183.5444,  0, 0, 0
L -704.9380, 799.7477, -183.5444,  -696.4597, 799.7471, -183.5425,  0, 0, 0
L -696.4597, 799.7471, -183.5400,  -696.4583, 849.5699, -183.5400,  0, 0, 0
L -696.4583, 849.5699, -183.5400,  -704.9379, 849.5990, -183.5431,  0, 0, 0
L -704.9379, 849.5990, -183.5431,  -704.9388, 875.5259, -183.5394,  0, 0, 0
L -704.9388, 875.5259, -183.5400,  -713.4717, 875.5334, -183.5400,  0, 0, 0
L -713.4717, 875.5334, -183.5400,  -713.4720, 849.5990, -183.5430,  0, 0, 0
L -713.4720, 849.5990, -183.5430,  -721.9489, 849.5990, -183.5430,  0, 0, 0
L -721.9489, 849.5990, -183.5400,  -721.9501, 799.6992, -183.5400,  0, 0, 0
L -721.9501, 799.6992, -183.5393,  -713.4717, 799.7476, -183.5429,  0, 0, 0
L -713.4717, 799.7476, -183.5429,  -713.4713, 786.2043, -183.5386,  0, 0, 0
L -713.4713, 786.2043, -183.5386,  -734.5746, 786.2050, -183.5400,  0, 0, 0
L -734.5746, 786.2050, -183.5400,  -734.5738, 762.2043, -183.5384,  0, 0, 0
L -734.5738, 762.2043, -183.5384,  -758.5743, 762.2053, -183.5400,  0, 0, 0
L -758.5743, 762.2053, -183.5400,  -758.5743, 741.9908, -183.5381,  0, 0, 0
L -758.5743, 741.9908, -183.5381,  -762.7621, 741.9897, -183.5420,  0, 0, 0
L -762.7621, 741.9897, -183.5420,  -762.7081, 750.4694, -183.5395,  0, 0, 0
L -762.7081, 750.4694, -183.5399,  -812.6136, 750.4692, -183.5399,  0, 0, 0
L -812.6136, 750.4692, -183.5429,  -812.6138, 741.9910, -183.5429,  0, 0, 0
L -812.6138, 741.9910, -183.5429,  -816.5620, 741.9905, -183.5380,  0, 0, 0
L -816.5620, 741.9905, -183.5380,  -816.5615, 762.2056, -183.5399,  0, 0, 0
L -816.5615, 762.2056, -183.5399,  -840.5618, 762.2040, -183.5380,  0, 0, 0
L -840.5618, 762.2040, -183.5380,  -840.5616, 786.2049, -183.5399,  0, 0, 0
L -840.5616, 786.2049, -183.5399,  -857.8075, 786.2042, -183.5399,  0, 0, 0
L -857.8075, 786.2042, -183.5399,  -857.8079, 799.9036, -183.5439,  0, 0, 0
L -857.8079, 799.9036, -183.5439,  -849.3277, 799.9017, -183.5403,  0, 0, 0
L -849.3277, 799.9017, -183.5399,  -849.3260, 859.1812, -183.5399,  0, 0, 0
L -849.3260, 859.1812, -183.5428,  -857.8069, 859.1810, -183.5430,  0, 0, 0
L -857.8069, 859.1810, -183.5430,  -857.8071, 875.2119, -183.5386,  0, 0, 0
L -857.8071, 875.2119, -183.5386,  -842.6860, 875.2103, -183.5399,  0, 0, 0
L -848.4744, 1074.9318, -183.5382,  -848.4739, 979.9247, -183.5379,  0, 0, 0
L -848.4739, 979.9247, -183.5379,  -842.7117, 979.9247, -183.5398,  0, 0, 0
L -842.7117, 979.9247, -183.5399,  -842.6860, 875.2103, -183.5398,  0, 0, 0
L -848.4741, 1074.9318, -183.5379,  -842.7109, 1074.9314, -183.5399,  0, 0, 0
L -842.7109, 1074.9314, -183.5399,  -842.7119, 1089.5355, -183.5383,  0, 0, 0
L -842.7119, 1089.5355, -183.5383,  -821.9940, 1089.5353, -183.5429,  0, 0, 0
L -821.9940, 1089.5353, -183.5429,  -821.9958, 1081.0569, -183.5418,  0, 0, 0
L -821.9958, 1081.0569, -183.5398,  -772.1418, 1081.0536, -183.5398,  0, 0, 0
L -772.1418, 1081.0536, -183.5426,  -772.1422, 1089.5348, -183.5435,  0, 0, 0
L -772.1422, 1089.5348, -183.5435,  -758.5737, 1089.5349, -183.5380,  0, 0, 0
L -758.5737, 1089.5349, -183.5380,  -758.5724, 1060.6112, -183.5399,  0, 0, 0
L -758.5724, 1060.6112, -183.5399,  -734.5740, 1060.6111, -183.5379,  0, 0, 0
L -734.5740, 1060.6111, -183.5379,  -734.5734, 1036.6046, -183.5399,  0, 0, 0
L -734.5734, 1036.6046, -183.5399,  -713.4719, 1036.6111, -183.5380,  0, 0, 0
L -713.4719, 1036.6111, -183.5380,  -713.4716, 1022.8411, -183.5430,  0, 0, 0
L -713.4716, 1022.8411, -183.5430,  -721.9496, 1022.8417, -183.5411,  0, 0, 0
L -721.9496, 1022.8417, -183.5399,  -721.9515, 972.9512, -183.5399,  0, 0, 0
L -721.9515, 972.9512, -183.5399,  -713.4717, 972.9894, -183.5433,  0, 0, 0
L -713.4717, 972.9894, -183.5433,  -713.4708, 947.0626, -183.5399,  0, 0, 0
L -713.4708, 947.0626, -183.5400,  -704.9380, 947.0704, -183.5399,  0, 0, 0
L -704.9380, 947.0704, -183.5399,  -704.9399, 972.9894, -183.5434,  0, 0, 0
L -704.9399, 972.9894, -183.5434,  -696.4585, 972.9661, -183.5400,  0, 0, 0
L -696.4585, 972.9661, -183.5399,  -696.4590, 1022.8411, -183.5399,  0, 0, 0
L -696.4590, 1022.8411, -183.5429,  -704.9379, 1022.8411, -183.5429,  0, 0, 0
L -704.9379, 1022.8411, -183.5429,  -704.9380, 1036.6118, -183.5380,  0, 0, 0
L -704.9380, 1036.6118, -183.5380,  -683.8337, 1036.6079, -183.5399,  0, 0, 0
L -683.8337, 1036.6079, -183.5399,  -683.8351, 1060.6116, -183.5379,  0, 0, 0
L -683.8351, 1060.6116, -183.5379,  -659.8339, 1060.6085, -183.5399,  0, 0, 0
L -659.8349, 1109.6028, -183.5400,  -659.8339, 1060.6085, -183.5399,  0, 0, 0
L -659.8349, 1109.6028, -183.5400,  -683.8357, 1109.6044, -183.5383,  0, 0, 0
L -683.8357, 1109.6044, -183.5383,  -683.8362, 1133.6028, -183.5400,  0, 0, 0
L -683.8362, 1133.6028, -183.5400,  -734.5770, 1133.6082, -183.5400,  0, 0, 0
L -734.5770, 1133.6082, -183.5400,  -734.5739, 1109.6051, -183.5381,  0, 0, 0
L -734.5739, 1109.6051, -183.5381,  -758.5741, 1109.6056, -183.5400,  0, 0, 0
L -758.5741, 1109.6056, -183.5400,  -758.5740, 1098.0684, -183.5383,  0, 0, 0
L -758.5740, 1098.0684, -183.5383,  -772.1422, 1098.0701, -183.5444,  0, 0, 0
L -772.1422, 1098.0701, -183.5444,  -772.1423, 1106.5453, -183.5428,  0, 0, 0
L -772.1423, 1106.5453, -183.5399,  -822.0137, 1106.5476, -183.5399,  0, 0, 0
L -822.0137, 1106.5476, -183.5400,  -821.9940, 1098.0685, -183.5408,  0, 0, 0
L -821.9940, 1098.0685, -183.5408,  -842.7115, 1098.0680, -183.5397,  0, 0, 0
L -842.7115, 1098.0680, -183.5397,  -842.7112, 1178.6514, -183.5381,  0, 0, 0
L -842.7112, 1178.6514, -183.5381,  -800.7109, 1178.6508, -183.5401,  0, 0, 0
L -800.7109, 1178.6508, -183.5401,  -800.7104, 1202.6511, -183.5381,  0, 0, 0
L -800.7104, 1202.6511, -183.5381,  -776.7114, 1202.6498, -184.6555,  0, 0, 0
L -776.7114, 1202.6498, -185.5401,  -776.7122, 1224.1332, -185.5385,  0, 0, 0
L -776.7122, 1224.1332, -185.5385,  -744.8901, 1224.1282, -189.1728,  0, 0, 0
L -744.8901, 1224.1282, -189.1728,  -617.7665, 1254.2454, -189.1728,  0, 0, 0
L -617.7665, 1254.2454, -189.1728,  -553.8510, 1254.5071, -191.2105,  0, 0, 0
L -553.8510, 1254.5071, -196.8888,  -551.0826, 1246.1714, -197.6255,  127, 64, 0
L -551.0826, 1246.1714, -197.6255,  -546.7233, 1236.8794, -198.7797,  127, 64, 0
L -546.7233, 1236.8794, -198.7797,  -538.8793, 1232.5355, -200.9433,  127, 64, 0
L -538.8793, 1232.5355, -200.9433,  -523.4791, 1233.0381, -204.1234,  127, 64, 0
L -523.4791, 1233.0381, -204.1234,  -516.3770, 1238.8837, -201.2456,  127, 64, 0
L -516.3770, 1238.8837, -201.2456,  -509.4584, 1248.0818, -201.3705,  127, 64, 0
L -509.4584, 1248.0818, -201.3705,  -512.5281, 1262.3739, -199.9989,  127, 64, 0
L -512.5281, 1262.3739, -199.9989,  -515.7584, 1282.0031, -199.8629,  127, 64, 0
L -515.7584, 1282.0031, -199.8629,  -517.3418, 1291.2189, -199.6319,  127, 64, 0
L -517.3418, 1291.2189, -199.6319,  -533.8235, 1304.2222, -199.1750,  127, 64, 0
L -533.8235, 1304.2222, -199.1750,  -547.9078, 1316.9093, -200.0907,  127, 64, 0
L -547.9078, 1316.9093, -200.0907,  -564.8218, 1330.0525, -197.6051,  127, 64, 0
L -564.8218, 1330.0525, -197.6051,  -582.2571, 1330.6587, -200.4764,  127, 64, 0
L -582.2571, 1330.6587, -200.4764,  -612.1551, 1331.1405, -205.8473,  127, 64, 0
L -612.1551, 1331.1405, -205.8473,  -632.0694, 1336.0211, -214.7464,  127, 64, 0
L -632.0694, 1336.0211, -214.7464,  -651.0004, 1332.7405, -223.4264,  127, 64, 0
L -651.0004, 1332.7405, -223.4264,  -669.8300, 1330.3146, -233.3790,  127, 64, 0
L -669.8300, 1330.3146, -233.3790,  -688.7676, 1331.4905, -246.5569,  127, 64, 0
L -688.7676, 1331.4905, -246.5569,  -711.7172, 1335.2853, -261.8910,  127, 64, 0
L -711.7172, 1335.2853, -261.8910,  -726.4725, 1332.1041, -268.8672,  127, 64, 0
L -726.4725, 1332.1041, -268.8672,  -755.2908, 1329.9408, -292.1263,  127, 64, 0
L -755.2908, 1329.9408, -292.1263,  -773.0616, 1332.1134, -306.1173,  127, 64, 0
L -773.0616, 1332.1134, -306.1173,  -789.8682, 1335.1602, -316.6726,  127, 64, 0
L -789.8682, 1335.1602, -316.6726,  -806.0215, 1332.5325, -322.7272,  127, 64, 0
L -806.0215, 1332.5325, -322.7272,  -831.9147, 1330.5580, -339.0762,  127, 64, 0
L -831.9147, 1330.5580, -339.0762,  -857.7518, 1331.3224, -346.7276,  127, 64, 0
L -857.7518, 1331.3224, -346.7276,  -869.4265, 1334.6260, -350.7089,  127, 64, 0
L -869.4265, 1334.6260, -350.7089,  -877.8028, 1335.1908, -351.7496,  127, 64, 0
L -877.8028, 1335.1908, -351.7496,  -900.9993, 1330.6925, -353.4246,  127, 64, 0
L -900.9993, 1330.6925, -353.4246,  -912.4363, 1329.3418, -352.5647,  127, 64, 0
L -912.4363, 1329.3418, -352.5647,  -928.4500, 1329.2229, -352.0863,  127, 64, 0
L -928.4500, 1329.2229, -352.0863,  -947.8339, 1331.8495, -354.3094,  127, 64, 0
L -947.8339, 1331.8495, -354.3094,  -961.6328, 1323.9053, -354.9299,  127, 64, 0
L -961.6328, 1323.9053, -354.9299,  -980.7026, 1312.8540, -354.9589,  127, 64, 0
L -980.7026, 1312.8540, -354.9589,  -1001.0588, 1304.4658, -356.7599,  127, 64, 0
L -1001.0588, 1304.4658, -356.7599,  -1008.4268, 1302.1980, -358.1174,  127, 64, 0
L -1008.4268, 1302.1980, -358.1174,  -1012.6385, 1297.6212, -359.7147,  127, 64, 0
L -1012.6385, 1297.6212, -359.7147,  -1016.9973, 1284.2394, -361.3020,  127, 64, 0
L -1016.9973, 1284.2394, -361.3020,  -1029.2257, 1264.7333, -372.0309,  127, 64, 0
L -1029.2257, 1264.7333, -372.0309,  -1042.6782, 1244.5885, -384.9045,  127, 64, 0
L -1042.6782, 1244.5885, -384.9045,  -1042.3617, 1214.2256, -403.8698,  0, 0, 0
L -1042.3617, 1214.2256, -403.8698,  -1043.8534, 1198.1173, -415.0290,  0, 0, 0
L -1043.8534, 1198.1173, -415.0290,  -1046.7423, 1179.8402, -426.4070,  0, 0, 0
L -1046.7423, 1179.8402, -426.4070,  -1038.0192, 1160.3258, -433.8206,  0, 0, 0
L -1038.0192, 1160.3258, -433.8206,  -1030.6309, 1145.9094, -438.1427,  0, 0, 0
L -1030.6309, 1145.9094, -438.1427,  -1019.0132, 1116.7820, -449.0739,  0, 0, 0
L -1019.0132, 1116.7820, -449.0739,  -1004.5917, 1108.2891, -454.6032,  0, 0, 0
L -1004.5917, 1108.2891, -454.6032,  -975.3552, 1086.0382, -467.2036,  0, 0, 0
L -975.3552, 1086.0382, -467.2036,  -963.9044, 1074.9961, -470.6787,  0, 0, 0
L -963.9044, 1074.9961, -470.6787,  -949.3160, 1074.2599, -471.6401,  0, 0, 0
L -949.3160, 1074.2599, -471.6401,  -933.6686, 1071.6852, -472.5797,  0, 0, 0
L -933.6686, 1071.6852, -472.5797,  -921.9373, 1071.4878, -472.1260,  0, 0, 0
L -921.9373, 1071.4878, -472.1260,  -915.0657, 1074.2223, -468.7474,  0, 0, 0
L -915.0657, 1074.2223, -468.7474,  -906.0302, 1080.3219, -472.5250,  0, 0, 0
L -906.0302, 1080.3219, -472.5250,  -899.3290, 1090.9419, -479.7561,  0, 0, 0
L -899.3290, 1090.9419, -479.7561,  -901.4557, 1096.3405, -479.7561,  0, 0, 0
L -901.4557, 1096.3405, -479.7561,  -905.8121, 1103.6879, -479.7556,  0, 0, 0
L -905.8121, 1103.6879, -479.7556,  -913.1612, 1107.4755, -479.7578,  0, 0, 0
L -913.1612, 1107.4755, -479.7578,  -913.6078, 1134.3743, -479.7560,  127, 64, 0
L -913.6078, 1134.3743, -476.1732,  -915.5073, 1157.2948, -475.1208,  127, 64, 0
L -915.5073, 1157.2948, -475.1208,  -908.8610, 1157.2909, -475.1174,  127, 64, 0
L -908.8610, 1157.2909, -474.1732,  -908.8605, 1212.4269, -474.1732,  127, 64, 0
L -908.8605, 1212.4269, -474.1903,  -917.3400, 1212.4352, -474.1830,  127, 64, 0
L -917.3400, 1212.4352, -474.1830,  -917.3398, 1222.7747, -474.1732,  127, 64, 0
L -917.3398, 1222.7747, -474.1732,  -896.2358, 1222.7753, -474.1732,  127, 64, 0
L -896.2358, 1222.7753, -474.1732,  -896.2372, 1246.7743, -474.1732,  127, 64, 0
L -896.2372, 1246.7743, -474.1732,  -872.2367, 1246.7748, -474.1732,  127, 64, 0
