L 669.5658, -1455.8279, -272.2824,  718.2833, -1504.2278, -272.2854,  0, 0, 0
L 830.5652, -68.3067, 224.9205,  809.7001, -65.2119, 224.8925,  0, 0, 0
L 809.7001, -65.2119, 224.8925,  726.2308, -45.3741, 228.8714,  0, 0, 0
L 726.2308, -45.3741, 228.8714,  640.8605, -38.4272, 235.5758,  0, 0, 0
L 640.8605, -38.4272, 235.5758,  555.2607, -45.9091, 246.4200,  0, 0, 0
L 555.2607, -45.9091, 246.4200,  469.7349, -64.3561, 254.0340,  0, 0, 0
L 469.7349, -64.3561, 254.0340,  389.9289, -97.2294, 264.1759,  0, 0, 0
L 389.9289, -97.2294, 264.1759,  317.1495, -142.0096, 272.9532,  0, 0, 0
L 317.1495, -142.0096, 272.9532,  249.8979, -198.6272, 281.1190,  0, 0, 0
L 249.8979, -198.6272, 281.1190,  239.6893, -204.7835, 282.1988,  0, 0, 0
L 239.6893, -204.7835, 282.1988,  245.5361, -222.1367, 282.8416,  0, 0, 0
L 245.5361, -222.1367, 282.8416,  227.9525, -229.0051, 284.5100,  0, 0, 0
L 227.9525, -229.0051, 284.5100,  210.6228, -256.9893, 287.6132,  0, 0, 0
L 210.6228, -256.9893, 287.6132,  188.8581, -258.0700, 289.1327,  0, 0, 0
L 188.8581, -258.0700, 289.1327,  160.5172, -289.3053, 293.0909,  0, 0, 0
L 160.5172, -289.3053, 293.0909,  158.5967, -306.0080, 294.3990,  0, 0, 0
L 158.5967, -306.0080, 294.3990,  148.8168, -337.0241, 297.0650,  0, 0, 0
L 148.8168, -337.0241, 297.0650,  115.9915, -416.5639, 305.0461,  0, 0, 0
L 115.9915, -416.5639, 305.0461,  95.4803, -500.2625, 313.0412,  0, 0, 0
L 95.4803, -500.2625, 313.0412,  87.9869, -575.9565, 310.0787,  0, 0, 0
L 87.9869, -575.9565, 310.0787,  110.3367, -586.2079, 309.6432,  0, 0, 0
L 110.3367, -586.2079, 309.6432,  135.4643, -569.0482, 310.2073,  0, 0, 0
L 135.4643, -569.0482, 310.2073,  140.1306, -512.8224, 311.8576,  0, 0, 0
L 140.1306, -512.8224, 312.9255,  160.0309, -431.9128, 305.1443,  0, 0, 0
L 160.0309, -431.9128, 305.1443,  190.6333, -358.8342, 297.1090,  0, 0, 0
L 190.6333, -358.8342, 297.1090,  232.0589, -290.9887, 289.0526,  0, 0, 0
L 232.0589, -290.9887, 289.0526,  283.4923, -231.5083, 281.0757,  0, 0, 0
L 283.4923, -231.5083, 281.0757,  343.5754, -180.6152, 273.0883,  0, 0, 0
L 343.5754, -180.6152, 273.0883,  411.5252, -139.1705, 264.1463,  0, 0, 0
L 411.5252, -139.1705, 264.1463,  483.5398, -109.4216, 254.1312,  0, 0, 0
L 483.5398, -109.4216, 254.1312,  560.9755, -91.0069, 244.1712,  0, 0, 0
L 560.9755, -91.0069, 244.1712,  640.4877, -85.4684, 235.6004,  0, 0, 0
L 640.4877, -85.4684, 235.6004,  718.0388, -91.7989, 228.9246,  0, 0, 0
L 718.0388, -91.7989, 228.9246,  794.6833, -110.0148, 224.8922,  0, 0, 0
L 794.6833, -110.0148, 224.8922,  865.8882, -139.9971, 224.9232,  0, 0, 0
L 865.8882, -139.9971, 224.9232,  932.9889, -180.9689, 224.8749,  0, 0, 0
L 932.9889, -180.9689, 224.8749,  992.9619, -231.8073, 231.1932,  0, 0, 0
L 992.9619, -231.8073, 231.1932,  1044.1106, -291.0393, 240.9487,  0, 0, 0
L 1044.1106, -291.0393, 240.9487,  1084.4141, -358.1545, 252.3365,  0, 0, 0
L 1084.4141, -358.1545, 252.3365,  1113.3844, -430.5488, 263.7646,  0, 0, 0
L 1113.3844, -430.5488, 263.7646,  1116.2703, -438.2744, 264.9407,  0, 0, 0
L 1116.2703, -438.2744, 264.9407,  1129.1105, -424.5242, 263.6548,  0, 0, 0
L 1129.1105, -424.5242, 263.6548,  1161.4352, -432.2635, 265.9247,  0, 0, 0
L 1161.4352, -432.2635, 265.9247,  1158.2245, -417.3813, 263.9519,  0, 0, 0
L 1158.2245, -417.3813, 263.9519,  1126.7931, -338.2726, 252.5463,  0, 0, 0
L 1126.7931, -338.2726, 252.5463,  1082.7632, -263.9847, 241.0576,  0, 0, 0
L 1082.7632, -263.9847, 241.0576,  1026.4390, -198.5588, 231.2085,  0, 0, 0
L 1026.4390, -198.5588, 231.2085,  961.0456, -142.8108, 224.8749,  0, 0, 0
L 961.0456, -142.8108, 224.8749,  945.1234, -127.1850, 224.9158,  0, 0, 0
L 945.1234, -127.1850, 224.9158,  930.4583, -107.8615, 224.9205,  0, 0, 0
L 930.4583, -107.8615, 224.9205,  920.6243, -80.9063, 224.9222,  0, 0, 0
L 920.6243, -80.9063, 224.9222,  915.8815, -37.9895, 224.9236,  0, 0, 0
L 915.8815, -37.9895, 224.9236,  883.0187, -60.5939, 224.9232,  0, 0, 0
L 883.0187, -60.5939, 224.9232,  854.6584, -69.1753, 224.9220,  0, 0, 0
L 854.6584, -69.1753, 224.9220,  830.6117, -68.5844, 224.9195,  0, 0, 0
L 810.9163, -123.6240, 226.9676,  765.7435, -112.3538, 226.9676,  0, 0, 0
L 765.7435, -112.3538, 226.9676,  718.9269, -108.4433, 226.9676,  0, 0, 0
L 718.9269, -108.4433, 226.9676,  671.6805, -111.9307, 226.9676,  0, 0, 0
L 671.6805, -111.9307, 226.9676,  626.4661, -122.9363, 226.9676,  0, 0, 0
L 626.4661, -122.9363, 226.9676,  581.9254, -140.7996, 226.9676,  0, 0, 0
L 581.9254, -140.7996, 226.9676,  585.8353, -184.8142, 226.9414,  0, 0, 0
L 585.8353, -184.8142, 226.9414,  572.4460, -207.7704, 223.5941,  0, 0, 0
L 572.4460, -207.7704, 223.5941,  555.5560, -206.6750, 226.7449,  0, 0, 0
L 555.5560, -206.6750, 226.7449,  525.3322, -215.7976, 226.9676,  0, 0, 0
L 525.3322, -215.7976, 226.9676,  498.0909, -206.5230, 226.9676,  0, 0, 0
L 498.0909, -206.5230, 226.9676,  476.5293, -231.2580, 226.9676,  0, 0, 0
L 476.5293, -231.2580, 226.9676,  461.0018, -255.2437, 226.9676,  0, 0, 0
L 461.0018, -255.2437, 226.9676,  469.5021, -279.6986, 226.9676,  0, 0, 0
L 469.5021, -279.6986, 226.9676,  483.7962, -297.4410, 226.8106,  0, 0, 0
L 483.7962, -297.4410, 226.8106,  480.1232, -331.0790, 224.3068,  0, 0, 0
L 480.1232, -331.0790, 224.3068,  466.4305, -343.7121, 226.9676,  0, 0, 0
L 466.4305, -343.7121, 226.9676,  425.9688, -345.4709, 226.9676,  0, 0, 0
L 425.9688, -345.4709, 226.9676,  422.4096, -359.9878, 226.9676,  0, 0, 0
L 422.4096, -359.9878, 226.9676,  420.3005, -389.7496, 226.9676,  0, 0, 0
L 420.3005, -389.7496, 226.9676,  440.2900, -362.6194, 226.9676,  0, 0, 0
L 440.2900, -362.6194, 226.9676,  459.8728, -387.0584, 226.9164,  0, 0, 0
L 459.8728, -387.0584, 226.9164,  469.3043, -407.1313, 223.9841,  0, 0, 0
L 469.3043, -407.1313, 223.9841,  460.6221, -428.3506, 226.7168,  0, 0, 0
L 460.6221, -428.3506, 226.7168,  480.5023, -444.9020, 221.7702,  0, 0, 0
L 480.5023, -444.9020, 221.7702,  465.1440, -462.1273, 226.8172,  0, 0, 0
L 465.1440, -462.1273, 226.8172,  459.6007, -491.9371, 226.9676,  0, 0, 0
L 459.6007, -491.9371, 226.9676,  439.9852, -516.1280, 226.9676,  0, 0, 0
L 439.9852, -516.1280, 226.9676,  451.2910, -542.2607, 226.9676,  0, 0, 0
L 451.2910, -542.2607, 226.9676,  463.4095, -536.8406, 226.9676,  0, 0, 0
L 463.4095, -536.8406, 226.9676,  494.6073, -538.1113, 226.8294,  0, 0, 0
L 494.6073, -538.1113, 226.8294,  515.7013, -554.4670, 224.3095,  0, 0, 0
L 515.7013, -554.4670, 224.3095,  524.0027, -579.1772, 226.9019,  0, 0, 0
L 524.0027, -579.1772, 226.9019,  517.4854, -609.2454, 226.9676,  0, 0, 0
L 517.4854, -609.2454, 226.9676,  506.7026, -619.3793, 226.9676,  0, 0, 0
L 506.7026, -619.3793, 226.9676,  541.4993, -649.1996, 226.9676,  0, 0, 0
L 541.4993, -649.1996, 226.9676,  544.8115, -651.2833, 226.9676,  0, 0, 0
L 544.8115, -651.2833, 226.9676,  552.9481, -634.0774, 226.9676,  0, 0, 0
L 552.9481, -634.0774, 226.9676,  577.1591, -625.4312, 226.9676,  0, 0, 0
L 577.1591, -625.4312, 226.9676,  604.9139, -629.6017, 224.0735,  0, 0, 0
L 604.9139, -629.6017, 224.0735,  622.1686, -648.2267, 226.9026,  0, 0, 0
L 622.1686, -648.2267, 226.9026,  630.4811, -679.0281, 226.9676,  0, 0, 0
L 630.4811, -679.0281, 226.9676,  617.0225, -688.2338, 226.9676,  0, 0, 0
L 617.0225, -688.2338, 226.9676,  624.9846, -691.9796, 226.9676,  0, 0, 0
L 624.9846, -691.9796, 226.9676,  671.2526, -703.2899, 226.9676,  0, 0, 0
L 671.2526, -703.2899, 226.9676,  717.9500, -707.0352, 226.9675,  0, 0, 0
L 717.9500, -707.0352, 226.9675,  764.2496, -703.3651, 226.9676,  0, 0, 0
L 764.2496, -703.3651, 226.9676,  809.5688, -692.7488, 226.9676,  0, 0, 0
L 809.5688, -692.7488, 226.9676,  852.9897, -674.8522, 226.9676,  0, 0, 0
L 852.9897, -674.8522, 226.9676,  894.4218, -649.6816, 226.9676,  0, 0, 0
L 894.4218, -649.6816, 226.9676,  929.2526, -620.2411, 226.9676,  0, 0, 0
L 929.2526, -620.2411, 226.9676,  960.1627, -584.1462, 226.9676,  0, 0, 0
L 960.1627, -584.1462, 226.9676,  984.6703, -543.5854, 226.9676,  0, 0, 0
L 984.6703, -543.5854, 226.9676,  1003.0508, -500.3389, 226.9676,  0, 0, 0
L 1003.0508, -500.3389, 226.9676,  1014.0352, -454.8600, 226.9676,  0, 0, 0
L 1014.0352, -454.8600, 226.9676,  1017.3475, -408.6441, 226.9676,  0, 0, 0
L 1017.3475, -408.6441, 226.9676,  1013.7469, -361.8008, 226.9676,  0, 0, 0
L 1013.7469, -361.8008, 226.9676,  1003.2950, -316.0887, 226.9676,  0, 0, 0
L 1003.2950, -316.0887, 226.9676,  985.2197, -272.9492, 226.9676,  0, 0, 0
L 985.2197, -272.9492, 226.9676,  960.2996, -232.1871, 226.9676,  0, 0, 0
L 960.2996, -232.1871, 226.9676,  929.7164, -196.1297, 226.9676,  0, 0, 0
L 929.7164, -196.1297, 226.9676,  894.4847, -165.7579, 226.9676,  0, 0, 0
L 894.4847, -165.7579, 226.9676,  854.0463, -141.1572, 226.9676,  0, 0, 0
L 854.0463, -141.1572, 226.9676,  843.4740, -136.3345, 226.9676,  0, 0, 0
L 843.4740, -136.3345, 226.9676,  810.9163, -123.6240, 226.9676,  0, 0, 0
L 136.5784, -576.8929, 310.5275,  111.2619, -591.4045, 305.1336,  0, 0, 0
L 111.2619, -591.4045, 305.1336,  88.6785, -580.1868, 306.3871,  0, 0, 0
L 88.6785, -580.1868, 306.3871,  87.7804, -588.5865, 304.1859,  0, 0, 0
L 87.7804, -588.5865, 304.1859,  88.7627, -648.5909, 290.2398,  0, 0, 0
L 83.0845, -650.2137, 288.4261,  83.4684, -658.0322, 287.4231,  0, 0, 0
L 83.4684, -658.0322, 287.4231,  95.5667, -710.3544, 281.1692,  0, 0, 0
L 95.5667, -710.3544, 281.1692,  125.2025, -716.4106, 281.4988,  0, 0, 0
L 125.2025, -716.4106, 281.4988,  141.8152, -700.3990, 284.0198,  0, 0, 0
L 141.8152, -700.3990, 284.0198,  135.2579, -673.5212, 286.8266,  0, 0, 0
L 135.2579, -673.5212, 286.8266,  106.7837, -654.5500, 288.2966,  0, 0, 0
L 106.7837, -654.5500, 288.2966,  83.1008, -649.9233, 288.4646,  0, 0, 0
L 88.7627, -648.5909, 290.0885,  112.6428, -654.6747, 290.7036,  0, 0, 0
L 112.6428, -654.6747, 290.7036,  138.5761, -674.8384, 288.6612,  0, 0, 0
L 138.5761, -674.8384, 288.6612,  135.6142, -654.1106, 292.8673,  0, 0, 0
L 135.6142, -654.1106, 292.8673,  134.4171, -592.1943, 306.5496,  0, 0, 0
L 134.4171, -592.1943, 306.5496,  136.5784, -576.8929, 310.6207,  0, 0, 0
L 108.0867, -721.4479, 280.9624,  80.1225, -715.6110, 280.6666,  0, 0, 0
L 80.1225, -715.6110, 280.6666,  83.2310, -729.0812, 279.0570,  0, 0, 0
L 83.2310, -729.0812, 279.0570,  92.8873, -753.4362, 276.2744,  0, 0, 0
L 92.8873, -753.4362, 276.2744,  108.0867, -721.4479, 280.9569,  0, 0, 0
L 112.7703, -715.0732, 282.6116,  137.9575, -724.5671, 281.6595,  0, 0, 0
L 137.9575, -724.5671, 281.6595,  154.8392, -764.7820, 278.5608,  0, 0, 0
L 154.8392, -764.7820, 278.5608,  179.7981, -810.6190, 270.5761,  0, 0, 0
L 179.7981, -810.6190, 270.5761,  205.4287, -844.4547, 267.8556,  0, 0, 0
L 205.4287, -844.4547, 267.8556,  230.8056, -873.7417, 267.8567,  0, 0, 0
L 230.8056, -873.7417, 267.8567,  246.2632, -883.5535, 267.8578,  0, 0, 0
L 246.2632, -883.5535, 267.8578,  266.0383, -891.0715, 267.8578,  0, 0, 0
L 266.0383, -891.0715, 267.8578,  288.2052, -895.1414, 267.8579,  0, 0, 0
L 288.2052, -895.1414, 267.8579,  298.0802, -913.6622, 267.8579,  0, 0, 0
L 298.0802, -913.6622, 267.8579,  311.6260, -927.3404, 267.8579,  0, 0, 0
L 311.6260, -927.3404, 267.8579,  324.0990, -935.8665, 267.8579,  0, 0, 0
L 324.0990, -935.8665, 267.8579,  349.1494, -945.1672, 267.8557,  0, 0, 0
L 349.1494, -945.1672, 267.8557,  383.6544, -947.8176, 268.8644,  0, 0, 0
L 383.6544, -947.8176, 268.8644,  412.1437, -946.3610, 271.4757,  0, 0, 0
L 412.1437, -946.3610, 271.4757,  442.7477, -937.8713, 276.0425,  0, 0, 0
L 442.7477, -937.8713, 276.0425,  474.4332, -922.1127, 283.8244,  0, 0, 0
L 474.4332, -922.1127, 283.8244,  500.9527, -897.3484, 291.7670,  0, 0, 0
L 500.9527, -897.3484, 291.7670,  518.3422, -865.0416, 300.6773,  0, 0, 0
L 518.3422, -865.0416, 300.6773,  524.9051, -836.3026, 309.0539,  0, 0, 0
L 524.9051, -836.3026, 309.0539,  521.0157, -806.5339, 317.3474,  0, 0, 0
L 521.0157, -806.5339, 317.3474,  508.7628, -781.3514, 323.8425,  0, 0, 0
L 508.7628, -781.3514, 323.8425,  492.2318, -763.5558, 323.8563,  0, 0, 0
L 492.2318, -763.5558, 323.8563,  474.8067, -753.9578, 323.8556,  0, 0, 0
L 474.8067, -753.9578, 323.8556,  461.0664, -752.5714, 323.8557,  0, 0, 0
L 461.0664, -752.5714, 323.8557,  449.1664, -753.5226, 323.8557,  0, 0, 0
L 449.1664, -753.5226, 323.8557,  438.5092, -758.6906, 323.8557,  0, 0, 0
L 438.5100, -758.6849, 323.8557,  445.7088, -713.2369, 323.8557,  0, 0, 0
L 445.7088, -713.2369, 323.8557,  438.5334, -668.5192, 323.8557,  0, 0, 0
L 438.5334, -668.5192, 323.8557,  416.4245, -626.2822, 324.9683,  0, 0, 0
L 416.4245, -626.2822, 324.9683,  382.9847, -592.8871, 324.9683,  0, 0, 0
L 382.9847, -592.8871, 324.9683,  364.1587, -583.1805, 324.9683,  0, 0, 0
L 364.1587, -583.1805, 324.9683,  346.7656, -609.2225, 324.9012,  0, 0, 0
L 346.7656, -609.2225, 324.9012,  329.0376, -610.0811, 321.0623,  0, 0, 0
L 329.0376, -610.0811, 321.0623,  320.1573, -600.3237, 324.6205,  0, 0, 0
L 320.1573, -600.3237, 324.6205,  294.2539, -582.6553, 324.9683,  0, 0, 0
L 294.2539, -582.6553, 324.9683,  304.9205, -565.9614, 324.9683,  0, 0, 0
L 304.9205, -565.9614, 324.9683,  295.5862, -564.2968, 324.9683,  0, 0, 0
L 295.5714, -564.3638, 324.9683,  249.1078, -571.6373, 324.9683,  0, 0, 0
L 249.1078, -571.6373, 324.9683,  245.0155, -573.6125, 324.9683,  0, 0, 0
L 245.0155, -573.6125, 324.9683,  253.4746, -583.5706, 324.9683,  0, 0, 0
L 253.4746, -583.5706, 324.9683,  245.3156, -608.4205, 324.8639,  0, 0, 0
L 245.3156, -608.4205, 324.8639,  221.8192, -612.0333, 324.9682,  0, 0, 0
L 221.8192, -612.0333, 324.9682,  214.8256, -630.1133, 324.6472,  0, 0, 0
L 214.8256, -630.1133, 324.6472,  184.7499, -634.7353, 324.9683,  0, 0, 0
L 184.7499, -634.7353, 324.9683,  187.9455, -612.8378, 324.9683,  0, 0, 0
L 187.9455, -612.8378, 324.9683,  175.0428, -625.3469, 324.9683,  0, 0, 0
L 175.0428, -625.3469, 324.9683,  163.2109, -647.3646, 324.9683,  0, 0, 0
L 163.2109, -647.3646, 324.9683,  173.7577, -658.0699, 318.2833,  0, 0, 0
L 173.7577, -658.0699, 318.2833,  177.1486, -670.5566, 317.5592,  0, 0, 0
L 177.1486, -670.5566, 317.5592,  167.9826, -678.8523, 317.9391,  0, 0, 0
L 167.9826, -678.8523, 317.9391,  150.4649, -687.4525, 324.9683,  0, 0, 0
L 150.4649, -687.4525, 324.9683,  146.2295, -713.5463, 324.9683,  0, 0, 0
L 146.2295, -713.5463, 324.9683,  150.5135, -739.3350, 324.9683,  0, 0, 0
L 150.5135, -739.3350, 324.9683,  173.4240, -750.2640, 319.3289,  0, 0, 0
L 173.4240, -750.2640, 319.3289,  188.8870, -791.0494, 319.4954,  0, 0, 0
L 188.8870, -791.0494, 319.4954,  191.2323, -797.5329, 324.9682,  0, 0, 0
L 191.2323, -797.5329, 324.9682,  185.5033, -812.3516, 324.9683,  0, 0, 0
L 185.5033, -812.3516, 324.9683,  207.6320, -834.5306, 324.9683,  0, 0, 0
L 207.6320, -834.5306, 324.9683,  248.8837, -855.3848, 324.9683,  0, 0, 0
L 248.8837, -855.3848, 324.9683,  294.7191, -862.2997, 324.9683,  0, 0, 0
L 294.7191, -862.2997, 324.9683,  341.0364, -855.8329, 324.9683,  0, 0, 0
L 341.0364, -855.8329, 324.9683,  382.7810, -834.5782, 324.9683,  0, 0, 0
L 382.7810, -834.5782, 324.9683,  415.4515, -801.2007, 324.9683,  0, 0, 0
L 415.4515, -801.2007, 324.9683,  438.5100, -758.6849, 323.8557,  0, 0, 0
L 438.5601, -668.6912, 323.8557,  452.4138, -681.6613, 323.8557,  0, 0, 0
L 452.4138, -681.6613, 323.8557,  465.2881, -691.1381, 323.8556,  0, 0, 0
L 465.2881, -691.1381, 323.8556,  480.4853, -699.2511, 323.8556,  0, 0, 0
L 480.4853, -699.2511, 323.8556,  493.7871, -705.1227, 323.8556,  0, 0, 0
L 493.7871, -705.1227, 323.8556,  508.3618, -714.2526, 323.8556,  0, 0, 0
L 508.3618, -714.2526, 323.8556,  523.6053, -725.8765, 323.8557,  0, 0, 0
L 523.6053, -725.8765, 323.8557,  546.4269, -753.7720, 323.8556,  0, 0, 0
L 546.4269, -753.7720, 323.8556,  565.2051, -792.0947, 317.3645,  0, 0, 0
L 565.2051, -792.0947, 317.3645,  571.6035, -836.1552, 309.0710,  0, 0, 0
L 571.6035, -836.1552, 309.0710,  563.1031, -879.1836, 300.7576,  0, 0, 0
L 563.1031, -879.1836, 300.7576,  538.9821, -924.1133, 291.9091,  0, 0, 0
L 538.9821, -924.1133, 291.9091,  528.5789, -938.0443, 289.2384,  0, 0, 0
L 528.5789, -938.0443, 289.2384,  520.3863, -958.4769, 286.4865,  0, 0, 0
L 520.3863, -958.4769, 286.4865,  516.1359, -982.1849, 283.8627,  0, 0, 0
L 516.1359, -982.1849, 283.8627,  493.0955, -976.9325, 281.1799,  0, 0, 0
L 493.0955, -976.9325, 281.1799,  474.0880, -977.2946, 278.5460,  0, 0, 0
L 474.0880, -977.2946, 278.5460,  457.1075, -982.6957, 275.9791,  0, 0, 0
L 457.1075, -982.6957, 275.9791,  420.2761, -992.1796, 271.5574,  0, 0, 0
L 420.2761, -992.1796, 271.5574,  383.2729, -994.6100, 268.8252,  0, 0, 0
L 383.2729, -994.6100, 268.8252,  344.5680, -991.1318, 267.8564,  0, 0, 0
L 344.5680, -991.1318, 267.8564,  300.8151, -980.2540, 267.8579,  0, 0, 0
L 300.8151, -980.2540, 267.8579,  297.1898, -977.8595, 267.8579,  0, 0, 0
L 213.4339, -918.2822, 267.8570,  202.7762, -909.5184, 267.8567,  0, 0, 0
L 202.7762, -909.5184, 267.8567,  169.4198, -874.5422, 267.8556,  0, 0, 0
L 169.4198, -874.5422, 267.8556,  142.5549, -839.7931, 267.8556,  0, 0, 0
L 142.5549, -839.7931, 267.8556,  112.9320, -787.3796, 276.4169,  0, 0, 0
L 112.9320, -787.3796, 276.4169,  97.1921, -749.3301, 279.9336,  0, 0, 0
L 97.1921, -749.3301, 279.9336,  112.7703, -715.0732, 282.6112,  0, 0, 0
L 213.4339, -918.2822, 267.8576,  207.9654, -916.5195, 269.3677,  0, 0, 0
L 207.9654, -916.5195, 269.3677,  148.3613, -901.8007, 241.1646,  0, 0, 0
L 148.3613, -901.8007, 241.1646,  87.1550, -903.5674, 216.0220,  0, 0, 0
L 93.7900, -901.6044, 216.0220,  28.3703, -920.9590, 199.4669,  0, 0, 0
L 28.3703, -920.9590, 199.4669,  -19.8869, -950.4977, 192.4439,  0, 0, 0
L -18.5769, -952.3086, 192.4439,  -24.2033, -944.5311, 191.8556,  0, 0, 0
L -24.2033, -944.5311, 191.8556,  -31.9765, -950.1521, 191.8556,  0, 0, 0
L -31.9765, -950.1521, 191.8556,  -26.3518, -957.9341, 191.8556,  0, 0, 0
L -18.5769, -952.3086, 192.1692,  -26.3518, -957.9341, 191.9673,  0, 0, 0
L -65.2607, -936.1879, 191.8556,  -68.7606, -947.6165, 191.8556,  0, 0, 0
L -68.7606, -947.6165, 191.8556,  -76.0007, -952.2344, 191.8556,  0, 0, 0
L -76.0007, -952.2344, 191.8556,  -71.6197, -958.7866, 191.8556,  0, 0, 0
L -71.6197, -958.7866, 191.8556,  -76.7702, -971.8224, 191.8556,  0, 0, 0
L -76.7702, -971.8224, 191.8556,  -81.3720, -974.0432, 191.8556,  0, 0, 0
L -81.3720, -974.0432, 191.8556,  -76.0565, -988.4644, 191.8556,  0, 0, 0
L -76.0565, -988.4644, 191.8556,  -70.7555, -992.8514, 191.8556,  0, 0, 0
L -70.7555, -992.8514, 191.8556,  -62.4560, -1021.1963, 191.8556,  0, 0, 0
L -62.4560, -1021.1963, 191.8556,  -59.4336, -1027.6565, 191.8556,  0, 0, 0
L -59.4336, -1027.6565, 191.8556,  -68.7592, -1038.1460, 191.8556,  0, 0, 0
L -68.7592, -1038.1460, 191.8556,  -66.5402, -1044.3490, 191.8556,  0, 0, 0
L -66.5402, -1044.3490, 191.8556,  -91.3800, -1053.0967, 191.8556,  0, 0, 0
L -91.3800, -1053.0967, 191.8556,  -94.9773, -1051.5658, 191.8556,  0, 0, 0
L -94.9773, -1051.5658, 191.8556,  -109.1358, -1110.2787, 191.8556,  0, 0, 0
L -109.1358, -1110.2787, 191.8556,  -107.3721, -1171.3024, 191.8556,  0, 0, 0
L -107.3721, -1171.3024, 191.8556,  -90.3422, -1230.2378, 191.8557,  0, 0, 0
L -90.3422, -1230.2378, 191.8557,  -58.5506, -1282.1698, 191.8557,  0, 0, 0
L -58.5506, -1282.1698, 191.8557,  -44.3328, -1297.0026, 191.8557,  0, 0, 0
L -44.3328, -1297.0026, 191.8557,  -32.8527, -1316.3230, 191.8557,  0, 0, 0
L -32.8527, -1316.3230, 191.8557,  -26.0294, -1340.5907, 191.8557,  0, 0, 0
L -26.0294, -1340.5907, 191.8557,  -1.5165, -1339.6481, 191.8557,  0, 0, 0
L -1.5165, -1339.6481, 191.8557,  20.9061, -1344.5000, 191.8557,  0, 0, 0
L 20.9061, -1344.5000, 191.8557,  38.8179, -1353.3014, 191.8557,  0, 0, 0
L 38.8179, -1353.3014, 191.8557,  99.2370, -1368.1653, 191.8557,  0, 0, 0
L 99.2370, -1368.1653, 191.8557,  159.5858, -1366.4585, 191.8557,  0, 0, 0
L 159.5858, -1366.4585, 191.8557,  218.5823, -1349.0507, 191.8557,  0, 0, 0
L 218.5823, -1349.0507, 191.8557,  270.3808, -1317.1122, 191.8556,  0, 0, 0
L 270.3808, -1317.1122, 191.8556,  284.3218, -1303.1244, 191.8556,  0, 0, 0
L 284.3218, -1303.1244, 191.8556,  302.7314, -1290.5562, 191.8556,  0, 0, 0
L 302.7314, -1290.5562, 191.8556,  323.6741, -1280.1659, 191.8556,  0, 0, 0
L 323.6741, -1280.1659, 191.8556,  340.2371, -1279.8213, 191.8556,  0, 0, 0
L 340.2371, -1279.8213, 191.8556,  357.6856, -1283.0365, 191.8556,  0, 0, 0
