L -135.6196, 343.8150, -24.3510,  -106.8459, 354.6609, -23.4850,  0, 0, 0
L -106.8459, 354.6609, -23.4850,  -81.3733, 354.4420, -24.8545,  0, 0, 0
L -81.3733, 354.4420, -24.8545,  -52.3200, 347.6969, -30.3611,  0, 0, 0
L -52.3200, 347.6969, -30.3611,  -51.9819, 364.2855, -32.1975,  0, 0, 0
L -51.9819, 364.2855, -32.1975,  12.0822, 364.2857, -33.8999,  0, 0, 0
L 12.0822, 364.2857, -33.8999,  12.0769, 346.2298, -31.2280,  0, 0, 0
L 96.7466, -188.0801, -5.8941,  169.9663, -168.3947, -5.8961,  0, 0, 0
L 169.9663, -168.3947, -5.8961,  224.8108, -173.4676, -5.8961,  0, 0, 0
L 224.8108, -173.4676, -5.8961,  252.3381, -171.8438, -5.8961,  0, 0, 0
L 252.3381, -171.8438, -5.8961,  272.2459, -165.7817, -5.8961,  0, 0, 0
L 272.2459, -165.7817, -5.8961,  296.5267, -161.1005, -5.8961,  0, 0, 0
L 296.5267, -161.1005, -5.8961,  328.8509, -165.4586, -5.8961,  0, 0, 0
L 328.8509, -165.4586, -5.8961,  348.3096, -170.4447, -5.8961,  0, 0, 0
L 348.3096, -170.4447, -5.8961,  375.3693, -171.8103, -5.8951,  0, 0, 0
L 375.3693, -171.8103, -5.8951,  403.7554, -170.6923, -5.8995,  0, 0, 0
L 403.7554, -170.6923, -5.8995,  454.9862, -171.2414, -5.7660,  0, 0, 0
L 454.9862, -171.2414, -5.7660,  485.4010, -166.8871, -5.0508,  0, 0, 0
L 485.4010, -166.8871, -5.0508,  506.1934, -159.4221, -4.3851,  0, 0, 0
L 506.1934, -159.4221, -4.3851,  554.5078, -149.0084, -3.2168,  0, 0, 0
L 554.5078, -149.0084, -3.2168,  585.7557, -163.1866, -3.9414,  0, 0, 0
L 585.7557, -163.1866, -3.9414,  715.0116, -170.4069, -12.0776,  0, 0, 0
L 715.0116, -170.4069, -12.0776,  742.3820, -163.5466, -6.5728,  0, 0, 0
L 742.3820, -163.5466, -6.5728,  767.7722, -168.8424, -2.8633,  0, 0, 0
L 767.7722, -168.8424, -2.8633,  809.9252, -162.5361, -7.4879,  0, 0, 0
L 809.9252, -162.5361, -7.4879,  843.0132, -169.1771, -9.5483,  0, 0, 0
L 843.0132, -169.1771, -9.5483,  867.5110, -171.5124, -7.0227,  0, 0, 0
L 867.5110, -171.5124, -7.0227,  883.2729, -167.8274, -2.7964,  0, 0, 0
L 883.2729, -167.8274, -2.7964,  908.0139, -161.2312, 2.8175,  0, 0, 0
L 908.0139, -161.2312, 2.8175,  926.5660, -155.3846, 5.7631,  0, 0, 0
L 926.5660, -155.3846, 5.7631,  948.4695, -161.5434, 3.3084,  0, 0, 0
L 948.4695, -161.5434, 3.3084,  971.6613, -171.4354, -1.4410,  0, 0, 0
L 971.6613, -171.4354, -1.4410,  989.3058, -165.8242, -0.2576,  0, 0, 0
L 989.3058, -165.8242, -0.2576,  994.0894, -148.0379, -1.4355,  0, 0, 0
L 994.0894, -148.0379, -1.4355,  993.8109, -123.6786, 1.7083,  0, 0, 0
L 993.8109, -123.6786, 1.7083,  976.5525, -112.3739, -2.0516,  0, 0, 0
L 976.5525, -112.3739, -2.0516,  969.0052, -97.6018, -0.6705,  0, 0, 0
L 969.0052, -97.6018, -0.6705,  954.2934, -84.7068, -0.5850,  0, 0, 0
L 954.2934, -84.7068, -0.5850,  947.1794, -64.4722, 0.5494,  0, 0, 0
L 947.1794, -64.4722, 0.5494,  942.9824, -44.9469, 0.6438,  0, 0, 0
L 942.9824, -44.9469, 0.6438,  925.1758, -37.7737, 0.5075,  0, 0, 0
L 925.1758, -37.7737, 0.5075,  917.3136, -18.8493, 0.5554,  0, 0, 0
L 917.3136, -18.8493, 0.5554,  899.1760, -10.1311, 0.3764,  0, 0, 0
L 899.1760, -10.1311, 0.3764,  891.6436, 7.2295, 4.1128,  0, 0, 0
L 891.6436, 7.2295, 4.1128,  874.0427, 16.5405, 0.3581,  0, 0, 0
L 874.0427, 16.5405, 0.3581,  842.2530, 48.4707, 0.3273,  0, 0, 0
L 842.2530, 48.4707, 0.3273,  840.1142, 59.5220, 0.1773,  0, 0, 0
L 840.1142, 59.5220, 0.1773,  823.6932, 69.9896, -6.1328,  0, 0, 0
L 823.6932, 69.9896, -6.1328,  814.5311, 85.5374, -6.5722,  0, 0, 0
L 814.5311, 85.5374, -6.5722,  788.9363, 111.5369, -4.4777,  0, 0, 0
L 788.9363, 111.5369, -4.4777,  771.2504, 114.7981, -6.9353,  0, 0, 0
L 771.2504, 114.7981, -6.9353,  747.3962, 124.3875, -2.1807,  0, 0, 0
L 747.3962, 124.3875, -2.1807,  737.3505, 137.7681, 2.5003,  0, 0, 0
L 737.3505, 137.7681, 2.5003,  721.1006, 148.1510, -2.5971,  0, 0, 0
L 721.1006, 148.1510, -2.5971,  711.5378, 163.8866, -0.6344,  0, 0, 0
L 711.5378, 163.8866, -0.6344,  694.1537, 171.8435, -8.1292,  0, 0, 0
L 694.1537, 171.8435, -8.1292,  681.0991, 186.7462, -9.2557,  0, 0, 0
L 681.0991, 186.7462, -9.2557,  660.3196, 189.8459, -9.2367,  0, 0, 0
L 660.3196, 189.8459, -9.2367,  647.4277, 207.1186, -9.3543,  0, 0, 0
L 647.4277, 207.1186, -9.3543,  633.7260, 216.4655, -10.4463,  0, 0, 0
L 633.7260, 216.4655, -10.4463,  612.7791, 227.7685, -11.0390,  0, 0, 0
L 612.7791, 227.7685, -11.0390,  600.7345, 242.1651, -10.7362,  0, 0, 0
L 600.7345, 242.1651, -10.7362,  604.8804, 249.8544, -6.5948,  0, 0, 0
L 604.8804, 249.8544, -6.5948,  609.9001, 262.8069, -9.9396,  0, 0, 0
L 609.9001, 262.8069, -9.9396,  628.6635, 258.6795, -14.2525,  0, 0, 0
L 628.6635, 258.6795, -14.2525,  640.7422, 248.7128, -8.1143,  0, 0, 0
L 640.7422, 248.7128, -8.1143,  660.2952, 243.1038, -12.3731,  0, 0, 0
L 660.2952, 243.1038, -12.3731,  682.5295, 230.4743, -12.2340,  0, 0, 0
L 682.5295, 230.4743, -12.2340,  694.6161, 218.4916, -11.1068,  0, 0, 0
L 694.6161, 218.4916, -11.1068,  707.7795, 207.3453, -10.6680,  0, 0, 0
L 707.7795, 207.3453, -10.6680,  718.3693, 194.5805, -9.4454,  0, 0, 0
L 718.3693, 194.5805, -9.4454,  738.0519, 190.7417, -9.6059,  0, 0, 0
L 738.0519, 190.7417, -9.6059,  754.7986, 178.9417, -9.7938,  0, 0, 0
L 754.7986, 178.9417, -9.7938,  765.0717, 164.1335, -8.5741,  0, 0, 0
L 765.0717, 164.1335, -8.5741,  783.7576, 156.8309, -8.9534,  0, 0, 0
L 783.7576, 156.8309, -8.9534,  794.6412, 144.3315, -8.0339,  0, 0, 0
L 794.6412, 144.3315, -8.0339,  814.3427, 138.7652, -8.1693,  0, 0, 0
L 814.3427, 138.7652, -8.1693,  830.0099, 126.7535, -7.3249,  0, 0, 0
L 830.0099, 126.7535, -7.3249,  841.0623, 112.2172, -7.4196,  0, 0, 0
L 841.0623, 112.2172, -7.4196,  853.7353, 83.4425, -6.9194,  0, 0, 0
L 853.7353, 83.4425, -6.9194,  867.1941, 60.4678, -6.3603,  0, 0, 0
L 867.1941, 60.4678, -6.3603,  882.8165, 49.1248, -6.3101,  0, 0, 0
L 882.8165, 49.1248, -6.3101,  892.3452, 34.0986, -6.0031,  0, 0, 0
L 892.3452, 34.0986, -6.0031,  912.9493, 22.9636, -6.0258,  0, 0, 0
L 912.9493, 22.9636, -6.0258,  939.0049, 1.9785, -5.9002,  0, 0, 0
L 939.0049, 1.9785, -5.9002,  948.2897, -16.0492, -5.8963,  0, 0, 0
L 948.2897, -16.0492, -5.8963,  961.1508, -26.6413, -5.8943,  0, 0, 0
L 961.1508, -26.6413, -5.8943,  969.6683, -42.5475, -5.8942,  0, 0, 0
L 969.6683, -42.5475, -5.8942,  983.3204, -62.0045, -5.8997,  0, 0, 0
L 983.3204, -62.0045, -5.8997,  999.4827, -75.7947, -5.8155,  0, 0, 0
L 999.4827, -75.7947, -5.8155,  1005.0079, -91.0562, -4.3764,  0, 0, 0
L 1005.0079, -91.0562, -4.3764,  1015.9055, -100.2724, -1.1341,  0, 0, 0
L 1015.9055, -100.2724, -1.1341,  1021.9116, -123.3644, 3.7472,  0, 0, 0
L 1021.9116, -123.3644, 3.7472,  1025.5984, -134.5186, 5.8012,  0, 0, 0
L 1025.5984, -134.5186, 5.8012,  1029.8600, -143.0240, 8.8621,  0, 0, 0
L 1029.8600, -143.0240, 8.8621,  1041.1471, -150.8703, 24.1829,  0, 0, 0
L 1041.1471, -150.8703, 24.1829,  1046.7847, -174.6933, 49.6797,  0, 0, 0
L 1046.7847, -174.6933, 49.6797,  1060.5264, -183.1725, 60.1564,  0, 0, 0
L 1060.5264, -183.1725, 60.1564,  1071.4994, -148.8694, 51.3474,  0, 0, 0
L 1071.4994, -148.8694, 40.8451,  1071.4878, -119.3424, 37.5218,  0, 0, 0
L 1071.4878, -119.3424, 40.5713,  1109.6288, -76.8598, 52.8005,  0, 0, 0
L 1109.6288, -76.8598, 58.2655,  1126.9135, -70.3863, 71.9146,  0, 0, 0
L 1126.9135, -70.3863, 73.3610,  1174.8761, -44.3292, 73.3761,  0, 0, 0
L 1174.8761, -44.3292, 73.7361,  1200.8533, -43.8668, 73.9728,  0, 0, 0
L 1200.8533, -43.8668, 73.9728,  1303.5674, 8.1128, 68.6081,  0, 0, 0
L 1303.5674, 8.1128, 63.6364,  1354.6454, 8.1121, 67.3554,  0, 0, 0
L 1354.6454, 8.1121, 67.3554,  1379.9872, 33.8422, 63.5834,  0, 0, 0
L 1379.9872, 33.8422, 63.5834,  1379.9865, 61.5836, 63.9111,  0, 0, 0
L 1379.9865, 61.5836, 68.7491,  1421.2178, 145.9344, 84.6684,  0, 0, 0
L 1421.2178, 145.9344, 88.3953,  1457.1117, 164.5194, 97.5402,  0, 0, 0
L 1457.1117, 164.5194, 97.5402,  1457.1011, 190.0526, 91.7590,  0, 0, 0
L 1457.1011, 190.0526, 91.7590,  1427.3916, 213.5955, 78.5767,  0, 0, 0
L 1427.3916, 213.5955, 82.5812,  1435.4740, 263.0921, 88.5395,  0, 0, 0
L 1457.1134, 294.8538, 105.6610,  1457.6332, 338.7161, 90.2823,  0, 0, 0
L 1457.6332, 338.7161, 74.5405,  1476.0210, 352.5702, 79.9040,  0, 0, 0
L 1476.0210, 352.5702, 79.9040,  1484.4883, 391.1058, 82.6157,  0, 0, 0
L 1484.4883, 391.1058, 82.6157,  1490.8141, 558.6777, 48.7258,  0, 0, 0
L 1490.8141, 558.6777, 24.1704,  1525.8689, 594.1271, 34.9831,  0, 0, 0
L 1525.8689, 594.1271, 47.1507,  1553.8866, 601.2944, 55.4613,  0, 0, 0
L 1553.8866, 601.2944, 73.3984,  1569.7279, 571.1617, 88.3359,  0, 0, 0
L 1569.7279, 571.1617, 92.8147,  1620.8339, 571.1725, 107.8863,  0, 0, 0
L 1620.8339, 571.1725, 104.7539,  1641.5000, 578.8329, 98.4126,  0, 0, 0
L 1641.5000, 578.8329, 98.4126,  1652.4895, 612.8544, 67.9958,  0, 0, 0
L 1652.4895, 612.8544, 62.4150,  1686.3156, 652.7018, 58.0952,  0, 0, 0
L 1686.4601, 652.7841, 58.1321,  1700.3615, 660.8776, 64.1842,  0, 0, 0
L 1700.3615, 660.8776, 64.1842,  1725.4286, 687.8062, 56.9729,  0, 0, 0
L 1725.4286, 687.8062, 56.9729,  1740.6492, 710.4714, 48.5283,  0, 0, 0
L 1740.6492, 710.4714, 44.8677,  1833.7781, 710.5600, 44.2539,  0, 0, 0
L 1833.7781, 710.5600, 44.2539,  1850.7267, 720.4705, 39.7521,  0, 0, 0
L 1850.7267, 720.4705, 39.7521,  1859.4690, 739.6393, 25.5878,  0, 0, 0
L 1859.4690, 739.6393, 25.5878,  1859.5575, 768.9276, 14.4499,  0, 0, 0
L 1859.5575, 768.9276, 14.4499,  1866.0553, 787.8787, -4.0597,  0, 0, 0
L 1866.0553, 787.8787, -4.0597,  1885.2654, 818.7542, -21.0696,  0, 0, 0
L 1885.2654, 818.7542, -21.0696,  1885.2644, 907.0553, -4.9517,  0, 0, 0
L 1885.2644, 907.0553, 16.4409,  1910.9772, 949.2521, 42.8448,  0, 0, 0
L 1910.9772, 949.2521, 42.8448,  1910.9778, 1081.8003, 60.5381,  0, 0, 0
L 1910.9778, 1081.8003, 60.5381,  1911.1973, 1292.8820, 54.5428,  0, 0, 0
L 1911.1973, 1292.8820, 55.4035,  1892.6061, 1322.1792, 60.0620,  0, 0, 0
L 1892.6061, 1322.1792, 60.0620,  1885.9417, 1367.0188, 62.2716,  0, 0, 0
L 1885.9417, 1367.0188, 62.2716,  1896.7007, 1384.7782, 68.9871,  0, 0, 0
L 1922.2671, 1410.4728, 70.0738,  1911.4806, 1393.6067, 71.4444,  0, 0, 0
L 1911.4806, 1393.6067, 71.4444,  1896.7007, 1384.7782, 71.0585,  0, 0, 0
L 1922.2671, 1410.4728, 66.6114,  1936.7394, 1419.3003, 60.6442,  0, 0, 0
L 1936.7394, 1419.3003, 60.6442,  1936.6713, 1444.8993, 55.0568,  0, 0, 0
L 1936.6713, 1444.8993, 55.0568,  1911.0575, 1489.0630, 37.5729,  0, 0, 0
L 1911.0575, 1489.0630, 28.2875,  1910.9546, 1575.4065, 22.0885,  0, 0, 0
L 1910.9546, 1575.4065, 18.7240,  1905.1570, 1587.6654, 17.8979,  0, 0, 0
L 1905.1570, 1587.6654, 17.8979,  1889.6133, 1612.3433, 14.0989,  0, 0, 0
L 1889.6133, 1612.3433, 14.3001,  1885.3207, 1627.5337, 17.8311,  0, 0, 0
L 1885.3207, 1627.5337, 17.8311,  1848.7793, 1700.1764, 30.2870,  0, 0, 0
L 1848.7793, 1700.1764, 36.6933,  1834.8085, 1706.2881, 32.7875,  0, 0, 0
L 1834.8085, 1706.2881, 30.1077,  1826.1675, 1726.1696, 28.8695,  0, 0, 0
L 1826.1675, 1726.1696, 28.8695,  1805.8318, 1736.3219, 16.4954,  0, 0, 0
L 1805.8318, 1736.3219, 16.4954,  1763.1969, 1763.9203, 10.3526,  0, 0, 0
L 1763.1969, 1763.9203, 14.2712,  1755.7605, 1783.4679, 21.0270,  0, 0, 0
L 1755.7605, 1783.4679, 21.0270,  1702.0713, 1820.2477, -3.7313,  0, 0, 0
L 1702.0713, 1820.2477, -3.7313,  1677.0254, 1826.1161, 4.2345,  0, 0, 0
L 1677.0254, 1826.1161, 4.2345,  1663.6626, 1801.4059, -2.1553,  0, 0, 0
L 1663.6626, 1801.4059, -16.0995,  1584.0829, 1812.6814, -16.6246,  0, 0, 0
L 1584.0829, 1812.6814, -27.0165,  1571.2321, 1820.5470, -27.1564,  0, 0, 0
L 1571.2321, 1820.5470, -27.1564,  1553.3716, 1847.3920, -23.0043,  0, 0, 0
L 1553.3716, 1847.3920, -14.3230,  1551.7626, 1871.0879, -7.4978,  0, 0, 0
L 1551.7626, 1871.0879, -6.7925,  1544.3456, 1889.9960, -0.1894,  0, 0, 0
L 1544.3456, 1889.9960, -0.1894,  1514.4164, 1928.8783, 9.8485,  0, 0, 0
L 1514.4164, 1928.8783, 9.8485,  1494.3512, 1932.0242, 15.5204,  0, 0, 0
L 1494.3512, 1932.0242, 15.5204,  1478.6747, 1908.7057, 2.7104,  0, 0, 0
L 1478.6747, 1908.7057, 3.1577,  1338.5342, 1930.1039, 36.6737,  0, 0, 0
L 1338.5342, 1930.1039, 36.6737,  1296.9413, 1927.4856, 0.7533,  0, 0, 0
L 1295.9811, 1928.2166, 0.2225,  1285.7509, 1936.0226, -5.4006,  0, 0, 0
L 1285.7509, 1936.0226, -5.4006,  1145.8052, 1958.9412, -22.2600,  0, 0, 0
L 1145.8052, 1958.9412, -41.7215,  1121.6498, 1989.3711, -27.8234,  0, 0, 0
L 1121.6498, 1989.3711, -27.8234,  978.8646, 2019.1017, -29.6998,  0, 0, 0
L 978.8646, 2019.1017, -29.8944,  939.0309, 2022.7848, -27.8195,  0, 0, 0
L 939.0309, 2022.7848, -27.0421,  924.3882, 2004.6067, -34.8504,  0, 0, 0
L 924.3882, 2004.6067, -42.4984,  825.4521, 2015.0319, -27.7601,  0, 0, 0
L 825.4521, 2015.0319, -15.2344,  808.3688, 1993.0309, -27.6465,  0, 0, 0
L 808.3688, 1993.0309, -40.1053,  695.2375, 2001.7228, -47.5137,  0, 0, 0
L 695.2375, 2001.7228, -51.1199,  671.3282, 2033.5431, -36.1025,  0, 0, 0
L 671.3282, 2033.5431, -36.1025,  626.9811, 2041.7532, -46.4226,  0, 0, 0
L 626.9811, 2041.7532, -35.1337,  605.7507, 2074.3877, -28.7049,  0, 0, 0
L 441.6851, 2127.1465, -39.4662,  605.7507, 2074.3877, -32.0624,  0, 0, 0
L 441.6851, 2127.1465, -40.0943,  390.9066, 2133.9402, -40.6683,  0, 0, 0
L 390.9066, 2133.9402, -40.9368,  359.0076, 2133.9961, -41.1404,  0, 0, 0
L 359.0076, 2133.9961, -41.1404,  298.9508, 2126.0271, -40.2376,  0, 0, 0
L 298.9508, 2126.0271, -40.2376,  78.7748, 2071.4722, -31.6643,  0, 0, 0
L 78.7748, 2071.4722, -29.8078,  41.8200, 2089.3926, -21.4142,  0, 0, 0
L 41.8200, 2089.3926, -21.4142,  14.5030, 2100.7073, -8.2154,  0, 0, 0
L 14.5030, 2100.7073, -8.2154,  -49.1116, 2088.6995, -27.9362,  0, 0, 0
L -49.1116, 2088.6995, -27.9362,  -107.2838, 2072.7725, 2.1596,  0, 0, 0
L -107.2838, 2072.7725, 2.1596,  -123.6190, 2053.9539, -24.4515,  0, 0, 0
L -123.6190, 2053.9539, -24.4515,  -136.8024, 2020.9994, -47.6960,  0, 0, 0
L -136.8024, 2020.9994, -47.6960,  -160.4597, 1980.1925, -71.8439,  0, 0, 0
L -160.4597, 1980.1925, -71.8439,  -178.0209, 1964.5934, -41.7239,  0, 0, 0
L -178.0209, 1964.5934, -41.7239,  -220.8650, 1936.5557, -43.3558,  0, 0, 0
L -220.8650, 1936.5557, -43.3558,  -264.4215, 1925.2018, -40.2878,  0, 0, 0
L -314.4668, 1938.2560, -26.9307,  -278.3843, 1926.9148, -34.5859,  0, 0, 0
L -278.3843, 1926.9148, -34.5859,  -264.4215, 1925.2018, -40.3091,  0, 0, 0
L -314.4668, 1938.2560, -30.4957,  -401.9181, 1915.8130, -28.1708,  0, 0, 0
L -401.9181, 1915.8130, -19.1406,  -454.5963, 1853.7321, -27.8918,  0, 0, 0
L -454.5963, 1853.7321, -27.8918,  -518.7208, 1837.4828, -15.6179,  0, 0, 0
L -518.7208, 1837.4828, -15.6179,  -566.9698, 1804.0719, -37.5250,  0, 0, 0
L -566.9698, 1804.0719, -37.5250,  -621.3262, 1797.1261, -41.8391,  0, 0, 0
L -621.3262, 1797.1261, -41.8391,  -672.8167, 1819.9092, -23.2846,  0, 0, 0
L -672.8167, 1819.9092, -23.2846,  -725.2744, 1792.7559, -41.9769,  0, 0, 0
L -725.2744, 1792.7559, -39.6333,  -801.1838, 1792.7372, -21.3763,  0, 0, 0
L -801.1838, 1792.7372, -21.3763,  -855.4666, 1738.6957, -33.5715,  0, 0, 0
L -855.4666, 1738.6957, -34.7540,  -869.5616, 1730.1758, -28.7450,  0, 0, 0
L -869.5616, 1730.1758, -31.0859,  -874.3771, 1721.3395, -31.9894,  0, 0, 0
L -874.3771, 1721.3395, -31.9894,  -895.3010, 1704.0281, -24.4329,  0, 0, 0
L -895.3010, 1704.0281, -24.4329,  -920.5287, 1670.4026, -18.0970,  0, 0, 0
L -920.5287, 1670.4026, -18.0970,  -965.7051, 1519.2947, -14.5308,  0, 0, 0
L -965.7051, 1519.2947, -18.3545,  -980.7562, 1505.4717, -3.6000,  0, 0, 0
L -980.7562, 1505.4717, -3.6000,  -980.7567, 1245.5005, -6.5490,  0, 0, 0
L -980.7567, 1245.5005, -6.5490,  -957.2209, 1224.0004, -23.8090,  0, 0, 0
L -957.2209, 1224.0004, -24.4105,  -955.0483, 1210.8533, -23.5425,  0, 0, 0
L -955.0483, 1210.8533, -23.5425,  -960.4373, 1180.3057, -11.8314,  0, 0, 0
L -960.4373, 1180.3057, -11.8314,  -980.7559, 1166.5302, 9.6253,  0, 0, 0
L -980.7559, 1166.5302, 9.6253,  -980.7566, 1109.4419, 5.8991,  0, 0, 0
L -980.7566, 1109.4419, 6.1040,  -1006.4404, 1088.3361, 21.5938,  0, 0, 0
L -1006.4404, 1088.3361, 21.5938,  -1006.4738, 1055.5177, 18.4007,  0, 0, 0
L -1056.3750, 1007.5641, 61.4330,  -1042.6907, 1017.7228, 49.7666,  0, 0, 0
L -1042.6907, 1017.7228, 49.7666,  -1032.2616, 1036.0778, 39.2415,  0, 0, 0
L -1032.2616, 1036.0778, 39.2415,  -1006.4738, 1055.5177, 26.4411,  0, 0, 0
L -1056.3744, 1007.5912, 61.4327,  -1047.0403, 828.4410, 83.0999,  0, 0, 0
L -1047.0403, 828.4410, 83.0999,  -1038.5441, 665.2599, 92.4885,  0, 0, 0
L -1038.5370, 665.1328, 92.4644,  -1031.1670, 645.8486, 81.9641,  0, 0, 0
L -1031.1670, 645.8486, 81.9641,  -1001.8361, 631.6003, 61.9008,  0, 0, 0
L -1001.8361, 631.6003, 46.7017,  -990.6579, 612.7888, 34.9817,  0, 0, 0
L -990.6579, 612.7888, 34.9817,  -990.1771, 607.5590, 32.4100,  0, 0, 0
L -990.1771, 607.5590, 32.4100,  -1005.5565, 572.9189, 32.6115,  0, 0, 0
L -1005.5565, 572.9189, 32.6115,  -1008.1915, 549.9897, 33.9482,  0, 0, 0
L -1008.1915, 549.9897, 33.9482,  -1004.2524, 536.2688, 35.4290,  0, 0, 0
L -1004.2524, 536.2688, 35.4290,  -984.1390, 529.9466, 23.8621,  0, 0, 0
L -984.1390, 529.9466, 22.7152,  -972.6807, 488.9625, 29.6790,  0, 0, 0
L -972.6807, 488.9625, 29.6790,  -940.9996, 467.8281, 17.3902,  0, 0, 0
L -940.9996, 467.8281, 15.2057,  -932.8112, 451.5735, 15.2346,  0, 0, 0
L -932.8112, 451.5735, 15.2346,  -907.0168, 423.4797, 6.5093,  0, 0, 0
L -907.0168, 423.4797, 10.3703,  -907.0175, 382.0626, 13.8973,  0, 0, 0
L -912.9440, 367.2520, 18.6041,  -932.7239, 346.3079, 31.4121,  0, 0, 0
L -932.7239, 346.3079, 31.4121,  -932.7255, 297.5254, 12.6391,  0, 0, 0
L -932.7255, 297.5254, 12.6391,  -958.4266, 268.3021, 21.0337,  0, 0, 0
L -958.4266, 268.3021, 21.0337,  -958.4330, 242.5624, 33.0884,  0, 0, 0
L -958.4330, 242.5624, 33.0884,  -932.7241, 188.3126, 17.3493,  0, 0, 0
L -932.7241, 188.3126, 12.4089,  -932.7261, 164.4456, 10.7807,  0, 0, 0
L -932.7261, 164.4456, 17.7586,  -955.3122, 135.9522, 29.0618,  0, 0, 0
L -955.3122, 135.9522, 29.0618,  -958.5637, 85.6180, 26.5301,  0, 0, 0
L -958.5637, 85.6180, 31.7313,  -984.1392, 41.4039, 36.9643,  0, 0, 0
L -984.1392, 41.4039, 10.9201,  -984.1423, -44.4648, 6.1073,  0, 0, 0
L -984.1423, -44.4648, 6.1073,  -971.2007, -80.8355, 6.1331,  0, 0, 0
L -971.2007, -80.8355, 6.1331,  -962.1791, -91.9798, 0.9593,  0, 0, 0
L -967.2355, -110.5289, 5.7038,  -984.1409, -123.1693, 22.0034,  0, 0, 0
L -961.8135, -102.1507, -0.2117,  -962.1791, -91.9798, -0.9419,  0, 0, 0
L -961.8135, -102.1507, -1.1238,  -967.2355, -110.5289, 6.1424,  0, 0, 0
L -984.1409, -123.1691, 22.0022,  -984.1208, -174.7883, 11.9358,  0, 0, 0
L -984.1208, -174.7883, 11.9358,  -966.6495, -184.1217, 3.6449,  0, 0, 0
L -924.8210, -200.6783, 6.6055,  -958.6069, -200.6772, 2.6652,  0, 0, 0
