L 111.1242, 7.4170, 21.5559,  111.1237, 13.4154, 21.5852,  0, 0, 0
L 111.1237, 13.4154, 21.7498,  164.5761, 13.4065, 22.4328,  0, 0, 0
L 124.8808, 13.4131, 22.4328,  114.3531, 25.1864, 21.8652,  0, 0, 0
L 114.3531, 25.1864, 21.8652,  113.4349, 35.9988, 21.1019,  0, 0, 0
L 113.4349, 35.9988, 21.1019,  117.4328, 57.6448, 16.5738,  0, 0, 0
L 117.4328, 57.6448, 16.5738,  121.5059, 82.0187, 13.8857,  0, 0, 0
L 121.5059, 82.0187, 13.8857,  119.5075, 94.6053, 5.6938,  0, 0, 0
L 119.5075, 94.6053, 5.6938,  114.9091, 102.5720, 3.7533,  0, 0, 0
L 114.9091, 102.5720, 3.7533,  93.1674, 120.4153, 1.0432,  0, 0, 0
L 93.1674, 120.4153, 1.0432,  57.0752, 156.6878, 1.0770,  0, 0, 0
L 57.0752, 156.6878, 1.0770,  34.8934, 158.3773, 2.0827,  0, 0, 0
L 34.8934, 158.3773, 2.0827,  24.2871, 165.3013, 1.6314,  0, 0, 0
L 24.2871, 165.3013, 1.6314,  11.5662, 164.4048, 4.5249,  0, 0, 0
L 11.5662, 164.4048, 4.5249,  -7.4698, 162.9711, 3.5354,  0, 0, 0
L -7.4698, 162.9711, 3.5354,  -10.8501, 163.1246, 4.4228,  0, 0, 0
L -10.8501, 163.1246, 4.4228,  -29.5781, 165.4305, 2.0510,  0, 0, 0
L -29.5781, 165.4305, 2.0510,  -31.4167, 166.0373, 2.0911,  0, 0, 0
L -31.4167, 166.0373, 2.0911,  -51.5504, 167.6803, 1.3625,  0, 0, 0
L -51.5504, 167.6803, 1.3625,  -72.6511, 165.3186, 0.6164,  0, 0, 0
L -72.6511, 165.3186, 0.6164,  -138.8030, 149.0416, 0.8397,  0, 0, 0
L -138.8030, 149.0416, 0.8397,  -163.8521, 141.0276, 3.5340,  0, 0, 0
L -163.8521, 141.0276, 3.5340,  -185.0210, 142.0531, -0.4347,  0, 0, 0
L -185.0210, 142.0531, -0.4347,  -200.7887, 146.3286, -0.5665,  0, 0, 0
L -200.7887, 146.3286, -0.5665,  -216.7404, 151.5334, -3.7164,  0, 0, 0
L -216.7404, 151.5334, -3.7164,  -228.0613, 159.9303, -6.3140,  0, 0, 0
L -228.0613, 159.9303, -6.3140,  -241.5814, 177.0625, -11.3423,  0, 0, 0
L -241.5814, 177.0625, -11.3423,  -234.3777, 209.2002, -20.6873,  0, 0, 0
L -234.3777, 209.2002, -20.6873,  -230.0420, 232.3303, -30.3522,  0, 0, 0
L -230.0420, 232.3303, -30.3522,  -217.5811, 263.8697, -47.1454,  0, 0, 0
L -217.5811, 263.8697, -47.1454,  -212.0900, 268.7083, -46.8418,  0, 0, 0
L -212.0900, 268.7083, -46.8418,  -193.3914, 273.2312, -50.3925,  0, 0, 0
L -193.3914, 273.2312, -50.3925,  -168.9167, 271.8332, -50.1361,  0, 0, 0
L -168.9167, 271.8332, -50.1361,  -123.3878, 222.2565, -48.7356,  0, 0, 0
L -123.3878, 222.2565, -48.7356,  -108.5740, 201.2532, -45.1309,  0, 0, 0
L -108.5740, 201.2532, -45.1309,  -102.8751, 195.7972, -39.5606,  0, 0, 0
L -102.8751, 195.7972, -39.5606,  -76.6923, 195.0715, -44.0494,  0, 0, 0
L -76.6923, 195.0715, -44.0494,  -34.3205, 200.9935, -48.1430,  0, 0, 0
L -34.3205, 200.9935, -48.1430,  -19.4770, 210.0990, -47.1612,  0, 0, 0
L -19.4770, 210.0990, -47.1612,  -3.0450, 238.6107, -51.2955,  0, 0, 0
L -3.0450, 238.6107, -51.2955,  26.1968, 254.4571, -59.0222,  0, 0, 0
L 26.1968, 254.4571, -59.0222,  37.8298, 274.6826, -61.0411,  0, 0, 0
L 37.8298, 274.6826, -61.0411,  50.5206, 273.5961, -65.1081,  0, 0, 0
L 50.5206, 273.5961, -65.1081,  79.7860, 269.6991, -73.2629,  0, 0, 0
L 79.7860, 269.6991, -73.2629,  90.3457, 247.1810, -71.3215,  0, 0, 0
L 90.3457, 247.1810, -71.3215,  99.0153, 223.8888, -69.7141,  0, 0, 0
L 99.0153, 223.8888, -69.7141,  106.8737, 195.1344, -68.6624,  0, 0, 0
L 106.8737, 195.1344, -68.6624,  111.4182, 184.7671, -64.1650,  0, 0, 0
L 111.4182, 184.7671, -64.1650,  142.3703, 190.2753, -69.8204,  0, 0, 0
L 142.3703, 190.2753, -69.8204,  167.0105, 193.3700, -70.1241,  0, 0, 0
L 167.0105, 193.3700, -70.1241,  190.9756, 191.2366, -68.0632,  0, 0, 0
L 190.9756, 191.2366, -68.0632,  213.5890, 189.3657, -67.0953,  0, 0, 0
L 213.5890, 189.3657, -67.0953,  240.4733, 187.4310, -64.5783,  0, 0, 0
L 240.4733, 187.4310, -64.5783,  261.7158, 196.7505, -70.5492,  0, 0, 0
L 261.7158, 196.7505, -70.5492,  274.9042, 199.6110, -69.8030,  0, 0, 0
L 274.9042, 199.6110, -69.8030,  296.9372, 192.5510, -67.6670,  0, 0, 0
L 296.9372, 192.5510, -67.6670,  321.4518, 192.4628, -69.0824,  0, 0, 0
L 321.4518, 192.4628, -69.0824,  339.4048, 192.0305, -69.0778,  0, 0, 0
L 339.4048, 192.0305, -69.0778,  357.6994, 196.9961, -64.8471,  0, 0, 0
L 357.6994, 196.9961, -64.8471,  358.8959, 208.7598, -63.5245,  0, 0, 0
L 358.8959, 208.7598, -63.5245,  360.1945, 224.9388, -63.6398,  0, 0, 0
L 360.1945, 224.9388, -63.6398,  379.8915, 228.3506, -68.2049,  0, 0, 0
L 379.8915, 228.3506, -68.2049,  396.4489, 226.9919, -65.7003,  0, 0, 0
L 396.4489, 226.9919, -65.7003,  406.1522, 303.9436, -69.3229,  0, 0, 0
L 406.1522, 303.9436, -69.3229,  412.8407, 339.8814, -68.7741,  0, 0, 0
L 412.8407, 339.8814, -68.7741,  405.2167, 378.4489, -69.4586,  0, 0, 0
L 405.2167, 378.4489, -69.4586,  400.6871, 419.7804, -63.3939,  0, 0, 0
L 400.6871, 419.7804, -63.3939,  390.6083, 423.1535, -65.5564,  0, 0, 0
L 390.6083, 423.1535, -65.5564,  354.8562, 430.5819, -69.2165,  0, 0, 0
L 354.8562, 430.5819, -69.2165,  343.4397, 440.2633, -69.7453,  0, 0, 0
L 343.4397, 440.2633, -69.7453,  325.0529, 460.6528, -68.4764,  0, 0, 0
L 325.0529, 460.6528, -68.4764,  315.4285, 466.8058, -70.0263,  0, 0, 0
L 315.4285, 466.8058, -70.0263,  314.1196, 474.5324, -69.1637,  0, 0, 0
L 314.1196, 474.5324, -69.1637,  318.3172, 481.5810, -66.1915,  0, 0, 0
L 318.3172, 481.5810, -66.1915,  324.5552, 499.9781, -65.4064,  0, 0, 0
L 324.5552, 499.9781, -65.4064,  331.6862, 505.1225, -53.5774,  0, 0, 0
L 330.8072, 503.7346, -55.2178,  325.1852, 550.1281, -60.1638,  0, 0, 0
L 325.1852, 550.1281, -60.1638,  333.5013, 584.2883, -59.7071,  0, 0, 0
L 333.5013, 584.2883, -59.7071,  331.7340, 609.2870, -59.5486,  0, 0, 0
L 331.7340, 609.2870, -59.5486,  323.5977, 631.1060, -59.8976,  0, 0, 0
L 323.5977, 631.1060, -59.8976,  323.5262, 649.3539, -60.6048,  0, 0, 0
L 323.5262, 649.3539, -60.6048,  320.6524, 673.9070, -61.5222,  0, 0, 0
L 320.6524, 673.9070, -61.5222,  312.0445, 709.9435, -63.3870,  0, 0, 0
L 312.0445, 709.9435, -63.3870,  319.4587, 738.8934, -61.4355,  0, 0, 0
L 319.4587, 738.8934, -61.4355,  315.5822, 781.7512, -63.0397,  0, 0, 0
L 275.4869, 548.7567, -59.0547,  274.0124, 578.5908, -59.1460,  0, 0, 0
L 274.0124, 578.5908, -59.1460,  275.0207, 598.6251, -59.8466,  0, 0, 0
L 275.0207, 598.6251, -59.8466,  275.9605, 630.0676, -60.2989,  0, 0, 0
L 275.9605, 630.0676, -60.2989,  267.1594, 650.2357, -61.6465,  0, 0, 0
L 267.1594, 650.2357, -61.6465,  260.6137, 672.2338, -62.9723,  0, 0, 0
L 260.6137, 672.2338, -62.9723,  259.1966, 690.8053, -64.0569,  0, 0, 0
L 259.1966, 690.8053, -64.0569,  261.0218, 697.2415, -64.9272,  0, 0, 0
L 261.0218, 697.2415, -64.9272,  262.9120, 707.2137, -65.4123,  0, 0, 0
L 262.9120, 707.2137, -65.4123,  262.5911, 715.2299, -65.3095,  0, 0, 0
L 262.5911, 715.2299, -65.3095,  257.9778, 736.0018, -63.9340,  0, 0, 0
L 257.9778, 736.0018, -63.9340,  257.4800, 756.9484, -64.6967,  0, 0, 0
L 257.4800, 756.9484, -64.6967,  257.6639, 777.1349, -65.2850,  0, 0, 0
L 257.6639, 777.1349, -63.9790,  253.6399, 781.6790, -63.8986,  0, 0, 0
L 253.6399, 781.6790, -69.5897,  315.5822, 781.7512, -72.8169,  255, 0, 255
L 275.4869, 548.7567, -60.1507,  269.7735, 532.4327, -61.6737,  0, 0, 0
L 269.7735, 532.4327, -61.6737,  264.3430, 514.5377, -60.7441,  0, 0, 0
L 264.3430, 514.5377, -60.7441,  264.4564, 497.1648, -61.4282,  0, 0, 0
L 264.4564, 497.1648, -61.4282,  267.1536, 470.5212, -56.9472,  0, 0, 0
L 267.1536, 470.5212, -56.9472,  255.4674, 460.5948, -60.6224,  0, 0, 0
L 255.4674, 460.5948, -60.6224,  232.0341, 458.9940, -59.7544,  0, 0, 0
L 232.0341, 458.9940, -59.7544,  211.5513, 465.7480, -60.2791,  0, 0, 0
L 211.5513, 465.7480, -60.2791,  191.2844, 470.6902, -62.4772,  0, 0, 0
L 191.2844, 470.6902, -62.4772,  156.2688, 463.6381, -65.1647,  0, 0, 0
L 156.2688, 463.6381, -65.1647,  127.4474, 460.4420, -69.0259,  0, 0, 0
L 127.4474, 460.4420, -69.0259,  114.7681, 461.6665, -63.0426,  0, 0, 0
L 114.7681, 461.6665, -63.0426,  103.4183, 456.6153, -68.0401,  0, 0, 0
L 103.4183, 456.6153, -68.0401,  96.6066, 450.5900, -64.3459,  0, 0, 0
L 96.6066, 450.5900, -64.3459,  92.5481, 437.7352, -66.8774,  0, 0, 0
L 92.5481, 437.7352, -66.8774,  90.6426, 425.9978, -65.4966,  0, 0, 0
L 90.6426, 425.9978, -65.4966,  95.2247, 402.8158, -64.4133,  0, 0, 0
L 95.2247, 402.8158, -64.4133,  100.5623, 380.8283, -66.9595,  0, 0, 0
L 100.5623, 380.8283, -66.9595,  87.6741, 357.7258, -71.9778,  0, 0, 0
L 87.6741, 357.7258, -71.9778,  82.6860, 351.6140, -69.8667,  0, 0, 0
L 82.6860, 351.6140, -69.8667,  75.3804, 338.8337, -72.7016,  0, 0, 0
L 75.3804, 338.8337, -72.7016,  58.6322, 343.5476, -62.9465,  0, 0, 0
L 58.6322, 343.5476, -62.9465,  38.6307, 350.6022, -57.4879,  0, 0, 0
L 38.6307, 350.6022, -57.4879,  21.5791, 371.1503, -51.1866,  0, 0, 0
L 21.5791, 371.1503, -51.1866,  -2.8940, 385.5814, -50.7388,  0, 0, 0
L -2.8940, 385.5814, -50.7388,  -15.8719, 401.3875, -50.0711,  0, 0, 0
L -15.8719, 401.3875, -50.0711,  -39.6540, 406.3163, -52.5775,  0, 0, 0
L -39.6540, 406.3163, -52.5775,  -57.1299, 413.9113, -51.3827,  0, 0, 0
L -57.1299, 413.9113, -51.3827,  -72.6015, 420.2125, -50.1937,  0, 0, 0
L -72.6015, 420.2125, -50.1937,  -92.6215, 413.3178, -49.8498,  0, 0, 0
L -92.6215, 413.3178, -49.8498,  -109.9247, 400.7171, -50.7851,  0, 0, 0
L -109.9247, 400.7171, -50.7851,  -124.8033, 386.4097, -51.4721,  0, 0, 0
L -124.8033, 386.4097, -51.4721,  -144.7534, 377.7910, -51.1229,  0, 0, 0
L -144.7534, 377.7910, -51.1229,  -158.7354, 371.4924, -49.3167,  0, 0, 0
L -158.7354, 371.4924, -49.3167,  -171.1404, 351.7088, -52.7647,  0, 0, 0
L -171.1404, 351.7088, -52.7647,  -187.9259, 345.9717, -52.8210,  0, 0, 0
L -187.9259, 345.9717, -52.8210,  -198.7030, 344.2320, -48.3578,  0, 0, 0
L -198.7030, 344.2320, -48.3578,  -216.9885, 339.6001, -46.6995,  0, 0, 0
L -216.9885, 339.6001, -46.6995,  -225.1804, 340.7888, -44.9070,  0, 0, 0
L -225.1804, 340.7888, -44.9070,  -243.8555, 376.5161, -23.5632,  0, 0, 0
L -243.8555, 376.5161, -23.5632,  -259.7878, 378.7711, -13.5972,  0, 0, 0
L -259.7878, 378.7711, -13.5972,  -276.8814, 377.0159, -10.2713,  0, 0, 0
L -276.8814, 377.0159, -10.2713,  -281.8688, 379.5775, -14.9623,  0, 0, 0
L -281.8688, 379.5775, -14.9623,  -284.0953, 387.0074, -14.4357,  0, 0, 0
L -284.0953, 387.0074, -14.4357,  -277.8776, 398.8140, -14.2672,  0, 0, 0
L -277.8776, 398.8140, -14.2672,  -272.6818, 412.9381, -9.0691,  0, 0, 0
L -272.6818, 412.9381, -9.0691,  -278.8100, 435.9192, -7.5418,  0, 0, 0
L -278.8100, 435.9192, -7.5418,  -283.2686, 443.4814, -8.0294,  0, 0, 0
L -283.2686, 443.4814, -8.0294,  -303.6104, 452.4614, -11.0190,  0, 0, 0
L -303.6104, 452.4614, -11.0190,  -323.8692, 463.3643, -11.4462,  0, 0, 0
L -323.8692, 463.3643, -11.4462,  -350.1541, 462.9564, -14.0338,  0, 0, 0
L -350.1541, 462.9564, -14.0338,  -363.9973, 462.4530, -15.6234,  0, 0, 0
L -363.9973, 462.4530, -15.6234,  -403.0443, 468.6268, -17.3375,  0, 0, 0
L -403.0443, 468.6268, -17.3375,  -430.9179, 461.1915, -15.6138,  0, 0, 0
L -430.9179, 461.1915, -15.6138,  -444.6757, 455.2148, -17.8307,  0, 0, 0
L -444.6757, 455.2148, -17.8307,  -463.0151, 452.5946, -9.3845,  0, 0, 0
L -463.0151, 452.5946, -9.3845,  -485.9686, 431.1189, -6.7858,  0, 0, 0
L -485.9686, 431.1189, -6.7858,  -486.1760, 409.3860, -8.6817,  0, 0, 0
L -486.1760, 409.3860, -8.6817,  -484.1427, 387.1159, -12.7674,  0, 0, 0
L -484.1427, 387.1159, -12.7674,  -484.6540, 380.1746, -11.6111,  0, 0, 0
L -484.6540, 380.1746, -11.6111,  -516.6859, 375.7130, -13.7172,  0, 0, 0
L -516.6859, 375.7130, -13.7172,  -528.5165, 358.3280, -9.1916,  0, 0, 0
L -528.5165, 358.3280, -9.1916,  -535.7634, 340.3913, -9.7895,  0, 0, 0
L -535.7634, 340.3913, -9.7895,  -539.4916, 313.6017, -10.8186,  0, 0, 0
L -539.4916, 313.6017, -10.8186,  -541.2302, 303.4512, -9.5421,  0, 0, 0
L -541.2302, 303.4512, -9.5421,  -538.3087, 290.7806, -6.1318,  0, 0, 0
L -538.3087, 290.7806, -5.4060,  -528.9694, 267.1232, -5.9948,  0, 0, 0
L -528.9694, 267.1232, -5.9948,  -535.1432, 229.6929, -6.6287,  0, 0, 0
L -535.1432, 229.6929, -6.6287,  -534.7283, 183.0838, -6.4053,  0, 0, 0
L -534.7283, 183.0838, -6.4053,  -534.8763, 174.2509, -3.9703,  0, 0, 0
L -534.8763, 174.2509, -3.9703,  -527.4861, 158.9684, -9.0555,  0, 0, 0
L -527.4861, 158.9684, -9.0555,  -504.5260, 134.1158, -9.3500,  0, 0, 0
L -504.5260, 134.1158, -9.3500,  -486.5918, 119.6892, -8.4745,  0, 0, 0
L -486.5918, 119.6892, -8.4745,  -464.4481, 113.1791, -8.9262,  0, 0, 0
L -464.4481, 113.1791, -8.9262,  -453.3112, 97.9369, -8.1036,  0, 0, 0
L -453.3112, 97.9369, -8.1036,  -449.9476, 88.2549, -7.3876,  0, 0, 0
L -449.9476, 88.2549, -7.3876,  -467.0128, 84.3262, -11.6927,  0, 0, 0
L -467.0128, 84.3262, -11.6927,  -480.3045, 83.5603, -13.9514,  0, 0, 0
L -448.0614, -59.0275, -13.9524,  -447.2778, -66.8968, -13.9524,  0, 0, 0
L -440.1286, -58.2406, -14.1217,  -439.3091, -66.1734, -14.1347,  0, 0, 0
L -439.3091, -66.1734, -14.0871,  -447.2778, -66.8968, -14.0285,  0, 0, 0
L -440.1286, -58.2406, -14.0082,  -448.0614, -59.0275, -13.9532,  0, 0, 0
L -444.9172, -72.7890, -13.9594,  -444.9221, -167.9974, -13.9518,  0, 0, 0
L -444.9221, -167.9974, -13.9518,  -444.0578, -172.0045, -13.9535,  0, 0, 0
L -444.0578, -172.0045, -13.9535,  -424.3724, -175.8414, -10.4406,  0, 0, 0
L -424.3724, -175.8414, -10.4406,  -404.8534, -169.9240, -9.4031,  0, 0, 0
L -404.8534, -169.9240, -9.4031,  -401.3443, -149.0002, -11.4010,  0, 0, 0
L -401.3443, -149.0002, -11.4010,  -400.7060, -138.2554, -8.7855,  0, 0, 0
L -400.7060, -138.2554, -8.7855,  -400.0915, -114.7309, -8.2972,  0, 0, 0
L -400.0915, -114.7309, -8.2972,  -397.3529, -69.1318, -5.9704,  0, 0, 0
L -397.3529, -69.1318, -5.9704,  -397.6483, -20.9992, -5.9035,  0, 0, 0
L -397.6483, -20.9992, -5.9035,  -398.9917, -6.1204, -6.4380,  0, 0, 0
L -398.9917, -6.1204, -6.4380,  -399.4588, 16.1467, -6.3088,  0, 0, 0
L -399.4588, 16.1467, -6.3088,  -402.6302, 37.5966, -9.0280,  0, 0, 0
L -402.6302, 37.5966, -9.0280,  -387.0301, 48.5106, -14.6919,  0, 0, 0
L -387.0301, 48.5106, -14.6919,  -372.6668, 36.5715, -14.3887,  0, 0, 0
L -372.6668, 36.5715, -14.3887,  -371.6765, 34.6899, -14.2161,  0, 0, 0
L -371.6765, 34.6899, -14.2161,  -369.3688, 22.7838, -16.3768,  0, 0, 0
L -369.3688, 22.7838, -15.4553,  -369.2055, 6.3693, -18.8444,  0, 0, 0
L -369.2055, 6.3693, -18.8444,  -374.1426, -8.9942, -20.6192,  0, 0, 0
L -374.1426, -8.9942, -20.6192,  -376.5876, -24.3953, -26.2841,  0, 0, 0
L -376.5876, -24.3953, -26.2841,  -377.2258, -42.3313, -22.9923,  0, 0, 0
L -377.2258, -42.3313, -22.9923,  -378.9533, -65.0200, -31.1521,  0, 0, 0
L -378.9533, -65.0200, -31.1521,  -375.0008, -81.1364, -30.9256,  0, 0, 0
L -375.0008, -81.1364, -30.9256,  -366.7858, -101.3427, -33.0450,  0, 0, 0
L -366.7858, -101.3427, -33.0450,  -366.8223, -109.9170, -32.4393,  0, 0, 0
L -366.8223, -109.9170, -32.4393,  -362.9699, -123.4145, -32.4048,  0, 0, 0
L -362.9699, -123.4145, -32.4048,  -348.3822, -132.6639, -31.3613,  0, 0, 0
L -348.3822, -132.6639, -31.3613,  -337.5141, -137.0134, -31.3077,  0, 0, 0
L -337.5141, -137.0134, -31.3077,  -325.4289, -145.2453, -32.8715,  0, 0, 0
L -325.4289, -145.2453, -32.8715,  -324.0633, -157.5262, -35.1732,  0, 0, 0
L -324.0633, -157.5262, -35.1732,  -325.0116, -167.5904, -31.4695,  0, 0, 0
L -325.0116, -167.5904, -31.4695,  -318.6467, -173.5640, -31.1453,  0, 0, 0
L -318.6467, -173.5640, -31.1453,  -303.1250, -177.6236, -35.9781,  0, 0, 0
L -303.1250, -177.6236, -35.9781,  -286.0659, -183.8824, -31.6936,  0, 0, 0
L -286.0659, -183.8824, -31.6936,  -277.2840, -184.6677, -27.7197,  0, 0, 0
L -277.2840, -184.6677, -27.7197,  -262.0936, -174.5615, -31.1984,  0, 0, 0
L -262.0936, -174.5615, -31.1984,  -250.6539, -165.5018, -33.9713,  0, 0, 0
L -250.6539, -165.5018, -33.9713,  -239.3152, -159.7583, -35.5271,  0, 0, 0
L -239.3152, -159.7583, -35.5271,  -221.7717, -155.7576, -30.9758,  0, 0, 0
L -221.7717, -155.7576, -30.9758,  -208.6328, -153.5165, -25.6097,  0, 0, 0
L -208.6328, -153.5165, -25.6097,  -201.3649, -147.8589, -31.9978,  0, 0, 0
L -201.3649, -147.8589, -31.9978,  -198.9260, -138.7377, -30.1479,  0, 0, 0
L -198.9260, -138.7377, -30.1479,  -198.6562, -127.0226, -28.1660,  0, 0, 0
L -198.6562, -127.0226, -28.1660,  -201.6648, -110.4099, -31.6618,  0, 0, 0
L -201.6648, -110.4099, -31.6618,  -202.5567, -96.9226, -31.6402,  0, 0, 0
L -202.5567, -96.9226, -31.6402,  -196.3600, -81.8828, -30.6424,  0, 0, 0
L -196.3600, -81.8828, -30.6424,  -192.4715, -68.8420, -30.4324,  0, 0, 0
L -192.4715, -68.8420, -30.4324,  -191.3674, -57.9622, -27.6141,  0, 0, 0
L -191.3674, -57.9622, -27.6141,  -200.1073, -37.0751, -32.5070,  0, 0, 0
L -200.1073, -37.0751, -32.5070,  -203.8085, -29.7253, -33.4933,  0, 0, 0
L -203.8085, -29.7253, -33.4933,  -203.7548, -20.7829, -34.2863,  0, 0, 0
L -203.7548, -20.7829, -34.2863,  -198.0608, -10.9206, -31.8481,  0, 0, 0
L -198.0608, -10.9206, -31.8481,  -191.3779, 3.7722, -29.1856,  0, 0, 0
L -191.3779, 3.7722, -29.1856,  -190.4731, 8.4841, -29.6307,  0, 0, 0
L -190.4731, 8.4841, -29.6307,  -195.1726, 27.0483, -26.3567,  0, 0, 0
L -195.1726, 27.0483, -26.3567,  -201.8592, 43.3282, -26.4490,  0, 0, 0
L -201.8592, 43.3282, -26.4490,  -200.5206, 56.8361, -18.0875,  0, 0, 0
L -200.5206, 56.8361, -18.0875,  -198.0213, 65.0827, -13.8353,  0, 0, 0
L -198.0213, 65.0827, -13.8353,  -193.3380, 77.9405, -6.1328,  0, 0, 0
L -193.3380, 77.9405, -6.1328,  -179.9580, 75.3178, -5.3713,  0, 0, 0
L -179.9580, 75.3178, -5.3713,  -174.9270, 71.4789, -0.1624,  0, 0, 0
L -174.9270, 71.4789, -0.1624,  -166.1365, 61.3946, 8.0790,  0, 0, 0
L -166.1365, 61.3946, 8.0790,  -162.4222, 51.3167, 8.4861,  0, 0, 0
L -162.4222, 51.3167, 8.4861,  -162.1922, 36.5267, 8.2561,  0, 0, 0
L -162.1922, 36.5267, 8.2561,  -163.5557, 22.4152, 8.1770,  0, 0, 0
L -163.5557, 22.4152, 8.1770,  -166.5255, 0.2516, 8.2660,  0, 0, 0
L -166.5255, 0.2516, 8.2660,  -167.2121, -13.3913, 8.2892,  0, 0, 0
L -167.2121, -13.3913, 8.2892,  -167.3542, -39.6202, 8.2676,  0, 0, 0
L -167.3542, -39.6202, 8.2676,  -166.7230, -51.1548, 7.3063,  0, 0, 0
L -166.7230, -51.1548, 7.3063,  -161.7738, -63.0457, 6.0168,  0, 0, 0
L -161.7738, -63.0457, 6.0168,  -160.6869, -75.6456, 5.5574,  0, 0, 0
L -160.6869, -75.6456, 5.5574,  -160.9234, -89.7187, 7.2265,  0, 0, 0
L -160.9234, -89.7187, 7.2265,  -161.2866, -102.3718, 6.7762,  0, 0, 0
L -161.2866, -102.3718, 6.7762,  -165.7801, -112.9319, 8.7651,  0, 0, 0
L -165.7801, -112.9319, 8.7651,  -169.7382, -124.2960, 9.4967,  0, 0, 0
L -169.7382, -124.2960, 9.4967,  -171.7598, -140.6233, 10.1602,  0, 0, 0
L -171.7598, -140.6233, 10.1602,  -168.0133, -150.0551, 8.5574,  0, 0, 0
L -168.0133, -150.0551, 8.5574,  -163.6638, -160.4390, 11.5035,  0, 0, 0
L -163.6638, -160.4390, 11.5035,  -155.7034, -169.6337, 11.3917,  0, 0, 0
L -155.7034, -169.6337, 11.3917,  -148.2773, -173.1539, 9.9181,  0, 0, 0
L -148.2773, -173.1539, 9.9181,  -133.6114, -176.0683, 9.9897,  0, 0, 0
L -133.6114, -176.0683, 9.9897,  -117.5238, -175.1573, 7.6138,  0, 0, 0
L -117.5238, -175.1573, 7.6138,  -99.1169, -174.3637, 4.8791,  0, 0, 0
L -99.1169, -174.3637, 4.8791,  -88.3555, -176.1763, 8.5952,  0, 0, 0
L -88.3555, -176.1763, 8.5952,  -64.7745, -182.7376, 7.4788,  0, 0, 0
L -64.7745, -182.7376, 7.4788,  -43.9300, -187.5322, 6.6866,  0, 0, 0
L -43.9300, -187.5322, 6.6866,  -24.5520, -186.3992, 1.4558,  0, 0, 0
L -24.5520, -186.3992, 1.4558,  -7.5164, -187.1575, 7.2647,  0, 0, 0
