L 3222.1873, -688.6224, -135.0694,  3221.3904, -719.8824, -135.0943,  0, 0, 240
L 3221.3904, -719.8824, -135.0943,  3200.5630, -735.1841, -135.0771,  0, 0, 240
L 3200.5630, -735.1841, -135.0771,  3141.5457, -747.3486, -135.1323,  0, 0, 240
L 3141.5457, -747.3486, -135.1323,  3113.7161, -756.6064, -135.0224,  0, 0, 240
L 3113.7161, -756.6064, -135.0224,  3086.8560, -762.1037, -135.0597,  0, 0, 240
L 3086.8560, -762.1037, -135.0597,  3044.0872, -765.4421, -135.1099,  0, 0, 240
L 3044.0872, -765.4421, -135.1099,  3023.2195, -769.1747, -134.9966,  0, 0, 240
L 3023.2195, -769.1747, -134.9966,  3014.9617, -789.8835, -135.0461,  0, 0, 240
L 3014.9617, -789.8835, -135.0461,  2986.6050, -802.2411, -135.1119,  0, 0, 240
L 2986.6050, -802.2411, -135.1119,  2974.1392, -810.8498, -135.0247,  0, 0, 240
L 2974.1392, -810.8498, -135.0247,  2938.1941, -822.8275, -135.0078,  0, 0, 240
L 2938.1941, -822.8275, -135.0078,  2934.8235, -859.9014, -134.9683,  0, 0, 240
L 2934.8235, -859.9014, -134.9683,  2904.6038, -875.1331, -134.6268,  0, 0, 240
L 2904.6038, -875.1331, -134.6268,  2863.5872, -887.2967, -134.4618,  0, 0, 240
L 2863.5872, -887.2967, -134.4618,  2867.0623, -929.6312, -134.2351,  0, 0, 240
L 2867.0623, -929.6312, -134.2351,  2861.8047, -958.2133, -134.3754,  0, 0, 240
L 2861.8047, -958.2133, -134.3754,  2835.1431, -967.9261, -134.6634,  0, 0, 240
L 2835.1431, -967.9261, -134.6634,  2812.7454, -979.0573, -133.8220,  0, 0, 240
L 2812.7454, -979.0573, -133.8220,  2766.0503, -988.1932, -134.6718,  0, 0, 240
L 2766.0503, -988.1932, -134.6718,  2750.3223, -987.9359, -135.0865,  0, 0, 240
L 2750.3223, -987.9359, -135.0865,  2695.1790, -980.1581, -134.4042,  0, 0, 240
L 2695.1790, -980.1581, -134.4042,  2673.9788, -979.5635, -133.7541,  0, 0, 240
L 2673.9788, -979.5635, -133.7541,  2625.3931, -973.5029, -134.4367,  0, 0, 240
L 2625.3931, -973.5029, -134.4367,  2601.5491, -976.4412, -134.3323,  0, 0, 240
L 2601.5491, -976.4412, -134.3323,  2551.3125, -975.1050, -134.9341,  0, 0, 240
L 2551.3125, -975.1050, -134.9341,  2533.0120, -976.5703, -134.5110,  0, 0, 240
L 2533.0120, -976.5703, -134.5110,  2535.0513, -1050.1128, -133.8359,  0, 0, 240
L 2535.0513, -1050.1128, -133.8359,  2493.5657, -1070.3876, -133.9057,  0, 0, 240
L 2493.5657, -1070.3876, -133.9057,  2493.8721, -1079.3313, -134.6272,  0, 0, 240
L 2493.8721, -1079.3313, -134.6272,  2483.8621, -1096.9054, -132.1748,  0, 0, 240
L 2483.8621, -1096.9054, -132.1748,  2479.7100, -1133.8473, -132.0643,  0, 0, 240
L 2479.7100, -1133.8473, -132.0643,  2475.0330, -1139.7288, -132.8127,  0, 0, 240
L 2475.0330, -1139.7288, -132.8127,  2466.4292, -1191.9092, -134.3651,  0, 0, 240
L 2466.4292, -1191.9092, -134.3651,  2454.2747, -1210.3311, -134.2821,  0, 0, 240
L 2454.2747, -1210.3311, -134.2821,  2448.2830, -1244.7432, -135.2865,  0, 0, 240
L 2448.2830, -1244.7432, -135.2865,  2425.7068, -1281.3792, -134.3802,  0, 0, 240
L 2425.7068, -1281.3792, -134.3802,  2423.3296, -1291.5160, -135.6781,  0, 0, 240
L 2423.3296, -1291.5160, -135.6781,  2414.4319, -1305.4263, -134.9497,  0, 0, 240
L 2414.4319, -1305.4263, -134.9497,  2400.1714, -1336.3025, -135.0091,  0, 0, 240
L 2400.1714, -1336.3025, -135.0091,  2391.1238, -1351.3263, -136.4546,  0, 0, 240
L 2391.1238, -1351.3263, -136.4546,  2375.6995, -1382.4784, -135.0432,  0, 0, 240
L 2375.6995, -1382.4784, -135.0432,  2349.7908, -1420.5579, -134.9193,  0, 0, 240
L 2349.7908, -1420.5579, -134.9193,  2348.1780, -1424.5453, -135.1964,  0, 0, 240
L 2348.1780, -1424.5453, -135.1964,  2321.4856, -1467.2013, -134.8913,  0, 0, 240
L 2321.4856, -1467.2013, -134.8913,  2302.2771, -1490.7632, -135.2284,  0, 0, 240
L 2302.2771, -1490.7632, -135.2284,  2292.3118, -1509.1846, -134.3289,  0, 0, 240
L 2292.3118, -1509.1846, -134.3289,  2289.8252, -1560.5868, -134.9770,  0, 0, 240
L 2289.8252, -1560.5868, -134.9770,  2287.1780, -1573.4550, -135.2985,  0, 0, 240
L 2287.1780, -1573.4550, -135.2985,  2276.2322, -1632.0835, -134.8111,  0, 0, 240
L 2276.2322, -1632.0835, -134.8111,  2274.4102, -1657.2206, -135.0163,  0, 0, 240
L 2274.4102, -1657.2206, -135.0163,  2269.4246, -1694.8915, -134.9497,  0, 0, 240
L 2269.4246, -1694.8915, -134.9497,  2269.7200, -1700.0480, -135.0099,  0, 0, 240
L 2269.7200, -1700.0480, -135.0099,  2249.1006, -1745.0226, -134.8398,  0, 0, 240
L 2249.1006, -1745.0226, -134.8398,  2240.8965, -1769.6250, -135.1482,  0, 0, 240
L 2240.8965, -1769.6250, -135.1482,  2240.7002, -1824.6399, -134.7359,  0, 0, 240
L 2240.7002, -1824.6399, -134.7359,  2241.5967, -1846.8667, -135.2828,  0, 0, 240
L 2241.5967, -1846.8667, -135.2828,  2242.0850, -1982.9185, -135.2018,  0, 0, 240
L 2242.0850, -1982.9185, -135.2018,  2243.4517, -2052.5149, -135.0823,  0, 0, 240
L 2243.4517, -2052.5149, -135.0823,  2249.3975, -2197.9280, -134.8030,  0, 0, 240
L 2249.3975, -2197.9280, -134.8030,  2251.4080, -2241.8440, -135.1812,  0, 0, 240
L 2251.4080, -2241.8440, -135.1812,  2251.5691, -2269.6729, -134.8526,  0, 0, 240
L 2251.5691, -2269.6729, -134.8526,  2253.0994, -2314.0352, -134.9830,  0, 0, 240
L 2253.0994, -2314.0352, -134.9830,  2253.1392, -2330.7146, -134.8746,  0, 0, 240
L 2253.1392, -2330.7146, -134.8746,  2255.1321, -2380.7688, -135.0132,  0, 0, 240
L 2255.1321, -2380.7688, -135.0132,  2255.0850, -2408.5386, -134.6731,  0, 0, 240
L 2255.0850, -2408.5386, -134.6731,  2258.1045, -2453.3711, -135.0342,  0, 0, 240
L 2258.1045, -2453.3711, -135.0342,  2266.9749, -2531.7847, -135.1223,  0, 0, 240
L 2266.9749, -2531.7847, -135.1223,  2269.0020, -2539.7659, -134.6904,  0, 0, 240
L 2269.0020, -2539.7659, -134.6904,  2277.1890, -2599.0337, -134.7682,  0, 0, 240
L 2277.1890, -2599.0337, -134.7682,  2279.5154, -2612.2537, -135.3622,  0, 0, 240
L 2279.5154, -2612.2537, -135.3622,  2282.2825, -2680.0496, -135.0411,  0, 0, 240
L 2282.2825, -2680.0496, -135.0411,  2281.9976, -2697.6099, -134.8824,  0, 0, 240
L 2281.9976, -2697.6099, -134.8824,  2282.7234, -2749.8936, -135.2517,  0, 0, 240
L 2282.7234, -2749.8936, -135.2517,  2281.8506, -2756.5635, -135.5400,  0, 0, 240
L 2281.8506, -2756.5635, -135.5400,  2274.7964, -2764.4209, -134.9108,  0, 0, 240
L 2274.7964, -2764.4209, -134.9108,  2259.6707, -2804.8396, -135.0939,  0, 0, 240
L 2259.6707, -2804.8396, -135.0939,  2259.3589, -2820.2344, -134.8422,  0, 0, 240
L 2259.3589, -2820.2344, -134.8422,  2267.2356, -2881.6465, -134.1205,  0, 0, 240
L 2267.2356, -2881.6465, -134.1205,  2268.8455, -2889.0037, -134.1758,  0, 0, 240
L 2268.8455, -2889.0037, -134.1758,  2270.6370, -2954.0562, -134.1430,  0, 0, 240
L 2270.6370, -2954.0562, -134.1430,  2274.5579, -2960.3545, -137.5259,  0, 0, 240
L 2274.5579, -2960.3545, -137.5259,  2273.3379, -3100.2859, -134.5742,  0, 0, 240
L 2273.3379, -3100.2859, -134.5742,  2270.4622, -3099.7122, -134.1247,  0, 0, 240
L 2270.4622, -3099.7122, -134.1247,  2254.6934, -3145.0259, -134.5618,  0, 0, 240
L 2254.6934, -3145.0259, -134.5618,  2240.3267, -3172.2261, -134.7360,  0, 0, 240
L 2240.3267, -3172.2261, -134.7360,  2223.2886, -3194.3992, -135.1435,  0, 0, 240
L 2223.2886, -3194.3992, -135.1435,  2204.4048, -3243.2046, -134.4720,  0, 0, 240
L 2204.4048, -3243.2046, -134.4720,  2202.0950, -3256.6731, -134.5861,  0, 0, 240
L 2202.0950, -3256.6731, -134.5861,  2194.7466, -3357.3091, -134.2296,  0, 0, 240
L 2194.7466, -3357.3091, -134.2296,  2194.7122, -3369.4446, -135.3256,  0, 0, 240
L 2194.7122, -3369.4446, -135.3256,  2199.5308, -3473.5298, -135.6915,  0, 0, 240
L 637.1666, -577.2682, 248.0164,  680.9209, -562.8430, 246.0823,  240, 0, 0
L 680.9209, -562.8430, 246.0823,  686.4973, -561.2676, 246.0822,  240, 0, 0
L 686.4973, -561.2676, 246.0822,  695.3071, -559.2225, 246.0820,  240, 0, 0
L 695.3071, -559.2225, 246.0820,  704.7134, -557.4644, 246.0819,  240, 0, 0
L 704.7134, -557.4644, 246.0819,  709.1501, -556.8597, 246.0090,  240, 0, 0
L 709.1501, -556.8597, 246.0090,  714.3094, -556.4171, 245.8539,  240, 0, 0
L 714.3094, -556.4171, 245.8539,  717.3795, -556.3110, 245.7584,  240, 0, 0
L 717.3795, -556.3110, 245.7584,  723.4155, -555.8474, 244.3377,  240, 0, 0
L 723.4155, -555.8474, 244.3377,  725.0901, -556.2040, 244.2412,  240, 0, 0
L 725.0901, -556.2040, 244.2412,  726.5657, -557.1805, 244.1840,  240, 0, 0
L 726.5657, -557.1805, 244.1840,  727.7791, -558.0615, 244.1413,  240, 0, 0
L 727.7791, -558.0615, 244.1413,  729.9537, -559.7654, 244.0645,  240, 0, 0
L 729.9537, -559.7654, 244.0645,  731.1613, -560.7709, 244.0233,  240, 0, 0
L 731.1613, -560.7709, 244.0233,  733.1944, -562.5718, 243.9519,  240, 0, 0
L 733.1944, -562.5718, 243.9519,  734.4736, -563.7720, 243.9048,  240, 0, 0
L 734.4736, -563.7720, 243.9048,  736.5950, -565.8700, 243.8195,  240, 0, 0
L 736.5950, -565.8700, 243.8195,  738.5917, -567.9678, 243.7420,  240, 0, 0
L 738.5917, -567.9678, 243.7420,  739.8876, -569.3992, 243.7236,  240, 0, 0
L 739.8876, -569.3992, 243.7236,  741.3245, -570.5676, 243.7152,  240, 0, 0
L 741.3245, -570.5676, 243.7152,  743.0150, -569.8873, 243.7126,  240, 0, 0
L 743.0150, -569.8873, 243.7126,  744.4286, -568.9163, 243.7016,  240, 0, 0
L 744.4286, -568.9163, 243.7016,  745.9601, -568.0121, 243.5996,  240, 0, 0
L 745.9601, -568.0121, 243.5996,  747.5295, -567.2397, 243.4853,  240, 0, 0
L 747.5295, -567.2397, 243.4853,  753.4901, -564.5870, 243.0636,  240, 0, 0
L 753.4901, -564.5870, 243.0636,  754.5262, -565.9406, 242.9874,  240, 0, 0
L 754.5262, -565.9406, 242.9874,  755.0560, -567.0081, 242.9411,  240, 0, 0
L 755.0560, -567.0081, 242.9411,  755.8228, -568.7068, 242.8773,  240, 0, 0
L 755.8228, -568.7068, 242.8773,  756.8796, -571.0483, 242.8020,  240, 0, 0
L 756.8796, -571.0483, 242.8020,  757.6506, -572.4256, 242.7602,  240, 0, 0
L 757.6506, -572.4256, 242.7602,  758.4717, -573.7900, 242.7215,  240, 0, 0
L 758.4717, -573.7900, 242.7215,  762.4756, -580.2029, 242.5780,  240, 0, 0
L 762.4756, -580.2029, 242.5780,  764.0851, -580.9409, 242.5408,  240, 0, 0
L 764.0851, -580.9409, 242.5408,  767.7195, -579.6241, 242.4410,  240, 0, 0
L 767.7195, -579.6241, 242.4410,  768.5320, -580.8306, 242.3918,  240, 0, 0
L 768.5320, -580.8306, 242.3918,  769.1105, -582.2491, 242.3617,  240, 0, 0
L 769.1105, -582.2491, 242.3617,  769.6555, -583.7394, 242.3399,  240, 0, 0
L 769.6555, -583.7394, 242.3399,  770.2178, -585.3658, 242.3184,  240, 0, 0
L 770.2178, -585.3658, 242.3184,  770.5516, -586.3549, 242.3053,  240, 0, 0
L 770.5516, -586.3549, 242.3053,  771.8463, -590.2581, 242.2578,  240, 0, 0
L 771.8463, -590.2581, 242.2578,  772.3564, -591.8447, 242.2397,  240, 0, 0
L 772.3564, -591.8447, 242.2397,  773.1816, -594.4372, 242.2088,  240, 0, 0
L 773.1816, -594.4372, 242.2088,  774.7094, -595.3382, 242.1692,  240, 0, 0
L 774.7094, -595.3382, 242.1692,  775.4420, -595.1927, 241.2081,  240, 0, 0
L 645.0176, -703.8713, 286.1825,  645.5848, -705.2147, 286.0368,  240, 0, 0
L 645.5848, -705.2147, 286.0368,  646.1393, -706.4871, 286.0209,  240, 0, 0
L 646.1393, -706.4871, 286.0209,  646.7219, -707.7798, 286.0058,  240, 0, 0
L 646.7219, -707.7798, 286.0058,  647.4141, -709.2615, 285.9883,  240, 0, 0
L 647.4141, -709.2615, 285.9883,  648.1003, -710.6705, 285.9716,  240, 0, 0
L 648.1003, -710.6705, 285.9716,  648.8132, -712.0745, 285.9554,  240, 0, 0
L 648.8132, -712.0745, 285.9554,  649.5947, -713.5450, 285.9377,  240, 0, 0
L 649.5947, -713.5450, 285.9377,  650.3517, -714.9303, 285.9214,  240, 0, 0
L 650.3517, -714.9303, 285.9214,  650.6985, -715.5400, 285.9143,  240, 0, 0
L 650.6985, -715.5400, 285.9143,  651.8181, -717.4272, 285.8869,  240, 0, 0
L 651.8181, -717.4272, 285.8869,  652.7455, -718.9171, 285.8664,  240, 0, 0
L 652.7455, -718.9171, 285.8664,  654.0309, -720.9069, 285.8398,  240, 0, 0
L 654.0309, -720.9069, 285.8398,  659.3326, -728.8632, 285.4517,  240, 0, 0
L 659.3326, -728.8632, 285.4517,  664.5764, -736.6722, 285.3500,  240, 0, 0
L 664.5764, -736.6722, 285.3500,  665.5900, -738.1042, 285.3302,  240, 0, 0
L 665.5900, -738.1042, 285.3302,  666.5901, -739.4373, 285.3118,  240, 0, 0
L 666.5901, -739.4373, 285.3118,  667.2436, -740.2632, 285.2993,  240, 0, 0
L 667.2436, -740.2632, 285.2993,  668.4335, -741.6688, 285.2771,  240, 0, 0
L 668.4335, -741.6688, 285.2771,  669.5129, -742.8190, 285.2592,  240, 0, 0
L 669.5129, -742.8190, 285.2592,  670.7792, -744.0306, 285.2397,  240, 0, 0
L 670.7792, -744.0306, 285.2397,  672.0449, -745.1120, 285.2214,  240, 0, 0
L 672.0449, -745.1120, 285.2214,  673.3676, -746.1221, 285.2027,  240, 0, 0
L 673.3676, -746.1221, 285.2027,  677.2651, -748.8136, 285.1454,  240, 0, 0
L 677.2651, -748.8136, 285.1454,  684.9961, -753.9868, 285.0406,  240, 0, 0
L 684.9961, -753.9868, 285.0406,  708.6030, -769.6720, 284.7406,  240, 0, 0
L 708.6030, -769.6720, 284.7406,  710.0394, -770.5176, 284.7223,  240, 0, 0
L 710.0394, -770.5176, 284.7223,  712.9805, -772.0853, 284.6853,  240, 0, 0
L 712.9805, -772.0853, 284.6853,  714.4084, -772.7581, 284.6686,  240, 0, 0
L 714.4084, -772.7581, 284.6686,  717.4908, -774.0242, 284.6328,  240, 0, 0
L 717.4908, -774.0242, 284.6328,  719.5562, -774.7596, 284.6107,  240, 0, 0
L 719.5562, -774.7596, 284.6107,  726.3627, -776.7997, 284.5385,  240, 0, 0
L 726.3627, -776.7997, 284.5385,  735.0746, -779.2164, 284.4337,  240, 0, 0
L 735.0746, -779.2164, 284.4337,  744.3734, -781.4370, 284.3223,  240, 0, 0
L 744.3734, -781.4370, 284.3223,  745.8503, -781.6354, 284.3073,  240, 0, 0
L 745.8503, -781.6354, 284.3073,  748.0345, -781.8019, 284.2858,  240, 0, 0
L 748.0345, -781.8019, 284.2858,  750.3342, -781.6893, 284.1792,  240, 0, 0
L 750.3342, -781.6893, 284.1792,  751.8452, -780.7126, 284.1549,  240, 0, 0
L 751.8452, -780.7126, 284.1549,  753.3843, -779.5891, 284.1201,  240, 0, 0
L 753.3843, -779.5891, 284.1201,  754.6155, -778.5883, 284.0975,  240, 0, 0
L 754.6155, -778.5883, 284.0975,  755.8843, -777.4272, 284.0759,  240, 0, 0
L 755.8843, -777.4272, 284.0759,  756.9764, -776.3066, 284.0580,  240, 0, 0
L 756.9764, -776.3066, 284.0580,  758.1821, -774.9236, 284.0366,  240, 0, 0
L 758.1821, -774.9236, 284.0366,  758.8326, -774.0994, 284.0235,  240, 0, 0
L 758.8326, -774.0994, 284.0235,  759.9343, -772.6262, 284.0005,  240, 0, 0
L 759.9343, -772.6262, 284.0005,  763.0923, -768.1968, 283.9436,  240, 0, 0
L 763.0923, -768.1968, 283.9436,  768.4504, -760.5904, 283.8708,  240, 0, 0
L 768.4504, -760.5904, 283.8708,  777.4736, -747.7720, 283.6698,  240, 0, 0
L 777.4736, -747.7720, 283.6698,  777.5109, -746.2471, 283.6697,  240, 0, 0
L 777.5109, -746.2471, 283.6697,  777.9948, -732.7251, 283.6455,  240, 0, 0
L 777.9948, -732.7251, 283.6455,  778.0560, -731.0586, 283.6446,  240, 0, 0
L 778.0560, -731.0586, 283.6446,  778.5287, -719.0441, 283.6433,  240, 0, 0
L 778.5287, -719.0441, 283.6433,  778.6476, -717.2043, 283.6432,  240, 0, 0
L 778.6476, -717.2043, 283.6432,  779.0876, -712.9272, 283.6429,  240, 0, 0
L 779.0876, -712.9272, 283.6429,  779.3030, -711.4517, 283.6429,  240, 0, 0
L 779.3030, -711.4517, 283.6429,  779.7330, -709.0330, 283.6428,  240, 0, 0
L 779.7330, -709.0330, 283.6428,  780.0693, -707.4001, 283.6427,  240, 0, 0
L 780.0693, -707.4001, 283.6427,  780.4641, -705.6899, 283.6426,  240, 0, 0
L 780.4641, -705.6899, 283.6426,  780.8677, -704.0723, 283.6426,  240, 0, 0
L 780.8677, -704.0723, 283.6426,  781.2941, -702.4603, 283.6425,  240, 0, 0
L 781.2941, -702.4603, 283.6425,  781.7776, -700.6813, 283.6425,  240, 0, 0
L 781.7776, -700.6813, 283.6425,  782.5793, -697.7635, 283.6420,  240, 0, 0
L 782.5793, -697.7635, 283.6420,  783.0016, -696.4026, 283.6419,  240, 0, 0
L 783.0016, -696.4026, 283.6419,  783.4252, -695.0911, 283.6418,  240, 0, 0
L 783.4252, -695.0911, 283.6418,  783.9853, -693.4299, 283.6418,  240, 0, 0
L 783.9853, -693.4299, 283.6418,  784.4997, -691.9690, 283.6417,  240, 0, 0
L 784.4997, -691.9690, 283.6417,  785.1302, -690.2511, 283.6416,  240, 0, 0
L 785.1302, -690.2511, 283.6416,  785.8047, -688.5416, 283.6416,  240, 0, 0
L 785.8047, -688.5416, 283.6416,  786.2103, -687.5709, 283.6415,  240, 0, 0
L 786.2103, -687.5709, 283.6415,  787.0250, -685.8224, 283.6415,  240, 0, 0
L 787.0250, -685.8224, 283.6415,  787.7460, -684.4207, 283.6414,  240, 0, 0
L 787.7460, -684.4207, 283.6414,  788.5095, -683.0398, 283.6414,  240, 0, 0
L 788.5095, -683.0398, 283.6414,  790.3461, -679.8441, 283.8430,  240, 0, 0
L 790.3461, -679.8441, 283.8430,  795.3323, -671.3542, 285.9475,  240, 0, 0
L 795.3323, -671.3542, 285.9475,  799.9218, -663.6951, 288.6043,  240, 0, 0
L 799.9218, -663.6951, 288.6043,  803.1246, -658.3466, 293.9257,  240, 0, 0
L 803.1246, -658.3466, 293.9257,  802.7947, -656.8105, 293.9256,  240, 0, 0
L 802.7947, -656.8105, 293.9256,  802.4618, -655.3093, 293.9255,  240, 0, 0
L 802.4618, -655.3093, 293.9255,  802.1548, -654.0239, 293.9255,  240, 0, 0
L 802.1548, -654.0239, 293.9255,  801.7371, -652.3750, 293.9254,  240, 0, 0
L 801.7371, -652.3750, 293.9254,  801.2050, -650.4523, 293.9254,  240, 0, 0
L 801.2050, -650.4523, 293.9254,  800.7592, -648.9446, 293.9253,  240, 0, 0
L 800.7592, -648.9446, 293.9253,  800.2858, -647.4409, 293.9253,  240, 0, 0
L 800.2858, -647.4409, 293.9253,  799.7958, -645.9404, 293.9252,  240, 0, 0
L 799.7958, -645.9404, 293.9252,  799.2629, -644.3608, 293.9251,  240, 0, 0
L 799.2629, -644.3608, 293.9251,  798.6857, -642.7029, 293.9251,  240, 0, 0
L 798.6857, -642.7029, 293.9251,  797.3149, -638.8486, 293.0075,  240, 0, 0
L 643.6583, -705.6603, 286.0479,  643.1293, -704.6707, 285.3758,  240, 0, 0
L 643.1293, -704.6707, 285.3758,  638.5731, -696.2473, 285.3755,  240, 0, 0
L 638.5731, -696.2473, 285.3755,  633.8903, -687.7092, 285.3752,  240, 0, 0
L 633.8903, -687.7092, 285.3752,  631.6755, -683.5577, 285.3146,  240, 0, 0
L 631.6755, -683.5577, 285.3146,  628.6685, -677.7521, 285.2406,  240, 0, 0
L 628.6685, -677.7521, 285.2406,  627.6465, -675.7285, 285.2166,  240, 0, 0
L 627.6465, -675.7285, 285.2166,  627.1841, -674.7858, 285.2112,  240, 0, 0
L 627.1841, -674.7858, 285.2112,  626.7306, -673.8373, 285.2078,  240, 0, 0
L 626.7306, -673.8373, 285.2078,  625.9399, -672.0892, 286.5067,  240, 0, 0
L 625.9399, -672.0892, 286.5067,  625.4280, -670.7372, 289.8669,  240, 0, 0
L 625.4280, -670.7372, 289.8669,  624.9193, -668.8925, 292.3516,  240, 0, 0
L 624.9193, -668.8925, 292.3516,  624.5793, -667.2773, 292.8565,  240, 0, 0
L 624.5793, -667.2773, 292.8565,  624.3256, -665.7054, 292.9033,  240, 0, 0
L 624.3256, -665.7054, 292.9033,  624.8100, -654.3203, 293.1958,  240, 0, 0
L 624.8100, -654.3203, 293.1958,  624.9747, -652.9459, 293.2420,  240, 0, 0
L 624.9747, -652.9459, 293.2420,  625.4495, -648.0706, 293.2419,  240, 0, 0
L 625.4495, -648.0706, 293.2419,  625.6125, -646.2559, 293.2418,  240, 0, 0
L 625.6125, -646.2559, 293.2418,  626.0760, -640.5820, 293.2307,  240, 0, 0
L 626.0760, -640.5820, 293.2307,  626.2231, -638.7330, 293.2069,  240, 0, 0
L 626.2231, -638.7330, 293.2069,  626.5558, -637.2963, 291.4261,  240, 0, 0
L 626.5558, -637.2963, 291.4261,  627.0432, -635.7574, 291.3985,  240, 0, 0
L 627.0432, -635.7574, 291.3985,  629.0388, -629.5422, 291.2659,  240, 0, 0
L 629.0388, -629.5422, 291.2659,  629.3456, -628.6301, 291.2457,  240, 0, 0
L 629.3456, -628.6301, 291.2457,  629.7454, -627.4701, 291.2173,  240, 0, 0
L 629.7454, -627.4701, 291.2173,  630.3994, -625.6552, 291.1749,  240, 0, 0
L 630.3994, -625.6552, 291.1749,  630.9888, -624.0962, 291.1414,  240, 0, 0
L 630.9888, -624.0962, 291.1414,  631.6605, -622.3798, 291.1049,  240, 0, 0
L 631.6605, -622.3798, 291.1049,  635.2551, -613.2294, 290.9140,  240, 0, 0
L 635.2551, -613.2294, 290.9140,  635.9062, -611.4111, 290.8752,  240, 0, 0
L 635.9062, -611.4111, 290.8752,  636.2791, -610.3320, 290.8502,  240, 0, 0
L 636.2791, -610.3320, 290.8502,  636.9258, -608.4191, 290.8058,  240, 0, 0
L 636.9258, -608.4191, 290.8058,  637.5087, -606.6700, 290.7675,  240, 0, 0
L 637.5087, -606.6700, 290.7675,  638.1052, -604.8331, 290.7272,  240, 0, 0
L 638.1052, -604.8331, 290.7272,  638.6937, -602.9933, 290.6869,  240, 0, 0
L 638.6937, -602.9933, 290.6869,  639.2678, -601.1490, 290.6466,  240, 0, 0
L 639.2678, -601.1490, 290.6466,  639.5471, -600.2245, 290.6264,  240, 0, 0
L 639.5471, -600.2245, 290.6264,  639.8429, -599.2133, 290.6036,  240, 0, 0
L 639.8429, -599.2133, 290.6036,  640.1089, -598.2850, 290.5830,  240, 0, 0
L 640.1089, -598.2850, 290.5830,  640.5671, -596.6360, 290.5384,  240, 0, 0
L 640.5671, -596.6360, 290.5384,  640.9308, -595.0502, 289.0771,  240, 0, 0
L 640.9308, -595.0502, 289.0771,  640.9714, -581.7555, 287.3750,  240, 0, 0
L 643.2587, -706.6681, 274.9050,  646.6063, -717.9260, 274.8786,  0, 0, 240
L 646.6063, -717.9260, 274.8786,  647.3159, -723.0573, 274.3633,  0, 0, 240
L 647.3159, -723.0573, 274.3633,  643.2057, -734.3461, 274.5579,  0, 0, 240
L 643.2057, -734.3461, 274.5579,  628.0988, -763.3353, 274.7200,  0, 0, 240
L 628.0988, -763.3353, 274.7200,  602.9951, -786.8074, 274.7216,  0, 0, 240
L 602.9951, -786.8074, 274.7216,  599.9315, -790.4423, 274.8165,  0, 0, 240
L 599.9315, -790.4423, 274.8165,  597.2598, -791.3297, 274.6850,  0, 0, 240
L 597.2598, -791.3297, 274.6850,  574.2523, -822.3044, 274.8112,  0, 0, 240
L 574.2523, -822.3044, 274.8112,  562.7286, -854.9809, 274.7482,  0, 0, 240
L 562.7286, -854.9809, 274.7482,  559.0831, -874.2706, 274.6304,  0, 0, 240
