L -205.7809, 285.1365, 31.3370,  -203.2230, 285.1365, 31.3370,  127, 64, 0
L -203.2230, 285.1365, 31.3370,  -203.2230, 295.6098, 31.3370,  127, 64, 0
L -202.2882, 299.8442, 31.3370,  -202.2832, 295.6098, 31.3370,  127, 64, 0
L -206.5160, 299.8349, 31.3380,  -202.2882, 299.8442, 31.3380,  127, 64, 0
L -202.2832, 295.6098, 31.3370,  -206.5157, 295.6100, 31.3370,  127, 64, 0
L -236.4479, 267.5068, 31.3370,  -233.1487, 267.5090, 31.3370,  127, 64, 0
L -233.1487, 267.5090, 31.3370,  -233.1513, 263.2753, 31.3370,  127, 64, 0
L -236.4424, 263.2776, 31.3370,  -233.1513, 263.2753, 31.3380,  127, 64, 0
L -229.3786, -108.9528, 29.4932,  -235.2222, -103.1015, 29.4932,  64, 64, 64
L -245.1337, -124.6413, 29.4932,  -250.9198, -118.8566, 29.4932,  64, 64, 64
L -919.9045, -1186.5532, -1.3640,  -921.1662, -1182.7843, -1.3640,  0, 0, 0
L -921.1662, -1182.7843, -1.3640,  -912.6290, -1177.5553, -1.3640,  0, 0, 0
L -912.6290, -1177.5553, -1.3640,  -906.1334, -1171.1215, -1.3640,  0, 0, 0
L -906.1334, -1171.1215, -1.3640,  -901.2580, -1163.5308, -1.3640,  0, 0, 0
L -901.2580, -1163.5308, -1.3640,  -898.3176, -1154.8728, -1.3640,  0, 0, 0
L -898.3176, -1154.8728, -1.3640,  -897.6268, -1148.5624, -1.3640,  0, 0, 0
L -897.6268, -1148.5624, -1.3640,  -903.4673, -1146.4509, -1.3640,  0, 0, 0
L -903.4673, -1146.4509, -1.3640,  -932.9231, -1146.4513, 5.3992,  0, 0, 0
L -932.9303, -1147.5498, 5.3648,  -936.2410, -1150.8623, 5.3643,  0, 0, 0
L -936.2410, -1150.8623, 5.3981,  -942.6633, -1150.8539, 5.3989,  0, 0, 0
L -937.3337, -1150.8611, 5.3989,  -937.3337, -1180.6924, -1.3640,  0, 0, 0
L -937.3337, -1180.6924, -1.3640,  -935.3342, -1186.1538, -1.3640,  0, 0, 0
L -935.3342, -1186.1538, -1.3640,  -927.9865, -1185.1005, -1.3640,  0, 0, 0
L -927.9865, -1185.1005, -1.3640,  -926.8010, -1188.7638, -1.3640,  0, 0, 0
L -926.8010, -1188.7638, -1.3640,  -935.8415, -1190.9850, -1.3640,  0, 0, 0
L -935.8415, -1190.9850, -1.3640,  -935.8893, -1193.4968, -1.3640,  0, 0, 0
L -935.8893, -1193.4968, -1.3640,  -943.3440, -1193.4972, -1.3640,  0, 0, 0
L -943.3440, -1193.4972, -1.3640,  -943.3390, -1190.1344, -1.3640,  0, 0, 0
L -943.3390, -1190.1344, -1.3640,  -951.1081, -1189.1447, -1.3640,  0, 0, 0
L -951.1081, -1189.1447, -1.3640,  -960.1630, -1186.4590, -1.3640,  240, 240, 240
L -960.1630, -1186.4590, -1.3640,  -968.8828, -1180.5754, -1.3640,  0, 0, 0
L -968.8828, -1180.5754, -1.3640,  -975.5774, -1173.6570, -1.3640,  240, 240, 240
L -975.5774, -1173.6570, -1.3640,  -980.9456, -1165.2980, -1.3642,  0, 0, 0
L -980.9456, -1165.2980, -1.3642,  -984.2759, -1155.7902, -1.3640,  240, 240, 240
L -984.2759, -1155.7902, -1.3640,  -985.2228, -1147.9209, -1.3640,  0, 0, 0
L -985.2228, -1147.9209, -1.3640,  -988.6096, -1147.9192, -1.3640,  0, 0, 0
L -988.6096, -1147.9192, -1.3640,  -988.6091, -1140.7538, -1.3640,  0, 0, 0
L -988.6091, -1140.7538, -1.3640,  -985.2314, -1140.7405, -1.3640,  0, 0, 0
L -985.2314, -1140.7405, -1.3640,  -984.2562, -1132.6764, -1.3640,  0, 0, 0
L -984.2562, -1132.6764, -1.3640,  -981.1653, -1123.6432, -1.3640,  240, 240, 240
L -981.1653, -1123.6432, -1.3640,  -975.7217, -1114.9375, -1.3640,  0, 0, 0
L -975.7217, -1114.9375, -1.3640,  -968.7690, -1108.2073, -1.3640,  240, 240, 240
L -968.7690, -1108.2073, -1.3640,  -960.1118, -1102.8278, -1.3640,  0, 0, 0
L -960.1118, -1102.8278, -1.3640,  -950.9258, -1099.7632, -1.3640,  240, 240, 240
L -950.9258, -1099.7632, -1.3640,  -943.4520, -1098.5728, -1.3640,  0, 0, 0
L -943.1440, -1095.1747, -1.3640,  -935.8595, -1095.1768, -1.3640,  0, 0, 0
L -935.8595, -1095.1768, -1.3640,  -935.8627, -1098.5436, -1.3640,  0, 0, 0
L -935.8627, -1098.5436, -1.3640,  -927.7880, -1099.5291, -1.3640,  0, 0, 0
L -927.7880, -1099.5291, -1.3640,  -918.7554, -1102.6204, -1.3640,  240, 240, 240
L -918.7554, -1102.6204, -1.3640,  -910.5389, -1108.5969, -1.3640,  0, 0, 0
L -910.5389, -1108.5969, -1.3640,  -903.3185, -1115.1589, -1.3640,  240, 240, 240
L -903.3185, -1115.1589, -1.3640,  -897.9058, -1123.7634, -1.3663,  0, 0, 0
L -893.6846, -1140.7439, -1.3640,  -894.8759, -1132.8628, -1.3640,  0, 0, 0
L -897.9379, -1123.6782, -1.3641,  -894.8754, -1132.8594, -1.3640,  240, 240, 240
L -893.6747, -1140.7526, -1.3640,  -890.2852, -1140.7509, -1.3640,  0, 0, 0
L -890.2852, -1140.7509, -1.3640,  -890.2874, -1147.9103, -1.3640,  0, 0, 0
L -890.2874, -1147.9103, -1.3640,  -893.6648, -1147.9290, -1.3640,  0, 0, 0
L -893.6648, -1147.9290, -1.3640,  -894.5450, -1155.7189, -1.3640,  0, 0, 0
L -894.5450, -1155.7189, -1.3640,  -897.7856, -1165.1938, -1.3640,  0, 0, 0
L -897.7856, -1165.1938, -1.3640,  -903.8149, -1173.6425, -1.3640,  0, 0, 0
L -903.8149, -1173.6425, -1.3640,  -910.2414, -1180.5771, -1.3640,  0, 0, 0
L -910.2414, -1180.5771, -1.3640,  -919.9045, -1186.5532, -1.3640,  0, 0, 0
L -957.7477, -1182.8234, 1.5741,  -959.2900, -1186.4337, 1.5753,  240, 240, 240
L -952.2222, -1188.7632, 1.5754,  -950.9571, -1185.1359, 1.5749,  240, 240, 240
L -949.9987, -1185.4623, -1.3640,  -943.7480, -1186.1699, -1.3640,  0, 0, 0
L -943.7480, -1186.1699, -1.3640,  -941.5764, -1180.3243, -1.3640,  0, 0, 0
L -941.5764, -1180.3243, -1.3640,  -941.5634, -1150.8605, 5.4008,  0, 0, 0
L -942.6633, -1150.8539, 5.3653,  -945.9745, -1147.5403, 5.3658,  0, 0, 0
L -945.9745, -1147.5403, 5.2999,  -945.9637, -1141.1184, 5.3992,  0, 0, 0
L -945.9728, -1146.4900, 5.3992,  -975.5887, -1146.4500, -1.3640,  0, 0, 0
L -975.5887, -1146.4500, -1.3640,  -981.2314, -1148.4884, -1.3640,  0, 0, 0
L -981.2314, -1148.4884, -1.3640,  -980.3732, -1154.7034, -1.3640,  0, 0, 0
L -980.3732, -1154.7034, -1.3640,  -977.2025, -1163.7538, -1.3640,  240, 240, 240
L -977.2025, -1163.7538, -1.3640,  -972.6711, -1171.1514, -1.3640,  0, 0, 0
L -972.6711, -1171.1514, -1.3640,  -966.2701, -1177.6166, -1.3640,  240, 240, 240
L -966.2701, -1177.6166, -1.3640,  -958.6767, -1182.5071, -1.3640,  0, 0, 0
L -958.6767, -1182.5071, -1.3640,  -949.9987, -1185.4623, -1.3640,  240, 240, 240
L -974.7551, -1174.5067, 1.5749,  -971.9922, -1171.8368, 1.5738,  240, 240, 240
L -966.9247, -1176.9551, 1.5750,  -969.7540, -1179.6753, 1.5759,  240, 240, 240
L -980.1250, -1155.7330, 1.5742,  -983.6458, -1156.9349, 1.5750,  240, 240, 240
L -977.6313, -1162.5294, 1.5748,  -981.3700, -1163.7577, 1.5755,  240, 240, 240
L -983.8732, -1131.5571, 1.5755,  -980.2486, -1132.8312, 1.5744,  240, 240, 240
L -981.5449, -1124.7523, 1.5751,  -977.9423, -1126.3429, 1.5737,  240, 240, 240
L -969.6171, -1109.2809, 1.5755,  -966.9525, -1111.7909, 1.5745,  240, 240, 240
L -974.7880, -1114.3350, 1.5751,  -972.6030, -1116.8584, 1.5743,  240, 240, 240
L -980.5724, -1133.7854, -1.3640,  -981.2969, -1140.1664, -1.3640,  0, 0, 0
L -981.2969, -1140.1664, -1.3640,  -975.7708, -1142.2134, -1.3640,  0, 0, 0
L -975.7708, -1142.2134, -1.3640,  -945.9728, -1142.2218, 5.3987,  0, 0, 0
L -945.9637, -1141.1184, 5.3640,  -942.6541, -1137.8064, 5.3632,  0, 0, 0
L -941.5626, -1137.8114, 5.3986,  -941.5644, -1108.4308, -1.3640,  0, 0, 0
L -941.5644, -1108.4308, -1.3640,  -943.7173, -1102.5406, -1.3640,  0, 0, 0
L -943.7173, -1102.5406, -1.3640,  -949.8160, -1103.4111, -1.3640,  0, 0, 0
L -949.8160, -1103.4111, -1.3640,  -958.4838, -1106.3551, -1.3640,  240, 240, 240
L -958.4838, -1106.3551, -1.3640,  -966.2921, -1111.1360, -1.3640,  0, 0, 0
L -966.2921, -1111.1360, -1.3640,  -972.7743, -1117.5667, -1.3640,  240, 240, 240
L -972.7743, -1117.5667, -1.3640,  -977.6435, -1125.1539, -1.3640,  0, 0, 0
L -977.6435, -1125.1539, -1.3640,  -980.5724, -1133.7854, -1.3640,  240, 240, 240
L -950.8492, -1103.7621, 1.5744,  -952.4709, -1100.1371, 1.5752,  240, 240, 240
L -958.8805, -1102.4169, 1.5752,  -957.6556, -1106.7400, 1.5747,  240, 240, 240
L -936.2198, -1137.8345, 5.3986,  -942.6541, -1137.8064, 5.3967,  0, 0, 0
L -943.5890, -1098.5746, -1.3640,  -943.1440, -1095.1747, -1.3640,  0, 0, 0
L -927.9460, -1103.5376, 1.5742,  -926.6683, -1099.9122, 1.5761,  240, 240, 240
L -921.1454, -1105.8438, 1.5736,  -919.8669, -1102.2399, 1.5746,  240, 240, 240
L -928.7325, -1103.2677, -1.3640,  -935.3454, -1102.5033, -1.3640,  0, 0, 0
L -935.3454, -1102.5033, -1.3640,  -937.3337, -1108.7300, -1.3640,  0, 0, 0
L -937.3337, -1108.7300, -1.3640,  -937.3342, -1137.8125, 5.3986,  0, 0, 0
L -936.2198, -1137.8345, 5.3643,  -932.9217, -1141.1259, 5.3631,  0, 0, 0
L -932.9217, -1141.1259, 5.3978,  -932.9303, -1147.5498, 5.3982,  0, 0, 0
L -932.9233, -1142.2218, 5.3982,  -903.3364, -1142.2233, -1.3640,  0, 0, 0
L -903.3364, -1142.2233, -1.3640,  -897.6420, -1140.1460, -1.3640,  0, 0, 0
L -897.6420, -1140.1460, -1.3640,  -898.5212, -1133.9908, -1.3640,  0, 0, 0
L -898.5212, -1133.9908, -1.3640,  -901.4789, -1125.2653, -1.3640,  240, 240, 240
L -901.4789, -1125.2653, -1.3640,  -906.4012, -1117.3378, -1.3640,  0, 0, 0
L -906.4012, -1117.3378, -1.3640,  -912.6541, -1111.2739, -1.3640,  240, 240, 240
L -912.6541, -1111.2739, -1.3640,  -920.2602, -1106.1439, -1.3640,  0, 0, 0
L -920.2602, -1106.1439, -1.3640,  -928.9297, -1103.2040, -1.3640,  240, 240, 240
L -904.1395, -1114.1676, 1.5750,  -906.9026, -1116.8315, 1.5744,  240, 240, 240
L -911.9692, -1111.7188, 1.5745,  -909.1454, -1108.9977, 1.5757,  240, 240, 240
L -898.8785, -1132.9370, 1.5740,  -895.2502, -1131.7354, 1.5750,  240, 240, 240
L -901.1887, -1126.1213, 1.5741,  -897.5266, -1124.9113, 1.5749,  240, 240, 240
L -869.8768, -1090.4948, -1.3640,  -860.4424, -1105.5365, -1.3640,  0, 0, 0
L -860.4424, -1105.5365, -1.3640,  -854.7050, -1123.7307, -1.3640,  0, 0, 0
L -853.6470, -1156.7417, -1.3642,  -854.1897, -1165.2571, -1.3648,  0, 0, 0
L -854.1897, -1165.2571, -1.3648,  -860.6385, -1183.1372, -1.3654,  0, 0, 0
L -860.6385, -1183.1372, -1.3654,  -869.9932, -1198.9349, -1.3654,  0, 0, 0
L -885.5978, -1213.9081, -1.3640,  -901.4430, -1223.4783, -1.3640,  0, 0, 0
L -901.4430, -1223.4783, -1.3640,  -918.8474, -1229.7134, -1.3640,  0, 0, 0
L -918.8474, -1229.7134, -1.3640,  -927.4250, -1230.7173, -1.3640,  0, 0, 0
L -927.6340, -1237.6017, -1.3640,  -927.3940, -1229.6985, -1.3640,  64, 64, 64
L -927.3940, -1229.6985, -1.3640,  -931.2693, -1229.6973, -1.3640,  64, 64, 64
L -931.2693, -1229.6973, -1.3640,  -931.2812, -1237.6050, -1.3640,  64, 64, 64
L -927.6340, -1237.6017, -1.3640,  -931.2812, -1237.6050, -1.3640,  64, 64, 64
L -951.8536, -1230.7200, -1.3641,  -960.5699, -1229.7097, -1.3647,  0, 0, 0
L -960.5699, -1229.7097, -1.3647,  -978.2574, -1223.1438, -1.3654,  0, 0, 0
L -978.2574, -1223.1438, -1.3654,  -993.2032, -1213.8134, -1.3654,  0, 0, 0
L -994.8094, -1211.2853, -1.3645,  -992.7411, -1213.3512, -1.3651,  0, 0, 0
L -994.8094, -1211.2853, -1.3640,  -1000.3523, -1216.8151, -1.3640,  0, 0, 0
L -1014.4709, -1203.2155, -1.3641,  -1011.9398, -1205.2391, -1.3640,  0, 0, 0
L -1011.9398, -1205.2391, -1.3640,  -1006.4545, -1199.7605, -1.3640,  0, 0, 0
L -1006.4545, -1199.7605, -1.3650,  -1008.4709, -1197.6421, -1.3640,  0, 0, 0
L -1000.3523, -1216.8151, -1.3640,  -998.3313, -1218.9401, -1.3641,  0, 0, 0
L -992.7411, -1213.3512, -1.3641,  -998.3313, -1218.9401, -1.3640,  0, 0, 0
L -1014.4709, -1203.2155, -1.3640,  -1008.4709, -1197.6421, -1.3640,  0, 0, 0
L -1009.7079, -1197.7959, -1.3640,  -1018.4525, -1183.1393, -1.3640,  0, 0, 0
L -1018.4525, -1183.1393, -1.3640,  -1024.8638, -1164.6266, -1.3640,  0, 0, 0
L -1024.8638, -1164.6266, -1.3640,  -1025.8301, -1156.7416, -1.3640,  0, 0, 0
L -1032.7156, -1156.7262, -1.3640,  -1024.8127, -1156.7437, -1.3640,  64, 64, 64
L -1024.8069, -1152.4987, -1.3640,  -1024.8127, -1156.7437, -1.3640,  64, 64, 64
L -1032.7156, -1156.7262, -1.3640,  -1032.7137, -1152.5148, -1.3640,  64, 64, 64
L -1032.7137, -1152.5148, -1.3640,  -1024.8069, -1152.4987, -1.3640,  64, 64, 64
L -1032.7146, -1131.9467, -1.3640,  -1032.7163, -1136.1597, -1.3640,  64, 64, 64
L -1032.7163, -1136.1597, -1.3640,  -1024.8124, -1136.1626, -1.3640,  64, 64, 64
L -1024.8124, -1136.1626, -1.3640,  -1024.8052, -1131.9280, -1.3640,  64, 64, 64
L -1032.7146, -1131.9467, -1.3641,  -1024.8052, -1131.9280, -1.3641,  64, 64, 64
L -1025.8319, -1131.9302, -1.3641,  -1024.8219, -1123.7321, -1.3647,  0, 0, 0
L -1024.8219, -1123.7321, -1.3647,  -1018.2390, -1105.1564, -1.3654,  0, 0, 0
L -1018.2390, -1105.1564, -1.3654,  -1008.9274, -1090.6050, -1.3654,  0, 0, 0
L -1008.4788, -1091.5599, -1.3649,  -1006.3932, -1088.9700, -1.3646,  64, 64, 64
L -1011.9423, -1083.4352, -1.3640,  -1006.3932, -1088.9700, -1.3640,  64, 64, 64
L -1011.9423, -1083.4352, -1.3640,  -1014.5220, -1085.4523, -1.3640,  64, 64, 64
L -1008.4788, -1091.5599, -1.3640,  -1014.5220, -1085.4523, -1.3640,  64, 64, 64
L -998.3268, -1069.7350, -1.3640,  -992.7580, -1075.3134, -1.3640,  64, 64, 64
L -998.3268, -1069.7350, -1.3640,  -1000.3517, -1071.8431, -1.3640,  64, 64, 64
L -994.8699, -1077.3324, -1.3640,  -1000.3517, -1071.8431, -1.3640,  64, 64, 64
L -992.7580, -1075.3134, -1.3640,  -994.8699, -1077.3324, -1.3646,  64, 64, 64
L -992.1915, -1074.7529, -1.3640,  -978.2436, -1065.3284, -1.3640,  0, 0, 0
L -978.2436, -1065.3284, -1.3640,  -960.7270, -1058.9623, -1.3640,  0, 0, 0
L -960.7270, -1058.9623, -1.3640,  -951.8538, -1057.9540, -1.3640,  0, 0, 0
L -951.8550, -1051.6840, -1.3640,  -951.8537, -1058.9717, -1.3640,  64, 64, 64
L -951.8537, -1058.9717, -1.3640,  -947.6241, -1058.9764, -1.3640,  64, 64, 64
L -947.6241, -1058.9764, -1.3640,  -947.6230, -1051.6840, -1.3640,  64, 64, 64
