L 93.0440, -35.6251, -41.8488,  72.1092, -57.3620, -41.8488,  127, 127, 127
L 73.7299, -58.9228, -42.9738,  94.6647, -37.1862, -42.9738,  127, 127, 127
L 96.2851, -38.7468, -44.0988,  75.3504, -60.4837, -44.0988,  127, 127, 127
L 76.9940, -62.0667, -45.2238,  97.8666, -40.2700, -45.2238,  127, 127, 127
L 89.4316, -23.0739, -45.2549,  111.2214, -0.4495, -40.2640,  64, 64, 64
L 102.1437, 8.2887, -40.2640,  115.1019, -4.1849, -40.3857,  64, 64, 64
L 115.1019, -4.1849, -39.9089,  124.2911, 5.3576, -37.5596,  64, 64, 64
L 102.1437, 8.2887, -37.4821,  98.1061, 4.0582, -37.4821,  64, 64, 64
L 98.1061, 4.0582, -37.4821,  104.1195, -1.7306, -37.4821,  64, 64, 64
L 104.1195, -1.7306, -37.4821,  91.5563, -14.7779, -37.4821,  64, 64, 64
L 91.5563, -14.7779, -37.4821,  64.8646, 10.9286, -37.4821,  64, 64, 64
L 64.8646, 10.9286, -37.4821,  77.4268, 23.9765, -37.4821,  64, 64, 64
L 77.4268, 23.9765, -37.4821,  83.5228, 18.1030, -37.4821,  64, 64, 64
L 83.5228, 18.1030, -37.4821,  87.5844, 22.3070, -37.0536,  64, 64, 64
L 87.5844, 22.3070, -37.0536,  74.5967, 34.8137, -36.9329,  64, 64, 64
L 74.5967, 34.8137, -35.2428,  99.1337, 60.2880, -29.7660,  64, 64, 64
L 78.4352, 31.1174, -41.4340,  56.6522, 8.4969, -45.5057,  64, 64, 64
L 56.6522, 8.4969, -45.5057,  41.4969, 23.0954, -45.3560,  64, 64, 64
L 16.5567, -3.8587, -46.5363,  37.4874, 17.8779, -46.5363,  127, 127, 127
L 26.2814, -13.2266, -41.8488,  14.9513, -2.3088, -45.2238,  64, 64, 64
L 14.9513, -2.3088, -48.9367,  9.4657, -8.0054, -49.2494,  64, 64, 64
L 9.4657, -8.0054, -49.2667,  25.7003, -23.6405, -48.5516,  64, 64, 64
L 25.7003, -23.6405, -48.5516,  4.8394, -45.3002, -49.2101,  64, 64, 64
L 13.9794, -54.1171, -49.2101,  1.0049, -41.6012, -49.5087,  64, 64, 64
L 1.0049, -41.6012, -49.6152,  -24.6032, -68.1244, -51.6223,  64, 64, 64
L 51.2149, -56.6625, -37.4821,  24.5245, -30.9557, -37.4821,  64, 64, 64
L 11.9716, -43.9835, -37.4821,  24.5245, -30.9557, -37.4821,  64, 64, 64
L 11.9716, -43.9835, -37.4821,  18.0523, -49.8890, -37.4821,  64, 64, 64
L 18.0523, -49.8890, -37.4821,  13.9794, -54.1171, -37.4821,  64, 64, 64
L 51.2149, -56.6625, -37.4821,  38.6536, -69.7091, -37.4821,  64, 64, 64
L 38.6536, -69.7091, -37.4821,  32.6201, -63.8966, -37.4821,  64, 64, 64
L 32.6201, -63.8966, -37.4821,  28.5388, -68.1345, -37.4821,  64, 64, 64
L 91.4217, -34.0627, -40.7238,  70.4868, -55.7994, -40.7238,  127, 127, 127
L 89.8060, -32.5050, -39.5988,  100.0528, -42.3782, -44.0988,  64, 64, 64
L 100.0528, -42.3782, -45.2510,  104.5883, -37.6691, -44.9324,  64, 64, 64
L 104.5883, -37.6691, -44.8882,  89.4316, -23.0739, -45.2549,  64, 64, 64
L 47.2168, 8.5105, -40.7238,  36.9622, 18.3835, -45.2238,  127, 127, 127
L 36.9622, 18.3835, -45.6243,  41.4969, 23.0954, -45.5967,  64, 64, 64
L 26.2814, -13.2266, -39.5988,  47.2168, 8.5105, -39.5988,  127, 127, 127
L 45.5961, 10.0720, -40.7238,  24.6615, -11.6645, -40.7238,  127, 127, 127
L 23.0391, -10.1019, -41.8488,  43.9738, 11.6347, -41.8488,  127, 127, 127
L 42.2711, 13.1106, -42.9738,  21.4184, -8.5411, -42.9738,  127, 127, 127
L 19.7978, -6.9802, -44.0988,  40.7327, 14.7564, -44.0988,  127, 127, 127
L 39.1514, 16.2794, -45.2238,  18.1541, -5.3971, -45.2238,  127, 127, 127
L -222.8666, -493.2877, -56.4018,  -229.3655, -468.8860, -55.3938,  64, 64, 64
L -229.3655, -468.8860, -55.3938,  -224.7145, -465.3212, -55.1951,  64, 64, 64
L -224.7145, -465.3212, -55.0946,  -232.2357, -455.5106, -54.7160,  64, 64, 64
L -232.2357, -455.5106, -54.7737,  -237.0034, -459.0435, -55.0972,  64, 64, 64
L -237.0034, -459.0435, -55.0972,  -258.8034, -446.4172, -54.0877,  64, 64, 64
L -258.8034, -446.4172, -54.0877,  -258.0352, -440.6020, -53.6438,  64, 64, 64
L -258.0352, -440.6020, -53.3308,  -270.3038, -438.9882, -53.4205,  64, 64, 64
L -270.3038, -438.9882, -53.7869,  -271.1559, -444.8532, -54.2480,  64, 64, 64
L -271.1559, -444.8532, -54.2480,  -295.4365, -451.3597, -55.3958,  64, 64, 64
L -295.4365, -451.3597, -55.3958,  -299.1015, -446.7079, -55.1642,  64, 64, 64
L -299.1015, -446.7079, -55.0922,  -308.9250, -454.2397, -55.4544,  64, 64, 64
L -308.9250, -454.2397, -55.6733,  -305.3659, -458.8667, -55.9331,  64, 64, 64
L -305.3659, -458.8667, -55.9331,  -317.9737, -480.7778, -56.9602,  64, 64, 64
L -317.9737, -480.7778, -56.9602,  -323.7918, -480.0078, -56.9129,  64, 64, 64
L -323.7918, -480.0078, -56.9674,  -325.4073, -492.2893, -57.0257,  64, 64, 64
L -325.4073, -492.2893, -57.0291,  -319.5411, -493.1304, -57.1215,  64, 64, 64
L -319.5411, -493.1304, -57.1215,  -313.0605, -517.4864, -56.5472,  64, 64, 64
L -313.0605, -517.4864, -56.5472,  -317.7120, -521.0473, -56.3883,  64, 64, 64
L -317.7120, -521.0473, -56.0769,  -310.1727, -530.8661, -55.9244,  64, 64, 64
L -310.1727, -530.8661, -56.0194,  -305.3973, -527.3366, -56.2517,  64, 64, 64
L -305.3973, -527.3366, -56.2517,  -283.6652, -539.8835, -56.2099,  64, 64, 64
L -283.6652, -539.8835, -56.2099,  -284.3468, -545.9407, -56.0445,  64, 64, 64
L -284.3468, -545.9407, -55.9151,  -271.9812, -546.5895, -54.7824,  64, 64, 64
L -271.9812, -546.5895, -54.7824,  -269.5815, -555.5511, -54.7827,  64, 64, 64
L -269.5815, -555.5511, -54.7526,  -264.8625, -554.2874, -54.7529,  64, 64, 64
L -264.8625, -554.2874, -53.6025,  -268.0005, -545.2010, -51.3525,  64, 64, 64
L -248.4317, -539.9575, -51.3722,  -245.9527, -549.2191, -54.3525,  0, 0, 0
L -248.4317, -539.9575, -50.6012,  -268.0005, -545.2010, -50.6008,  127, 127, 127
L -267.1568, -546.5282, -51.3509,  -248.0436, -541.4068, -51.3512,  127, 127, 127
L -247.6554, -542.8575, -52.1012,  -266.7689, -547.9789, -52.1006,  127, 127, 127
L -266.3779, -549.4353, -52.8525,  -247.2666, -544.3062, -52.8510,  127, 127, 127
L -246.8758, -545.7646, -53.6025,  -265.9919, -550.8766, -53.6009,  127, 127, 127
L -265.5988, -552.3458, -54.3512,  -246.4995, -547.1693, -54.3512,  127, 127, 127
L -246.2094, -548.8333, -55.2275,  -265.1974, -553.8418, -55.2273,  127, 127, 127
L -245.9527, -549.2191, -54.7524,  -241.4220, -548.0067, -54.7528,  0, 0, 0
L -241.4220, -548.0067, -54.7824,  -243.8226, -539.0537, -54.7845,  64, 64, 64
L -243.8226, -539.0537, -54.7845,  -233.4368, -532.2144, -56.7956,  64, 64, 64
L -233.4368, -532.2144, -56.9702,  -237.0814, -527.4651, -57.1077,  64, 64, 64
L -237.0814, -527.4651, -57.1077,  -224.4576, -505.5886, -56.7468,  64, 64, 64
L -224.4576, -505.5886, -56.7468,  -218.6286, -506.3550, -56.7040,  64, 64, 64
L -218.6286, -506.3550, -56.5834,  -217.0087, -494.0587, -56.3678,  64, 64, 64
L -217.0087, -494.0587, -56.3692,  -222.8666, -493.2877, -56.4374,  64, 64, 64
L -1328.0383, -1338.4645, -38.6161,  -1350.6836, -1365.2942, -36.5452,  64, 64, 64
L -1354.8018, -1361.8220, -36.3338,  -1374.5186, -1385.1796, -34.0268,  64, 64, 64
L -1374.1250, -1384.7976, -34.0582,  -1356.9429, -1399.2937, -33.7502,  64, 64, 64
L -1356.9429, -1399.2937, -33.7912,  -1362.0488, -1405.3612, -33.7128,  64, 64, 64
L -1362.0488, -1405.3612, -33.6040,  -1374.0782, -1395.2076, -32.4255,  64, 64, 64
L -1393.5431, -1418.2653, -31.3005,  -1381.5210, -1428.4137, -33.0240,  64, 64, 64
L -1381.5210, -1428.4137, -33.0466,  -1386.6207, -1434.4606, -32.9996,  64, 64, 64
L -1386.6207, -1434.4606, -32.9647,  -1403.8409, -1419.9216, -32.6868,  64, 64, 64
L -1403.8409, -1419.9216, -32.6868,  -1423.2461, -1442.9036, -34.8320,  64, 64, 64
L -1419.1295, -1446.3760, -35.6748,  -1438.7062, -1469.5640, -39.8230,  64, 64, 64
L -1374.0782, -1395.2076, -31.3005,  -1393.5450, -1418.2683, -31.3005,  64, 64, 64
L -1372.3582, -1396.6597, -32.4255,  -1391.8247, -1419.7202, -32.4255,  127, 127, 127
L -1401.8048, -1353.5001, -29.1838,  -1373.4888, -1377.4026, -29.1838,  64, 64, 64
L -1373.4888, -1377.4026, -29.1838,  -1361.7988, -1363.5668, -29.1838,  64, 64, 64
L -1361.7988, -1363.5668, -29.1838,  -1368.2045, -1358.1638, -29.1838,  64, 64, 64
L -1368.2045, -1358.1638, -29.1838,  -1364.4333, -1353.6965, -29.1838,  64, 64, 64
L -1364.4333, -1353.6965, -29.1838,  -1350.6836, -1365.2942, -29.1838,  64, 64, 64
L -1390.1213, -1339.6575, -29.1838,  -1401.8048, -1353.5001, -29.1838,  64, 64, 64
L -1390.1213, -1339.6575, -29.1838,  -1383.6489, -1345.1283, -29.1838,  64, 64, 64
L -1383.6489, -1345.1283, -29.1838,  -1379.8794, -1340.6603, -29.1837,  64, 64, 64
L -1379.8794, -1340.6603, -29.1837,  -1393.6576, -1329.0302, -29.1838,  64, 64, 64
L -1393.6576, -1329.0302, -37.9134,  -1367.5782, -1298.1411, -43.4594,  64, 64, 64
L -1389.5830, -1332.4695, -37.7830,  -1408.9440, -1355.4059, -34.1097,  64, 64, 64
L -1408.9440, -1355.4059, -34.1097,  -1426.1616, -1340.8622, -33.2667,  64, 64, 64
L -1426.1616, -1340.8622, -32.8892,  -1431.2792, -1346.9200, -32.6243,  64, 64, 64
L -1431.2792, -1346.9200, -32.6346,  -1419.2554, -1357.0710, -31.3005,  64, 64, 64
L -1419.2554, -1357.0710, -31.3005,  -1438.7706, -1380.1924, -31.1757,  127, 127, 127
L -1438.7706, -1380.1924, -30.1539,  -1450.7385, -1369.9778, -30.7969,  64, 64, 64
L -1450.7385, -1369.9778, -30.8014,  -1455.8497, -1376.0222, -30.9353,  64, 64, 64
L -1455.8497, -1376.0222, -31.0939,  -1438.6212, -1390.5624, -31.6472,  64, 64, 64
L -1438.6212, -1390.5624, -31.6472,  -1458.0122, -1413.5334, -32.5723,  64, 64, 64
L -1448.2843, -1421.6954, -32.5723,  -1462.0968, -1410.1063, -32.5390,  64, 64, 64
L -1462.0968, -1410.1063, -33.1082,  -1497.0137, -1451.4711, -39.4072,  64, 64, 64
L -1422.6761, -1435.6835, -29.1838,  -1429.0803, -1430.2787, -29.1838,  64, 64, 64
L -1429.0803, -1430.2787, -29.1838,  -1432.8735, -1434.7720, -29.1838,  64, 64, 64
L -1432.8735, -1434.7720, -29.1838,  -1419.1295, -1446.3760, -29.1838,  64, 64, 64
L -1439.3016, -1397.9247, -29.1838,  -1450.9989, -1411.7751, -29.1838,  64, 64, 64
L -1450.9989, -1411.7751, -29.1838,  -1444.5690, -1417.2031, -29.1838,  64, 64, 64
L -1444.5690, -1417.2031, -29.1838,  -1448.2843, -1421.6954, -29.1837,  64, 64, 64
L -1411.0024, -1421.8401, -29.1838,  -1439.3016, -1397.9247, -29.1838,  64, 64, 64
L -1411.0024, -1421.8401, -29.1838,  -1422.6761, -1435.6835, -29.1838,  64, 64, 64
L -909.6739, -2122.6880, -41.7892,  -907.9234, -2128.2395, -41.9207,  64, 64, 64
L -907.9234, -2128.2395, -41.9207,  -927.2805, -2144.5190, -41.9343,  64, 64, 64
L -927.2805, -2144.5190, -41.9343,  -932.4623, -2141.8076, -41.8378,  64, 64, 64
L -932.4623, -2141.8076, -41.8032,  -938.1951, -2152.8225, -41.9377,  64, 64, 64
L -938.1951, -2152.8225, -42.0309,  -932.9792, -2155.5359, -42.0214,  64, 64, 64
L -932.9792, -2155.5359, -42.0214,  -935.1494, -2180.6445, -43.1687,  64, 64, 64
L -935.1494, -2180.6445, -43.1687,  -940.7805, -2182.4690, -43.4969,  64, 64, 64
L -940.7805, -2182.4690, -43.6431,  -937.0531, -2194.2937, -44.0240,  64, 64, 64
L -931.4185, -2192.5190, -43.8285,  -915.2188, -2211.8928, -44.4941,  64, 64, 64
L -915.2188, -2211.8928, -44.4941,  -917.9260, -2217.0825, -44.8350,  64, 64, 64
L -917.9260, -2217.0825, -44.9454,  -906.9390, -2222.8027, -44.8303,  64, 64, 64
L -906.9390, -2222.8027, -44.7289,  -904.1431, -2217.5796, -44.5311,  64, 64, 64
L -904.1431, -2217.5796, -44.5311,  -879.1099, -2219.7700, -45.0845,  64, 64, 64
L -879.1099, -2219.7700, -45.0845,  -877.2599, -2225.3970, -45.3249,  64, 64, 64
L -877.2599, -2225.3970, -45.4618,  -865.4781, -2221.6819, -45.6705,  64, 64, 64
L -865.4781, -2221.6819, -45.5954,  -867.1694, -2215.9954, -45.3769,  64, 64, 64
