L 742.2339, -626.8959, -133.9942,  743.5153, -636.8092, -134.7606,  0, 0, 0
L 743.5153, -636.8092, -134.7606,  749.7078, -640.8162, -132.5365,  0, 0, 0
L 749.7078, -640.8162, -132.5365,  745.6799, -654.0788, -134.7628,  0, 0, 0
L 745.6799, -654.0788, -134.7628,  746.6474, -663.2540, -134.7765,  0, 0, 0
L 746.6474, -663.2540, -134.7765,  740.4526, -675.4950, -134.7695,  0, 0, 0
L 740.4526, -675.4950, -134.7695,  748.2544, -677.2643, -134.7780,  0, 0, 0
L 759.1318, -674.5851, -134.7780,  768.9084, -678.1122, -134.7780,  0, 0, 0
L 759.1318, -674.5851, -134.7780,  748.2544, -677.2643, -134.7780,  0, 0, 0
L 768.9084, -678.1122, -134.7761,  771.6235, -679.5151, -134.7783,  0, 0, 0
L 771.6235, -679.5151, -134.7783,  767.3392, -688.0081, -134.7780,  0, 0, 0
L 767.3392, -688.0081, -134.7780,  766.8653, -695.0242, -134.7780,  0, 0, 0
L 766.8653, -695.0242, -134.7780,  761.7130, -697.6526, -134.7777,  0, 0, 0
L 761.7130, -697.6526, -134.7777,  759.7054, -709.5047, -134.7791,  0, 0, 0
L 759.7054, -709.5047, -134.7780,  751.0073, -712.6298, -134.7780,  0, 0, 0
L 751.0073, -712.6298, -134.7780,  742.9084, -713.3502, -134.5774,  0, 0, 0
L 742.9084, -713.3502, -134.5774,  730.7250, -710.3757, -134.7762,  0, 0, 0
L 730.7250, -710.3757, -134.7762,  726.1299, -705.5077, -134.7780,  0, 0, 0
L 726.1299, -705.5077, -134.7780,  724.7358, -697.9664, -134.7780,  0, 0, 0
L 724.7358, -697.9664, -134.7780,  716.5883, -696.3727, -134.7624,  0, 0, 0
L 716.5883, -696.3727, -134.7624,  708.9435, -699.7491, -134.7621,  0, 0, 0
L 708.9435, -699.7491, -134.7621,  702.3594, -700.8893, -134.7695,  0, 0, 0
L 702.3594, -700.8893, -134.7695,  700.3949, -702.9764, -134.7780,  0, 0, 0
L 700.3949, -702.9764, -134.7780,  703.7194, -709.3125, -134.7780,  0, 0, 0
L 703.7194, -709.3125, -134.7780,  701.7788, -717.2548, -134.7772,  0, 0, 0
L 701.7788, -717.2548, -134.7771,  701.7728, -727.7127, -137.6271,  0, 0, 0
L 701.7728, -727.7127, -137.6271,  696.0601, -730.8057, -134.2284,  0, 0, 0
L 696.0601, -730.8057, -134.2284,  693.1307, -735.5947, -145.5215,  0, 0, 0
L 673.8740, -771.4163, -156.4206,  671.7825, -764.3679, -156.8919,  0, 0, 240
L 671.7825, -764.3679, -156.8919,  668.7482, -747.8787, -155.4766,  0, 0, 240
L 670.6444, -746.7443, -155.8884,  675.1502, -729.1213, -161.8791,  0, 0, 240
L 675.1502, -729.1213, -161.8791,  676.4714, -716.8264, -166.7904,  0, 0, 240
L 676.4714, -716.8264, -166.7904,  681.1769, -708.7488, -173.2263,  0, 0, 240
L 681.1770, -708.7486, -173.2263,  685.6404, -702.0563, -177.3546,  0, 0, 240
L 685.6404, -702.0563, -177.3546,  692.4710, -693.9169, -179.0323,  0, 0, 240
L 692.4710, -693.9169, -179.0323,  695.8055, -690.0534, -178.1550,  0, 0, 240
L 695.8055, -690.0534, -178.1550,  695.8055, -690.0534, -178.1550,  0, 0, 240
L 695.8055, -690.0534, -178.1550,  700.4349, -686.5600, -176.1649,  0, 0, 240
L 700.4349, -686.5600, -175.9580,  719.7269, -683.2831, -178.3162,  0, 0, 240
L 720.1409, -683.3890, -180.3766,  726.9991, -679.6202, -184.1556,  0, 0, 240
L 726.9991, -679.6202, -184.1556,  737.4216, -677.7982, -193.8145,  0, 0, 240
L 737.4216, -677.7982, -193.8145,  746.7685, -689.2443, -198.7171,  0, 0, 240
L 746.7685, -689.2443, -200.8817,  759.6048, -688.9941, -202.0402,  0, 0, 240
L 759.6048, -688.9941, -202.0402,  756.3785, -697.2158, -202.3556,  0, 0, 240
L 756.3785, -697.2158, -202.3556,  753.4960, -707.7109, -202.1405,  0, 0, 240
L 753.4960, -707.7109, -202.1405,  755.4617, -718.5106, -199.5715,  0, 0, 240
L 755.4617, -718.5106, -199.5715,  752.3823, -721.7358, -198.1071,  0, 0, 240
L 752.3456, -721.7368, -198.0869,  744.2016, -722.0026, -194.0987,  0, 0, 240
L 744.2016, -722.0026, -194.0987,  734.4154, -719.1994, -188.7793,  0, 0, 240
L 734.4154, -719.1994, -188.7793,  727.7480, -717.4653, -183.6319,  0, 0, 240
L 727.7480, -717.4653, -183.6319,  719.1476, -719.7858, -177.8283,  0, 0, 240
L 719.1476, -719.7858, -177.8283,  710.2342, -717.8276, -176.8238,  0, 0, 240
L 710.2342, -717.8276, -176.8238,  701.3170, -722.2832, -175.5807,  0, 0, 240
L 701.3170, -722.2832, -175.5807,  697.4188, -721.3339, -175.0311,  0, 0, 240
L 697.4188, -721.3339, -175.0311,  691.9592, -726.6531, -171.3831,  0, 0, 240
L 691.9592, -726.6531, -171.3831,  691.9592, -726.6531, -171.3831,  0, 0, 240
L 691.9592, -726.6531, -171.3831,  691.7104, -730.8466, -166.7978,  0, 0, 240
L 691.7104, -730.8466, -166.7978,  693.4255, -736.1696, -158.3406,  0, 0, 240
L 733.9063, -688.0222, -134.7653,  749.3620, -690.5453, -134.7780,  0, 240, 240
L 749.3620, -690.5453, -134.7780,  759.5294, -690.0101, -134.7780,  0, 240, 240
L 759.5294, -690.0101, -134.7780,  760.1461, -691.9251, -134.7780,  0, 240, 240
L 760.1461, -691.9251, -134.7780,  757.9180, -695.2891, -134.7780,  0, 240, 240
L 757.9180, -695.2891, -134.7780,  755.3922, -704.3758, -134.7780,  0, 240, 240
L 755.3922, -704.3758, -134.7780,  751.3110, -707.2668, -134.7780,  0, 240, 240
L 744.8350, -707.9553, -134.7780,  741.1917, -706.7513, -134.7780,  0, 240, 240
L 741.1917, -706.7513, -134.7780,  737.4014, -706.6526, -134.7780,  0, 240, 240
L 751.1293, -707.2992, -134.7780,  744.8350, -707.9553, -134.7780,  0, 240, 240
L 737.6526, -706.8072, -134.7780,  733.6731, -703.7647, -134.7780,  0, 240, 240
L 733.6731, -703.7647, -134.7780,  734.9368, -698.8196, -134.7780,  0, 240, 240
L 734.9368, -698.8196, -134.7780,  734.0377, -691.9129, -134.7780,  0, 240, 240
L 733.9063, -688.0222, -134.7673,  734.0377, -691.9129, -134.7780,  0, 240, 240
L 69.4228, -539.9808, 10.4388,  67.9183, -545.6522, 9.3121,  0, 0, 0
L 67.9183, -545.6522, 9.3121,  69.1093, -549.7408, 8.8907,  0, 0, 0
L 69.1093, -549.7408, 8.8907,  68.9913, -557.3597, 9.7344,  0, 0, 0
L 68.9913, -557.3597, 9.7344,  71.9366, -561.8872, 10.8652,  0, 0, 0
L 71.9366, -561.8872, 10.8652,  73.1984, -564.9716, 11.5168,  0, 0, 0
L 73.1984, -564.9716, 11.6408,  68.7084, -574.2004, 10.4317,  0, 0, 0
L 68.7084, -574.2004, 10.4317,  71.9685, -591.3002, 8.2543,  0, 0, 0
L 71.9685, -591.3002, 8.2040,  67.3936, -599.6143, 8.8339,  0, 0, 0
L 67.3936, -599.6143, 8.8339,  62.3549, -609.0817, 8.6577,  0, 0, 0
L 62.3549, -609.0817, 8.6577,  64.8531, -613.9009, 9.1736,  0, 0, 0
L 64.8531, -613.9009, 9.1736,  63.9459, -616.2507, 9.6042,  0, 0, 0
L 63.9459, -616.2507, 9.6042,  59.5102, -618.8049, 10.2907,  0, 0, 0
L 59.5102, -618.8049, 10.2907,  57.1828, -622.8915, 10.2900,  0, 0, 0
L 57.1828, -622.8915, 10.2900,  56.8396, -626.5835, 9.6293,  0, 0, 0
L 56.8396, -626.5835, 9.6293,  53.7661, -627.9552, 9.1744,  0, 0, 0
L 53.7661, -627.9552, 9.1744,  50.4562, -630.8383, 8.5762,  0, 0, 0
L 50.4562, -630.8383, 8.5762,  46.4925, -635.9160, 9.8943,  0, 0, 0
L 46.4925, -635.9160, 9.8943,  45.8409, -639.5809, 10.2446,  0, 0, 0
L 45.8409, -639.5809, 10.2446,  41.7377, -641.0974, 10.5222,  0, 0, 0
L 41.7377, -641.0974, 10.5222,  38.7592, -643.4992, 10.2493,  0, 0, 0
L 38.8518, -643.5219, 10.2553,  36.3327, -647.1298, 11.3562,  0, 0, 0
L 36.3327, -647.1298, 11.3562,  35.6032, -658.3578, 12.6990,  0, 0, 0
L 35.6032, -658.3578, 12.6990,  31.8005, -659.4393, 13.3636,  0, 0, 0
L 31.8005, -659.4393, 13.3636,  30.5695, -664.2905, 14.5336,  0, 0, 0
L 30.5695, -664.2905, 14.5336,  21.6526, -663.9681, 12.3372,  0, 0, 0
L 21.6526, -663.9681, 12.3372,  16.9966, -667.2200, 11.5511,  0, 0, 0
L 16.9966, -667.2200, 11.5511,  12.3652, -673.5554, 11.5890,  0, 0, 0
L 12.3652, -673.5554, 11.5890,  -1.0891, -672.7125, 10.1289,  0, 0, 0
L -1.0891, -672.7125, 10.1289,  -8.3676, -676.3337, 7.6240,  0, 0, 0
L -8.3676, -676.3337, 7.6240,  -14.2905, -677.2443, 4.7735,  0, 0, 0
L -14.2905, -677.2443, 4.7735,  -9.2628, -673.3450, 5.7191,  0, 0, 240
L -9.2628, -673.3450, 5.7191,  -5.1507, -666.2862, 5.0735,  0, 0, 240
L -5.1507, -666.2862, 5.0735,  -4.8992, -657.6052, 6.5554,  0, 0, 240
L -4.8992, -657.6052, 6.5554,  -9.9260, -653.6255, 5.8507,  0, 0, 240
L -11.3467, -646.7013, 5.7317,  -4.7248, -643.1147, 5.6057,  0, 0, 240
L -4.7248, -643.1147, 5.6057,  -3.4973, -636.5189, 4.5714,  0, 0, 240
L -3.4973, -636.5189, 4.5714,  -5.5719, -632.2516, 4.4809,  0, 0, 240
L -5.5719, -632.2516, 4.4809,  -8.4477, -629.4174, 4.5188,  0, 0, 240
L -8.4477, -629.4174, 4.5188,  -12.7412, -629.4902, 2.3840,  0, 0, 240
L -12.4487, -629.5043, -0.0295,  -19.7969, -627.9302, 1.2142,  0, 0, 240
L -19.7969, -627.9302, 1.2142,  -25.0394, -621.3627, 2.3833,  0, 0, 240
L -25.0394, -621.3627, 2.3833,  -32.0707, -621.9735, 2.3837,  0, 0, 240
L -32.0707, -621.9735, 2.3837,  -38.9045, -617.7617, 2.3175,  0, 0, 240
L -38.9045, -617.7617, 2.3175,  -38.9045, -617.7617, 2.3175,  0, 0, 240
L -38.9045, -617.7617, 2.3175,  -40.8400, -613.8379, 2.3189,  0, 0, 240
L -40.8400, -613.8379, 2.3189,  -40.1444, -605.6810, 2.3835,  0, 0, 240
L -40.1444, -605.6810, 2.3835,  -32.5385, -596.1345, 2.7573,  0, 0, 240
L -32.5385, -596.1345, 2.7573,  -28.5835, -589.2101, 2.3780,  0, 0, 240
L -28.5835, -589.2101, 2.2864,  -22.1674, -587.3374, 3.6737,  0, 0, 240
L -22.1674, -587.3374, 3.6737,  -16.6989, -584.5720, 6.3363,  0, 0, 240
L -16.6989, -584.5720, 6.3363,  -8.7425, -582.4178, 6.0782,  0, 0, 240
L -8.7425, -582.4178, 6.0782,  0.2841, -577.4547, 4.8973,  0, 0, 240
L 0.2841, -577.4547, 4.8973,  6.1697, -569.8735, 5.5843,  0, 0, 240
L 6.1697, -569.8735, 5.5843,  8.0150, -559.5053, 5.0218,  0, 0, 240
L 8.0150, -559.5053, 5.0218,  2.5721, -551.4111, 5.8593,  0, 0, 240
L 2.5721, -551.4111, 5.8593,  -1.7289, -549.9894, 6.3599,  0, 0, 240
L -2.4600, -549.5792, 6.7124,  -5.3720, -549.3990, 7.3363,  0, 0, 240
L -5.3720, -549.3990, 7.3363,  -8.8567, -549.2749, 6.9257,  0, 0, 240
L -8.8567, -549.2749, 6.9257,  -11.8042, -547.4069, 6.9914,  0, 0, 240
L -11.8042, -547.4069, 6.9914,  -13.8314, -543.9075, 6.9211,  0, 0, 240
L -13.8314, -543.9075, 6.9211,  -14.3161, -542.4977, 6.7976,  0, 0, 240
L -14.3161, -542.4977, 6.7976,  -13.0956, -538.4731, 7.0809,  0, 0, 240
L -13.0956, -538.4731, 7.0809,  -12.5846, -535.0270, 6.6879,  0, 0, 240
L -12.5846, -535.0270, 6.6879,  -12.9318, -530.9977, 6.4510,  0, 0, 240
L -12.9318, -530.9977, 6.4510,  -15.4169, -527.3204, 5.9421,  0, 0, 240
L -15.4169, -527.3204, 5.9421,  -18.3897, -523.4120, 5.5495,  0, 0, 240
L -18.3897, -523.4120, 5.5495,  -22.1560, -519.6443, 5.2584,  0, 0, 240
L -22.1560, -519.6443, 5.2584,  -23.5700, -518.4532, 5.2733,  0, 0, 240
L -23.5700, -518.4532, 5.2733,  -25.3188, -515.8965, 5.0714,  0, 0, 240
L -25.3188, -515.8965, 5.0714,  -27.3570, -513.5931, 5.0060,  0, 0, 240
L -27.3570, -513.5931, 5.0060,  -30.9893, -511.8948, 5.2190,  0, 0, 240
L -30.9893, -511.8948, 5.2190,  -32.3078, -512.4587, 5.1785,  0, 0, 240
L -32.3078, -512.4587, 5.1785,  -39.0533, -511.8897, 4.8661,  0, 0, 240
L -39.0533, -511.8897, 4.8661,  -43.4874, -513.5605, 4.8578,  0, 0, 240
L -43.4874, -513.5605, 4.8578,  -49.0459, -515.6243, 5.1821,  0, 0, 240
L -58.2989, -525.4534, 5.2035,  -49.0459, -515.6243, 5.1085,  0, 0, 240
L -58.3226, -526.1564, 5.0325,  -60.6590, -530.7970, 5.5965,  0, 0, 240
L -60.6590, -530.7970, 5.5965,  -61.0169, -535.6487, 5.4320,  0, 0, 240
L -61.0169, -535.6487, 5.4320,  -61.2705, -539.5792, 5.7073,  0, 0, 240
L -61.2705, -539.5792, 5.7073,  -63.9834, -543.9810, 5.6908,  0, 0, 240
L -63.9834, -543.9810, 5.6908,  -68.7845, -546.4705, 5.0046,  0, 0, 240
L -68.7845, -546.4705, 5.0046,  -70.1701, -547.7130, 5.1150,  0, 0, 240
L -70.1701, -547.7130, 5.1150,  -75.5125, -549.1898, 5.5602,  0, 0, 240
L -75.5125, -549.1898, 5.5602,  -78.9265, -552.5198, 4.7964,  0, 0, 240
L -78.9265, -552.5198, 4.7964,  -83.4169, -559.9028, 4.8791,  0, 0, 240
L -83.4169, -559.9028, 4.8791,  -83.1125, -568.9581, 6.1327,  0, 0, 240
L -83.1125, -568.9581, 6.1327,  -81.5245, -572.3271, 6.6617,  0, 0, 240
L -81.5245, -572.3271, 6.6617,  -78.0797, -576.2763, 7.2149,  0, 0, 240
L -78.0797, -576.2763, 7.2149,  -74.9705, -577.3877, 7.8208,  0, 0, 240
L -74.9705, -577.3877, 7.8208,  -72.1903, -577.4982, 8.3310,  0, 0, 240
L -72.1903, -577.4982, 8.3310,  -69.4474, -578.6729, 9.2924,  0, 0, 240
L -69.4474, -578.6729, 9.2924,  -65.8819, -580.5775, 10.0115,  0, 0, 240
L -65.8819, -580.5775, 10.0115,  -62.5927, -583.4135, 9.6951,  0, 0, 240
L -62.5927, -583.4135, 9.6951,  -61.5072, -587.6055, 9.5969,  0, 0, 240
L -61.5072, -587.6055, 9.5969,  -62.6160, -592.1516, 8.6121,  0, 0, 240
L -62.6160, -592.1516, 8.6121,  -63.7020, -595.5681, 7.8003,  0, 0, 240
L -63.7020, -595.5681, 7.8003,  -64.5558, -597.5380, 7.8024,  0, 0, 240
L -64.5558, -597.5380, 7.8024,  -66.2416, -600.3567, 7.3082,  0, 0, 240
L -66.2416, -600.3567, 7.3082,  -66.8303, -604.9760, 7.2526,  0, 0, 240
L -66.8303, -604.9760, 7.2526,  -73.3620, -614.9529, 5.9694,  0, 0, 240
L -73.3620, -614.9529, 5.9694,  -75.0719, -623.7740, 4.9002,  0, 0, 240
L -75.0719, -623.7740, 4.9002,  -75.0719, -623.7740, 4.9002,  0, 0, 240
L -75.0719, -623.7740, 4.9002,  -74.5073, -629.9913, 5.2729,  0, 0, 240
L -74.5073, -629.9913, 5.2729,  -70.5286, -638.4027, 5.7868,  0, 0, 240
L -60.5272, -648.0488, 7.4623,  -56.3883, -651.1953, 8.2522,  0, 0, 240
L -65.7895, -642.2948, 5.8773,  -70.5286, -638.4027, 5.8028,  0, 0, 240
L -14.2171, -677.2034, 4.7940,  -17.2569, -677.8051, 2.2944,  0, 0, 240
L -17.2569, -677.8051, 2.2944,  -20.8502, -684.8755, 2.3261,  0, 0, 240
L -20.8502, -684.8755, 2.3261,  -24.6634, -682.0094, 1.9495,  0, 0, 240
L -24.6634, -682.0094, 1.9495,  -27.5419, -683.5848, 2.2083,  0, 0, 240
L -27.5419, -683.5848, 2.2083,  -28.9154, -682.0621, 2.0508,  0, 0, 240
L -28.9154, -682.0621, 2.0508,  -32.5365, -681.0829, 2.3477,  0, 0, 240
L -32.5365, -681.0829, 2.3477,  -32.7835, -686.6882, 3.9872,  0, 0, 240
L -32.7835, -686.6882, 3.9872,  -35.9748, -685.5472, 3.4085,  0, 0, 240
L -35.9748, -685.5472, 3.4085,  -41.6513, -687.2213, 4.1482,  0, 0, 240
L -41.6513, -687.2213, 4.1482,  -46.1684, -687.4431, 4.3722,  0, 0, 240
L -46.1684, -687.4431, 4.3722,  -47.3453, -689.0316, 4.9161,  0, 0, 0
L -47.3453, -689.0316, 4.9161,  -49.3909, -689.3816, 4.9172,  0, 0, 0
L -49.3909, -689.3816, 4.9172,  -49.9928, -691.5034, 4.9162,  0, 0, 0
L -49.9928, -691.5034, 4.9162,  -52.1640, -696.4866, 4.9162,  0, 0, 0
L -52.8256, -699.2438, 4.9162,  -51.5666, -702.0111, 4.9162,  0, 0, 0
L -51.5666, -702.0111, 4.9162,  -51.9319, -704.8608, 4.9162,  0, 0, 0
L -51.9319, -704.8608, 4.9162,  -50.4657, -708.2015, 4.9162,  0, 0, 0
L -50.4657, -708.2015, 4.9162,  -47.7490, -710.4471, 4.9162,  0, 0, 0
L -47.7490, -710.4471, 4.9162,  -45.3968, -712.5844, 4.9162,  0, 0, 0
L -45.3968, -712.5844, 4.9162,  -42.0630, -714.8444, 4.9163,  0, 0, 0
L -42.0630, -714.8444, 4.9163,  -37.4656, -715.7288, 4.9172,  0, 0, 0
L -37.4656, -715.7288, 4.9172,  -34.4565, -712.5314, 4.9162,  0, 0, 0
L -34.4565, -712.5314, 4.9162,  -29.5078, -708.5944, 4.9162,  0, 0, 0
L -29.5078, -708.5944, 4.9162,  -27.0859, -700.9290, 4.9162,  0, 0, 0
L -27.0859, -700.9290, 4.9162,  -27.3998, -694.0930, 4.9162,  0, 0, 0
L -27.3998, -694.0930, 4.9162,  -29.5812, -691.2830, 4.9162,  0, 0, 0
L -29.5812, -691.2830, 4.9162,  -32.7885, -686.6425, 3.9179,  0, 0, 0
L -46.1678, -687.4153, 4.3416,  -46.1948, -682.7369, 2.3816,  0, 0, 127
L -46.1948, -682.7369, 2.3816,  -50.1575, -680.4031, 2.3816,  0, 0, 127
L -50.1575, -680.4031, 2.3816,  -53.1674, -684.2343, 2.1913,  0, 0, 127
L -53.1674, -684.2343, 2.1913,  -55.3329, -682.9840, 2.1903,  0, 0, 127
L -55.3329, -682.9840, 2.1903,  -60.7085, -686.1666, 2.2930,  0, 0, 127
L -60.7085, -686.1666, 2.2930,  -62.3123, -678.4516, 2.3129,  0, 0, 127
L -62.3123, -678.4516, 2.3129,  -62.0022, -677.0113, 2.3153,  0, 0, 127
L -61.8359, -677.2760, 2.2964,  -61.4775, -673.7926, 2.2931,  0, 0, 127
L -61.4775, -673.7926, 2.2931,  -62.1734, -668.6359, 2.2663,  0, 0, 127
L -62.1734, -668.6359, 2.2663,  -59.3269, -663.6168, 2.3164,  0, 0, 127
L -59.3268, -663.6167, 2.3164,  -59.3268, -663.6167, 2.3164,  0, 0, 127
L -59.3269, -663.6168, 2.3164,  -54.2497, -656.2703, 2.3218,  0, 0, 127
L -54.2497, -656.2703, 2.3218,  -56.3883, -651.1953, 2.3254,  0, 0, 127
L -60.5272, -648.0488, 1.8153,  -63.5224, -646.5637, 2.3396,  0, 0, 127
L -63.5224, -646.5637, 2.3396,  -65.7895, -642.2948, 2.1891,  0, 0, 127
L -109.4373, -627.4437, 9.5404,  -109.4373, -627.4437, 9.5404,  0, 0, 0
L -61.3893, -461.5898, 8.0581,  -70.2598, -460.5614, 10.0189,  0, 0, 0
L -70.2598, -460.5614, 10.0189,  -71.1464, -463.4552, 10.4901,  0, 0, 0
L -71.1464, -463.4552, 10.4901,  -73.2757, -465.5390, 10.5398,  0, 0, 0
L -73.2757, -465.5390, 10.5398,  -77.2083, -463.9477, 9.9628,  0, 0, 0
L -77.2083, -463.9477, 9.9628,  -80.0616, -468.7727, 10.3680,  0, 0, 0
L -80.0616, -468.7727, 10.3680,  -92.7782, -470.1517, 11.1357,  0, 0, 0
L -92.7782, -470.1517, 11.1357,  -97.5555, -476.2646, 10.9146,  0, 0, 0
L -97.5555, -476.2646, 10.9146,  -97.5555, -476.2646, 10.9146,  0, 0, 0
L -97.5555, -476.2646, 10.9146,  -100.0741, -480.1815, 11.1101,  0, 0, 0
L -100.0741, -480.1815, 11.1101,  -107.3911, -480.8094, 11.2477,  0, 0, 0
L -107.3911, -480.8094, 11.2477,  -116.0029, -487.6390, 12.0717,  0, 0, 0
L -116.0029, -487.6390, 12.0717,  -123.4274, -491.7446, 11.8865,  0, 0, 0
L -123.4274, -491.7446, 11.8865,  -128.9942, -493.8666, 11.3019,  0, 0, 0
L -128.9942, -493.8666, 11.3019,  -131.8797, -498.2792, 11.1889,  0, 0, 0
L -131.8797, -498.2792, 11.1889,  -129.8378, -508.0604, 11.2980,  0, 0, 0
L -129.8378, -508.0604, 11.2980,  -133.8067, -512.1924, 10.7487,  0, 0, 0
L -133.9595, -512.3138, 10.7356,  -138.4017, -514.5572, 10.5417,  0, 0, 0
L -138.4017, -514.5572, 10.5417,  -140.6211, -518.0306, 10.0894,  0, 0, 0
L -140.6211, -518.0306, 10.0894,  -137.8284, -522.3628, 9.5334,  0, 0, 0
L -137.8284, -522.3628, 9.5334,  -136.5449, -529.4987, 8.6433,  0, 0, 0
L -136.5449, -529.4987, 8.6688,  -141.8105, -544.3238, 8.2406,  0, 0, 0
L -141.8105, -544.3238, 8.2425,  -144.9685, -557.0071, 8.3201,  0, 0, 0
L -144.9685, -557.0071, 8.3201,  -146.8420, -566.8891, 8.3122,  0, 0, 0
L -146.8420, -566.8891, 8.3122,  -147.9976, -575.2017, 8.4078,  0, 0, 0
L -147.9976, -575.2017, 8.4078,  -149.2902, -580.9796, 8.2785,  0, 0, 0
L -147.7976, -592.2439, 9.6586,  -145.5022, -594.3083, 9.1841,  0, 0, 0
L -145.0415, -594.7227, 9.1841,  -145.6827, -597.8297, 9.2472,  0, 0, 0
L -145.6827, -597.8297, 9.2472,  -144.0109, -600.7772, 9.5626,  0, 0, 0
L -144.0109, -600.7772, 9.5626,  -145.7687, -605.7847, 11.2244,  0, 0, 0
L -145.7687, -605.7847, 11.2244,  -144.5023, -609.7987, 11.2274,  0, 0, 0
L -144.5023, -609.7987, 11.2274,  -139.6765, -613.4896, 9.2973,  0, 0, 0
L -139.6765, -613.4896, 9.2973,  -138.6460, -621.5203, 9.7811,  0, 0, 0
L -138.6460, -621.5203, 9.7811,  -133.0967, -625.9145, 10.5486,  0, 0, 0
L -131.0105, -632.9632, 12.4520,  -123.3665, -638.6810, 13.3327,  0, 0, 0
L -133.0967, -625.9145, 10.5953,  -131.0105, -632.9632, 12.4625,  0, 0, 0
L -123.3665, -638.6810, 13.3234,  -123.4375, -643.0086, 13.8608,  0, 0, 0
L -123.4375, -643.0086, 13.8608,  -118.2841, -646.2061, 15.4034,  0, 0, 0
L -118.2841, -646.2061, 15.4034,  -117.2067, -648.5700, 16.6126,  0, 0, 0
L -117.2067, -648.5700, 16.6126,  -110.2506, -651.4012, 17.4595,  0, 0, 0
L -110.2506, -651.4012, 17.4595,  -105.8090, -655.8055, 18.6762,  0, 0, 0
L -105.8090, -655.8055, 18.6762,  -100.0325, -662.9405, 20.8347,  0, 0, 0
L -100.0325, -662.9405, 20.8347,  -96.9015, -664.4617, 21.5331,  0, 0, 0
L -96.9015, -664.4617, 21.5331,  -93.9225, -668.8233, 22.6984,  0, 0, 0
L -93.9225, -668.8233, 22.6984,  -88.8597, -668.8321, 22.8347,  0, 0, 0
L -88.8597, -668.8321, 22.8347,  -86.5686, -671.1690, 23.5385,  0, 0, 0
L -86.5686, -671.1690, 23.5385,  -80.2041, -671.0970, 24.7076,  0, 0, 0
L -80.2041, -671.0970, 24.7076,  -75.7189, -672.8309, 25.4385,  0, 0, 0
L -75.7189, -672.8309, 25.4385,  -69.9915, -677.3630, 27.1637,  0, 0, 0
L -69.9915, -677.3630, 27.1637,  -67.7828, -677.8125, 27.2655,  0, 0, 0
L -67.7828, -677.8125, 27.2655,  -61.3172, -677.3306, 28.3548,  0, 0, 0
L -61.3172, -677.3306, 28.3548,  -55.9272, -678.4851, 28.6494,  0, 0, 0
L -55.9272, -678.4851, 28.6494,  -55.6447, -684.7565, 29.0662,  0, 0, 0
L -55.6447, -684.7565, 29.0662,  -47.4115, -686.7371, 29.2279,  0, 0, 0
L -47.0148, -696.0280, 28.9222,  -52.9305, -696.8100, 32.1751,  0, 0, 0
L -52.9305, -696.8100, 32.1751,  -56.2130, -706.9119, 35.5349,  0, 0, 0
