L -150.6442, 90.6464, -262.8934,  -150.6431, 110.9675, -263.8936,  240, 0, 0
L -129.3540, 110.9672, -263.8936,  -129.3549, 90.6442, -262.8927,  240, 0, 0
L -110.6435, 90.6484, -262.8927,  -110.6464, 110.6445, -263.8936,  240, 0, 0
L -110.6464, 110.6445, -263.8936,  -89.3547, 110.6445, -263.8936,  240, 0, 0
L -89.3547, 110.6445, -263.8936,  -89.3557, 90.6440, -262.8935,  240, 0, 0
L -70.6975, 90.6446, -262.8936,  -70.6446, 109.7717, -263.8936,  240, 0, 0
L -70.9677, 170.6447, -262.8932,  -89.3555, 170.6749, -262.8936,  240, 0, 0
L -89.0333, 190.6444, -263.8936,  -110.9668, 190.6442, -263.8936,  240, 0, 0
L -150.6472, 170.6440, -262.8933,  -169.3553, 170.6870, -262.8936,  240, 0, 0
L -169.3232, 229.3559, -262.8936,  -150.6443, 229.3123, -262.8936,  240, 0, 0
L -89.3560, 229.3560, -262.8932,  -70.6447, 229.3555, -262.8927,  240, 0, 0
L -70.6438, 149.3555, -262.8927,  -89.3383, 149.3555, -262.8936,  240, 0, 0
L -89.3558, 149.3557, -262.8934,  -70.6439, 149.3558, -262.8934,  240, 0, 0
L -70.6439, 149.3558, -262.8934,  -70.6462, 129.0340, -263.8936,  240, 0, 0
L -89.3561, 90.6445, -262.8935,  -70.6442, 90.6451, -262.8935,  240, 0, 0
L -110.6444, 90.6441, -262.8935,  -129.3558, 90.6439, -262.8934,  240, 0, 0
L -209.3567, 49.7321, -278.8936,  -229.7295, 29.3554, -278.8936,  0, 75, 0
L -229.7270, -29.3545, -278.8937,  -250.1310, -29.3525, -278.8561,  0, 75, 0
L -250.1310, -29.3525, -278.8561,  -310.6452, -29.3543, -264.4622,  0, 75, 0
L -310.6452, -29.3543, -263.8936,  -310.6468, -110.6438, -263.8936,  0, 75, 0
L -310.6468, -110.6438, -263.8936,  -289.3574, -110.6463, -263.8936,  0, 75, 0
L -289.3574, -110.6463, -263.8936,  -289.3341, -90.6443, -262.8936,  0, 75, 0
L -289.3341, -90.6443, -262.8936,  -270.6442, -90.6758, -262.8936,  0, 75, 0
L -270.6442, -90.6758, -262.8936,  -270.6457, -110.6448, -263.8936,  0, 75, 0
L -270.6457, -110.6448, -263.8937,  -249.3574, -110.6471, -263.8936,  0, 75, 0
L -249.3574, -110.6471, -263.8936,  -249.3468, -90.6443, -262.8936,  0, 75, 0
L -249.3468, -90.6443, -262.8936,  -230.6871, -90.6442, -262.8936,  0, 75, 0
L -230.6871, -90.6442, -262.8936,  -230.6395, -110.6438, -263.8936,  0, 75, 0
L -230.6395, -110.6438, -263.8936,  -209.3559, -110.6477, -263.8936,  0, 75, 0
L -209.3559, -110.6477, -263.8936,  -209.3553, -90.3106, -263.8936,  0, 75, 0
L -209.3553, -90.3106, -263.8936,  -209.3513, -49.7378, -277.5466,  0, 75, 0
L -209.3513, -49.7378, -278.8936,  -229.7270, -29.3545, -278.8936,  0, 75, 0
L -310.6900, -129.3563, -263.8936,  -289.3547, -129.3521, -263.8936,  0, 75, 0
L -289.3547, -129.3521, -263.8936,  -289.3560, -149.3559, -262.8935,  0, 75, 0
L -289.3560, -149.3559, -262.8935,  -270.6442, -149.3540, -262.8936,  0, 75, 0
L -270.6442, -149.3540, -262.8936,  -270.6450, -129.3560, -263.8936,  0, 75, 0
L -270.6450, -129.3560, -263.8936,  -249.3553, -129.3531, -263.8936,  0, 75, 0
L -249.3553, -129.3531, -263.8936,  -249.3559, -149.3561, -262.8931,  0, 75, 0
L -249.3559, -149.3561, -262.8931,  -230.6445, -149.3555, -262.8927,  0, 75, 0
L -230.6445, -149.3555, -262.8927,  -230.6476, -129.3579, -263.8936,  0, 75, 0
L -230.6476, -129.3579, -263.8936,  -209.3541, -129.3483, -263.8936,  0, 75, 0
L -209.3541, -129.3483, -263.8936,  -209.3555, -190.6442, -263.8936,  0, 75, 0
L -209.3555, -190.6442, -263.8936,  -230.6452, -190.6474, -263.8936,  0, 75, 0
L -230.6452, -190.6474, -263.8936,  -230.6440, -170.6440, -262.8930,  0, 75, 0
L -230.6440, -170.6440, -262.8930,  -249.3558, -170.6441, -262.8935,  0, 75, 0
L -249.3558, -170.6441, -262.8935,  -249.3548, -190.6438, -263.8936,  0, 75, 0
L -249.3548, -190.6438, -263.8936,  -270.6445, -190.6466, -263.8937,  0, 75, 0
L -270.6445, -190.6466, -263.8936,  -270.6439, -170.6441, -262.8933,  0, 75, 0
L -270.6439, -170.6441, -262.8933,  -289.3555, -170.6682, -262.8936,  0, 75, 0
L -289.3555, -170.6682, -262.8936,  -289.3557, -190.6448, -263.8936,  0, 75, 0
L -289.3557, -190.6448, -263.8936,  -310.6412, -190.6449, -263.8936,  0, 75, 0
L -310.6412, -190.6449, -263.8936,  -310.6900, -129.3563, -263.8936,  0, 75, 0
L -70.6458, -190.9656, -263.8937,  -70.6442, -170.6439, -262.8937,  0, 75, 0
L -70.6442, -170.6439, -262.8937,  -89.3560, -170.6439, -262.8937,  0, 75, 0
L -89.3560, -170.6439, -262.8937,  -89.3554, -190.6459, -263.8937,  0, 75, 0
L -89.3555, -189.4143, -263.8937,  -89.3555, -189.4143, -263.8937,  0, 75, 0
L -110.6450, -190.6435, -263.8937,  -89.3554, -190.6459, -263.8937,  0, 75, 0
L -110.6450, -190.6435, -263.8937,  -110.6449, -170.6442, -263.8937,  0, 75, 0
L -110.6449, -170.6442, -263.8937,  -129.3318, -170.6444, -263.8937,  0, 75, 0
L -129.3318, -170.6444, -263.8937,  -129.3584, -190.6439, -263.8937,  0, 75, 0
L -129.3584, -190.6439, -263.8937,  -150.6449, -190.6472, -263.8937,  0, 75, 0
L -150.6449, -190.6472, -263.8937,  -150.6441, -170.6438, -262.8937,  0, 75, 0
L -150.6439, -170.6440, -262.8937,  -169.3558, -170.6440, -262.8937,  0, 75, 0
L -169.3558, -170.6440, -262.8937,  -169.3559, -229.3555, -262.8937,  0, 75, 0
L -169.3559, -229.3555, -262.8937,  -150.6443, -229.3296, -262.8937,  0, 75, 0
L -150.6443, -229.3296, -262.8937,  -150.6454, -209.3558, -263.8937,  0, 75, 0
L -150.6454, -209.3558, -263.8937,  -129.3566, -209.3535, -263.8937,  0, 75, 0
L -129.3566, -209.3535, -263.8937,  -129.3555, -289.3379, -263.8937,  0, 75, 0
L -129.3555, -289.3379, -263.8937,  -110.6250, -289.3551, -263.8937,  0, 75, 0
L -110.6250, -289.3551, -263.8937,  -69.3564, -289.3553, -249.2445,  0, 75, 0
L -69.3564, -289.3553, -248.8938,  -69.3559, -309.3558, -248.8938,  0, 75, 0
L -69.2612, -306.1737, -248.8938,  -69.3559, -309.3560, -248.8938,  0, 75, 0
L -69.3559, -309.3560, -248.8938,  -49.7371, -309.3523, -248.8938,  0, 75, 0
L -51.5732, -309.3526, -248.8938,  -51.5732, -309.3526, -248.8938,  0, 75, 0
L -49.7371, -309.3523, -248.8938,  -29.7020, -329.3560, -248.8938,  0, 75, 0
L -29.7020, -329.3560, -248.8938,  29.6756, -329.3566, -248.8938,  0, 75, 0
L 29.6756, -329.3566, -248.8938,  49.7354, -309.3546, -248.8938,  0, 75, 0
L 49.7354, -309.3546, -248.8938,  69.3559, -309.3558, -248.8938,  0, 75, 0
L 69.2391, -289.3546, -249.3309,  108.7024, -289.3552, -263.3971,  0, 75, 0
L 108.7024, -289.3552, -263.3971,  129.3558, -289.3559, -263.8935,  0, 75, 0
L 129.3558, -289.3559, -263.8935,  129.3544, -209.3540, -263.8936,  0, 75, 0
L 129.3544, -209.3540, -263.8936,  150.6442, -209.3558, -263.8936,  0, 75, 0
L 69.3561, -309.3553, -248.8937,  69.2391, -289.3546, -248.8937,  0, 75, 0
L 69.1551, -270.9667, -248.8938,  69.3558, -250.6441, -248.8938,  0, 75, 0
L 69.3558, -250.6441, -248.8938,  49.7345, -250.6456, -248.8938,  0, 75, 0
L 49.7345, -250.6456, -248.8938,  30.0502, -230.9903, -248.8938,  0, 75, 0
L 133.2134, -209.3552, -263.8937,  146.7959, -209.3461, -263.8937,  0, 75, 0
L 150.6442, -209.3558, -263.8937,  150.6442, -229.3555, -262.8937,  0, 75, 0
L 150.6442, -229.3555, -262.8937,  169.3558, -229.3558, -262.8938,  0, 75, 0
L 169.3558, -229.3558, -262.8938,  169.3552, -170.6440, -262.8937,  0, 75, 0
L 169.3552, -170.6440, -262.8937,  150.6439, -170.6441, -262.8937,  0, 75, 0
L 150.6440, -170.6440, -262.8937,  150.6443, -190.6444, -263.8937,  0, 75, 0
L 150.6443, -190.6444, -263.8937,  129.3566, -190.6460, -263.8937,  0, 75, 0
L 110.6432, -190.6441, -263.8937,  110.6440, -170.6446, -263.8937,  0, 75, 0
L 110.6440, -170.6446, -263.8937,  129.3557, -170.6440, -263.8937,  0, 75, 0
L 129.3557, -170.6440, -263.8937,  129.3566, -190.6460, -263.8937,  0, 75, 0
L 110.6432, -190.6441, -263.8937,  89.3670, -190.6450, -263.8937,  0, 75, 0
L 89.3670, -190.6450, -263.8937,  89.3092, -170.6443, -262.8937,  0, 75, 0
L 89.3092, -170.6443, -262.8937,  70.6438, -170.6441, -262.8937,  0, 75, 0
L 70.6438, -170.6441, -262.8937,  70.6443, -190.6443, -263.8937,  0, 75, 0
L 70.6443, -190.6443, -263.8937,  29.3557, -190.6474, -263.8937,  0, 75, 0
L 29.3557, -190.6474, -263.8937,  29.3540, -169.5531, -264.0514,  0, 75, 0
L 29.3540, -169.5531, -264.0514,  29.3547, -129.3568, -277.8481,  0, 75, 0
L 29.3547, -129.3568, -278.2081,  70.6466, -129.3550, -264.9938,  0, 75, 0
L -10.6448, -69.0329, -293.0024,  -10.6498, -108.2397, -279.5455,  0, 75, 0
L -10.6498, -108.2397, -279.5455,  -10.6449, -128.0539, -278.8938,  0, 75, 0
L -10.6449, -128.0539, -278.8938,  -10.6456, -169.5227, -264.0643,  0, 75, 0
L -10.6456, -169.5227, -264.0643,  -10.6442, -209.0344, -263.8937,  0, 75, 0
L -10.6469, 69.0341, -293.2216,  -10.6441, 108.2127, -279.5538,  0, 75, 0
L -10.6441, 108.2127, -279.5538,  -10.6435, 128.2104, -278.8938,  240, 0, 0
L -10.6435, 128.2104, -278.8938,  -10.6443, 169.7037, -263.9949,  240, 0, 0
L -10.6443, 169.7037, -263.9949,  -10.6439, 209.3330, -263.8937,  240, 0, 0
L 69.0351, 270.6443, -249.0045,  110.9765, 270.6452, -263.6631,  240, 0, 0
L 68.9833, 289.3557, -249.1243,  110.5947, 289.3546, -263.8937,  240, 0, 0
L 110.5947, 289.3546, -263.8937,  129.3369, 289.3555, -263.8937,  240, 0, 0
L 129.3369, 289.3555, -263.8937,  129.1879, 209.3555, -263.8937,  240, 0, 0
L 129.1879, 209.3555, -263.8937,  150.6459, 209.3540, -263.8937,  240, 0, 0
L 150.6782, 229.3555, -262.8937,  169.3558, 229.3553, -262.8937,  240, 0, 0
L 169.3558, 229.3553, -262.8937,  169.3558, 170.6444, -262.8937,  240, 0, 0
L 169.3558, 170.6444, -262.8937,  150.6442, 170.6440, -262.8937,  240, 0, 0
L 150.6442, 170.6440, -262.8937,  150.6477, 190.6438, -263.8937,  240, 0, 0
L 150.6477, 190.6438, -263.8937,  129.3342, 190.6475, -263.8937,  240, 0, 0
L 129.3342, 190.6475, -263.8937,  129.3440, 170.6438, -263.8937,  240, 0, 0
L 129.3440, 170.6438, -263.8937,  110.6440, 170.6452, -263.8937,  240, 0, 0
L 110.6440, 170.6452, -263.8937,  110.6444, 190.6442, -263.8937,  240, 0, 0
L 110.6444, 190.6442, -263.8937,  89.3550, 190.6466, -263.8937,  240, 0, 0
L 89.3550, 190.6466, -263.8937,  89.3557, 170.6440, -262.8937,  240, 0, 0
L 89.3557, 170.6440, -262.8937,  70.6442, 170.6440, -262.8937,  240, 0, 0
L 70.6442, 170.6440, -262.8937,  70.6446, 190.6440, -263.8937,  240, 0, 0
L 70.6446, 190.6440, -263.8937,  29.3555, 190.6469, -263.8937,  240, 0, 0
L 89.3558, 229.3561, -262.8937,  89.3534, 209.0406, -263.8937,  240, 0, 0
L 150.6438, 229.3559, -262.8937,  150.6459, 209.3540, -263.8937,  240, 0, 0
L 29.3555, 190.6469, -263.8937,  29.3547, 170.1904, -263.8937,  240, 0, 0
L 29.3547, 170.1904, -263.8937,  29.2880, 129.3558, -278.2147,  240, 0, 0
L 29.2880, 129.3558, -278.1746,  70.6451, 129.3546, -264.2387,  240, 0, 0
L 70.6451, 129.3546, -263.8937,  70.6442, 149.3559, -262.8937,  240, 0, 0
L 70.6442, 149.3559, -262.8937,  89.3558, 149.3564, -262.8938,  240, 0, 0
L 89.3558, 149.3564, -262.8938,  89.3549, 129.3557, -263.8937,  240, 0, 0
L 89.3549, 129.3557, -263.8937,  110.6456, 129.3511, -263.8937,  240, 0, 0
L 110.6456, 129.3511, -263.8937,  110.6447, 149.3560, -262.8937,  240, 0, 0
L 110.6447, 149.3560, -262.8937,  129.3557, 149.3558, -262.8937,  240, 0, 0
L 129.3557, 149.3558, -262.8937,  129.3561, 129.3556, -263.8937,  240, 0, 0
L 129.3561, 129.3556, -263.8937,  150.6410, 129.3541, -263.8937,  240, 0, 0
L 150.6410, 129.3541, -263.8937,  150.6568, 149.3556, -262.8937,  240, 0, 0
L 150.6568, 149.3556, -262.8937,  169.3554, 149.3214, -262.8937,  240, 0, 0
L 169.3554, 149.3214, -262.8937,  169.3551, 129.3536, -263.8937,  240, 0, 0
L 169.3551, 129.3536, -263.8937,  190.6453, 129.3537, -263.8937,  0, 75, 0
L 190.6453, 129.3537, -263.8937,  190.6450, 230.2594, -263.8937,  0, 75, 0
L 190.6450, 230.2594, -263.8937,  170.6440, 250.3030, -263.8937,  0, 75, 0
L 170.6436, 250.3535, -263.8937,  170.6445, 269.3560, -263.8937,  0, 75, 0
L 170.6445, 269.3560, -263.8937,  229.3556, 269.3322, -263.8937,  0, 75, 0
L 229.3556, 269.3322, -263.8937,  229.3558, 250.2963, -263.8937,  0, 75, 0
L 229.3558, 250.2963, -263.8937,  209.3542, 230.2684, -263.8937,  0, 75, 0
L 209.3542, 230.2684, -263.8937,  209.3547, 209.3562, -263.8937,  0, 75, 0
L 209.3547, 209.3562, -263.8937,  230.6442, 209.3516, -263.8937,  0, 75, 0
L 230.6442, 209.3516, -263.8937,  230.6448, 229.3559, -262.8937,  0, 75, 0
L 230.6448, 229.3559, -262.8937,  249.3555, 229.3562, -262.8937,  0, 75, 0
L 249.3555, 229.3562, -262.8937,  249.3543, 209.3559, -263.8937,  0, 75, 0
L 270.6449, 209.3528, -263.8937,  270.6442, 229.3559, -262.8937,  0, 75, 0
L 270.6442, 229.3559, -262.8937,  289.3555, 229.3560, -262.8937,  0, 75, 0
L 289.3555, 229.3560, -262.8937,  289.3544, 209.3549, -263.8937,  0, 75, 0
L 249.3543, 209.3559, -263.8937,  270.6449, 209.3528, -263.8937,  0, 75, 0
L 289.3544, 209.3549, -263.8937,  350.2607, 209.3555, -263.8937,  0, 75, 0
L 350.2607, 209.3555, -263.8937,  370.3020, 229.3557, -263.8937,  0, 75, 0
L 370.3020, 229.3557, -263.8937,  389.3469, 229.3558, -263.8937,  0, 75, 0
L 389.3469, 229.3558, -263.8937,  389.3559, 170.6510, -263.8937,  0, 75, 0
L 389.3559, 170.6510, -263.8937,  370.3286, 170.6434, -263.8937,  0, 75, 0
L 370.3286, 170.6434, -263.8937,  350.2610, 190.6442, -263.8937,  0, 75, 0
L 350.2610, 190.6442, -263.8937,  329.3556, 190.6446, -263.8937,  0, 75, 0
L 329.3556, 190.6446, -263.8937,  329.3531, 69.3555, -263.8937,  0, 75, 0
L 329.3531, 69.3555, -263.8937,  350.2583, 69.3541, -263.8937,  0, 75, 0
L 350.2583, 69.3541, -263.8937,  370.3280, 89.3554, -263.8937,  0, 75, 0
L 370.3280, 89.3554, -263.8937,  389.3558, 89.3557, -263.8937,  0, 75, 0
L 389.3558, 89.3557, -263.8937,  389.3557, 30.6441, -263.8937,  0, 75, 0
L 389.3557, 30.6441, -263.8937,  370.2144, 30.6972, -263.8937,  0, 75, 0
L 370.2144, 30.6972, -263.8937,  350.2693, 50.6441, -263.8937,  0, 75, 0
L 350.2693, 50.6441, -263.8937,  329.3552, 50.6457, -263.8937,  0, 75, 0
L 329.3552, 50.6457, -263.8937,  329.3558, 10.6442, -263.8937,  0, 75, 0
L 329.3558, 10.6442, -263.8937,  310.0044, 10.6451, -263.8938,  0, 75, 0
L 310.0044, 10.6451, -263.8938,  249.4013, 10.6467, -278.1468,  0, 75, 0
L 249.4013, 10.6467, -278.8937,  249.2640, -10.6449, -278.8937,  0, 75, 0
L 249.2640, -10.6449, -278.0938,  310.1918, -10.6447, -263.8937,  0, 75, 0
L 310.1918, -10.6447, -263.8937,  329.3558, -10.6443, -263.8937,  0, 75, 0
L 329.3558, -10.6443, -263.8937,  329.3541, -50.6440, -263.8937,  0, 75, 0
L 329.3541, -50.6440, -263.8937,  350.2630, -50.6486, -263.8937,  0, 75, 0
L 350.2630, -50.6486, -263.8937,  370.2397, -30.6714, -263.8937,  0, 75, 0
L 370.2397, -30.6714, -263.8937,  389.3559, -30.6440, -263.8937,  0, 75, 0
L 389.3559, -30.6440, -263.8937,  389.3559, -89.3559, -263.8937,  0, 75, 0
L 389.3559, -89.3559, -263.8937,  370.2522, -89.3415, -263.8937,  0, 75, 0
L 370.2522, -89.3415, -263.8937,  350.2687, -69.3536, -263.8937,  0, 75, 0
L 350.2687, -69.3536, -263.8937,  329.3541, -69.3562, -263.8937,  0, 75, 0
L 329.3541, -69.3562, -263.8937,  329.3549, -190.6441, -263.8937,  0, 75, 0
L 329.3549, -190.6441, -263.8937,  350.2676, -190.6445, -263.8937,  0, 75, 0
L 350.2676, -190.6445, -263.8937,  370.2509, -170.6600, -263.8937,  0, 75, 0
L 370.2509, -170.6600, -263.8937,  389.3557, -170.6442, -263.8937,  0, 75, 0
L 389.3557, -170.6442, -263.8937,  389.3557, -229.3559, -263.8937,  0, 75, 0
